trial_id,phase,timestamp,elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,yaw,vgx,vgy,vgz,battery1,pre_takeoff,2026-03-11T16:51:54.139,0.0,-1,-100,-100,-100,,,,-5,0,0,0,681,pre_takeoff,2026-03-11T16:54:09.585,0.0,-1,-100,-100,-100,,,,-2,0,0,0,66
4,forward_2,2026-03-11T16:58:21.736,13.337,2,-5,26,77,-5,76,77,6,-2,0,0,53
4,forward_2,2026-03-11T16:58:21.841,13.441,2,-5,26,77,-5,76,77,6,-2,0,0,53
4,forward_2,2026-03-11T16:58:21.945,13.545,2,-5,26,77,-5,76,77,6,-2,0,0,53
4,forward_2,2026-03-11T16:58:22.050,13.65,2,-5,26,77,-5,76,77,6,-2,0,0,53
4,forward_2,2026-03-11T16:58:22.156,13.756,3,0,-21,78,0,79,78,6,-2,0,0,53
4,forward_2,2026-03-11T16:58:22.262,13.862,3,0,-21,78,0,79,78,6,-2,0,0,53
4,forward_2,2026-03-11T16:58:22.365,13.965,3,0,-21,78,0,79,78,6,-2,0,0,53
4,forward_2,2026-03-11T16:58:22.470,14.07,3,0,-21,78,0,79,78,6,-2,0,0,53
4,forward_2,2026-03-11T16:58:22.574,14.174,3,-1,-7,79,-1,93,79,7,-1,0,0,53
4,forward_2,2026-03-11T16:58:22.680,14.28,3,-1,-7,79,-1,93,79,7,0,0,0,53
4,forward_2,2026-03-11T16:58:22.782,14.383,3,-1,-7,79,-1,93,79,7,0,0,0,53
4,forward_2,2026-03-11T16:58:22.888,14.488,3,-1,-7,79,-1,93,79,7,0,0,0,53
4,forward_2,2026-03-11T16:58:22.993,14.593,3,-3,-3,78,-3,97,78,7,0,0,0,53
4,forward_2,2026-03-11T16:58:23.094,14.694,3,-3,-3,78,-3,97,78,7,0,0,0,53
4,forward_2,2026-03-11T16:58:23.198,14.798,3,-3,-3,78,-3,97,78,7,0,0,0,53
4,forward_2,2026-03-11T16:58:23.298,14.898,3,-3,-3,78,-3,97,78,7,0,0,0,53
4,forward_2,2026-03-11T16:58:23.404,15.004,3,-4,-2,78,-4,98,78,6,0,0,0,53
4,forward_2,2026-03-11T16:58:23.507,15.107,3,-4,-2,78,-4,98,78,6,0,0,0,53
4,forward_2,2026-03-11T16:58:23.612,15.212,3,-4,-2,78,-4,98,78,6,0,0,0,53
4,post_forward,2026-03-11T16:58:23.715,15.315,3,-4,0,77,-4,100,77,6,0,0,0,53
4,post_forward,2026-03-11T16:58:23.818,15.418,3,-4,0,77,-4,100,77,6,0,0,0,53
4,post_forward,2026-03-11T16:58:23.924,15.524,3,-4,0,77,-4,100,77,6,0,0,0,53
4,post_forward,2026-03-11T16:58:24.028,15.628,3,-6,0,77,-6,100,77,6,0,0,0,53
4,post_forward,2026-03-11T16:58:24.133,15.733,3,-6,0,77,-6,100,77,6,0,0,0,53
4,post_forward,2026-03-11T16:58:24.238,15.838,3,-6,0,77,-6,100,77,6,0,0,0,53
4,post_forward,2026-03-11T16:58:24.339,15.939,3,-6,0,77,-6,100,77,6,0,0,0,53
4,post_forward,2026-03-11T16:58:24.445,16.045,3,-6,0,77,-6,100,77,6,0,0,0,53
4,post_forward,2026-03-11T16:58:24.550,16.15,3,-6,1,78,-6,101,78,6,0,0,0,53
4,post_forward,2026-03-11T16:58:24.653,16.253,3,-6,1,78,-6,101,78,6,0,0,0,53
4,landing,2026-03-11T16:58:24.757,16.357,3,-6,1,78,-6,101,78,6,0,0,0,53
4,landing,2026-03-11T16:58:24.863,16.463,3,-6,1,78,-6,101,78,6,0,0,0,53
4,landing,2026-03-11T16:58:24.968,16.568,3,-6,1,78,-6,101,78,6,0,0,0,53
4,landing,2026-03-11T16:58:25.073,16.673,3,-6,1,78,-6,101,78,6,0,0,0,53
4,landing,2026-03-11T16:58:25.179,16.779,3,-7,2,79,-7,102,79,6,0,0,0,52
4,landing,2026-03-11T16:58:25.280,16.88,3,-7,2,79,-7,102,79,6,0,0,0,52
4,landing,2026-03-11T16:58:25.384,16.984,3,-7,2,79,-7,102,79,6,0,0,0,52
4,landing,2026-03-11T16:58:25.489,17.089,3,-7,2,79,-7,102,79,6,0,0,0,52
4,landing,2026-03-11T16:58:25.594,17.194,3,-6,0,80,-6,100,80,6,0,0,-1,52
4,landing,2026-03-11T16:58:25.699,17.299,3,-6,0,80,-6,100,80,6,0,0,-1,52
4,landing,2026-03-11T16:58:25.805,17.405,3,-6,0,80,-6,100,80,6,0,0,-2,52
4,landing,2026-03-11T16:58:25.909,17.509,3,-6,0,80,-6,100,80,6,0,0,-3,52
4,landing,2026-03-11T16:58:26.015,17.615,3,-6,1,78,-6,101,78,6,0,0,-4,52
4,landing,2026-03-11T16:58:26.120,17.72,3,-6,1,78,-6,101,78,6,0,0,-4,52
4,landing,2026-03-11T16:58:26.226,17.826,3,-6,1,78,-6,101,78,6,0,0,-4,52
4,landing,2026-03-11T16:58:26.332,17.932,3,-6,4,66,-6,104,66,6,0,0,-4,52
4,landing,2026-03-11T16:58:26.434,18.034,3,-6,4,66,-6,104,66,7,0,0,-4,52
4,landing,2026-03-11T16:58:26.539,18.139,3,-6,4,66,-6,104,66,7,0,0,-4,52
4,landing,2026-03-11T16:58:26.644,18.244,3,-7,6,49,-7,106,49,7,0,0,-4,52
4,landing,2026-03-11T16:58:26.749,18.349,3,-7,6,49,-7,106,49,7,0,0,-4,52
4,landing,2026-03-11T16:58:26.855,18.455,3,-7,6,49,-7,106,49,7,0,0,-4,52
4,landing,2026-03-11T16:58:26.957,18.557,3,-7,6,49,-7,106,49,7,0,0,-4,52
4,landing,2026-03-11T16:58:27.060,18.66,3,-7,6,32,-7,106,32,7,0,0,-4,52
4,landing,2026-03-11T16:58:27.162,18.763,3,-7,6,32,-7,106,32,7,0,0,-3,51
4,landing,2026-03-11T16:58:27.268,18.868,3,-7,6,32,-7,106,32,6,0,0,-3,51
4,landing,2026-03-11T16:58:27.374,18.974,3,-7,6,32,-7,106,32,7,1,0,1,51
4,landing,2026-03-11T16:58:27.480,19.08,3,-7,6,32,-7,106,32,8,1,-1,-2,51
4,landing,2026-03-11T16:58:27.585,19.185,3,-7,6,32,-7,106,32,7,1,0,0,51
4,landing,2026-03-11T16:58:27.690,19.29,3,-7,6,32,-7,106,32,7,1,-1,0,51
4,landing,2026-03-11T16:58:27.796,19.396,3,-7,6,32,-7,106,32,7,1,-1,0,51
4,landing,2026-03-11T16:58:27.902,19.502,3,-7,6,32,-7,106,32,7,1,-1,0,51
4,landing,2026-03-11T16:58:28.005,19.606,3,-7,6,32,-7,106,32,7,1,-1,0,51
4,landing,2026-03-11T16:58:28.109,19.709,3,-7,6,32,-7,106,32,7,1,-1,0,51
4,landing,2026-03-11T16:58:28.214,19.814,3,-7,6,32,-7,106,32,7,1,-1,0,51
4,landing,2026-03-11T16:58:28.319,19.919,3,-7,6,32,-7,106,32,7,1,-1,0,51
4,landing,2026-03-11T16:58:28.424,20.024,3,-7,6,32,-7,106,32,7,1,-1,0,51
4,landing,2026-03-11T16:58:28.529,20.129,3,-7,6,32,-7,106,32,7,2,-1,0,51
4,landing,2026-03-11T16:58:28.633,20.233,3,-7,6,32,-7,106,32,7,2,-1,0,51
4,landing,2026-03-11T16:58:28.739,20.339,3,-7,6,32,-7,106,32,7,2,-2,0,51
4,landing,2026-03-11T16:58:28.843,20.443,3,-7,6,32,-7,106,32,7,2,-2,0,51
4,landing,2026-03-11T16:58:28.948,20.548,3,-7,6,32,-7,106,32,7,2,-2,0,51
4,landing,2026-03-11T16:58:29.054,20.654,3,-7,6,32,-7,106,32,7,0,0,0,51
4,landing,2026-03-11T16:58:29.158,20.758,3,-7,6,32,-7,106,32,7,0,0,0,50
4,landing,2026-03-11T16:58:29.264,20.864,3,-7,6,32,-7,106,32,7,0,0,0,50
5,pre_takeoff,2026-03-11T17:00:14.628,0.0,-1,-100,-100,-100,,,,0,0,0,0,48
5,pre_takeoff,2026-03-11T17:00:14.733,0.105,-1,-100,-100,-100,,,,0,0,0,0,48
5,pre_takeoff,2026-03-11T17:00:14.833,0.206,-1,-100,-100,-100,,,,0,0,0,0,48
5,pre_takeoff,2026-03-11T17:00:14.938,0.31,-1,-100,-100,-100,,,,0,0,0,0,48
5,pre_takeoff,2026-03-11T17:00:15.043,0.416,-1,-100,-100,-100,,,,0,0,0,0,48
5,pre_takeoff,2026-03-11T17:00:15.148,0.521,-1,-100,-100,-100,,,,0,0,0,0,48
5,pre_takeoff,2026-03-11T17:00:15.251,0.624,-1,-100,-100,-100,,,,0,0,0,0,48
5,pre_takeoff,2026-03-11T17:00:15.355,0.728,-1,-100,-100,-100,,,,0,0,0,0,48
5,pre_takeoff,2026-03-11T17:00:15.460,0.833,-1,-100,-100,-100,,,,0,0,0,0,48
5,pre_takeoff,2026-03-11T17:00:15.565,0.938,-1,-100,-100,-100,,,,0,0,0,0,48
5,takeoff,2026-03-11T17:00:15.670,1.043,-1,-100,-100,-100,,,,0,0,0,0,48
5,takeoff,2026-03-11T17:00:15.776,1.148,-1,-100,-100,-100,,,,0,0,0,0,48
5,takeoff,2026-03-11T17:00:15.881,1.253,-1,-100,-100,-100,,,,0,0,0,0,48
5,takeoff,2026-03-11T17:00:15.986,1.358,-1,-100,-100,-100,,,,0,0,0,0,48
5,takeoff,2026-03-11T17:00:16.089,1.462,-1,-100,-100,-100,,,,0,0,0,0,48
5,takeoff,2026-03-11T17:00:16.195,1.567,-1,-100,-100,-100,,,,0,0,0,0,48
5,takeoff,2026-03-11T17:00:16.300,1.672,-1,-100,-100,-100,,,,0,0,0,0,48
5,takeoff,2026-03-11T17:00:16.405,1.778,-1,-100,-100,-100,,,,0,0,0,0,48
5,takeoff,2026-03-11T17:00:16.511,1.884,-1,-100,-100,-100,,,,0,0,0,2,48
5,takeoff,2026-03-11T17:00:16.614,1.986,-1,-100,-100,-100,,,,0,0,0,5,48
5,takeoff,2026-03-11T17:00:16.720,2.092,-1,-100,-100,-100,,,,0,0,0,7,48
5,takeoff,2026-03-11T17:00:16.823,2.196,-1,-100,-100,-100,,,,0,0,0,8,48
5,takeoff,2026-03-11T17:00:16.927,2.3,-1,-100,-100,-100,,,,0,0,0,8,48
5,takeoff,2026-03-11T17:00:17.033,2.406,-1,-100,-100,-100,,,,0,0,0,8,48
5,takeoff,2026-03-11T17:00:17.139,2.511,-1,-100,-100,-100,,,,0,0,0,7,48
5,takeoff,2026-03-11T17:00:17.242,2.615,-1,-100,-100,-100,,,,0,0,0,7,48
5,takeoff,2026-03-11T17:00:17.344,2.716,-1,-100,-100,-100,,,,0,0,0,5,48
5,takeoff,2026-03-11T17:00:17.446,2.819,1,-1,-1,50,-1,-1,50,0,0,0,4,48
5,takeoff,2026-03-11T17:00:17.549,2.922,1,-1,-1,50,-1,-1,50,0,0,0,3,48
5,takeoff,2026-03-11T17:00:17.655,3.027,1,-1,-1,50,-1,-1,50,0,0,0,2,48
5,takeoff,2026-03-11T17:00:17.760,3.133,1,-1,-1,50,-1,-1,50,0,0,0,1,48
5,takeoff,2026-03-11T17:00:17.863,3.235,1,-4,-2,70,-4,-2,70,0,0,0,0,48
5,takeoff,2026-03-11T17:00:17.968,3.341,1,-4,-2,70,-4,-2,70,0,0,0,0,48
5,takeoff,2026-03-11T17:00:18.073,3.446,1,-4,-2,70,-4,-2,70,0,0,0,0,48
5,takeoff,2026-03-11T17:00:18.177,3.55,1,-4,-2,70,-4,-2,70,0,0,0,0,48
5,takeoff,2026-03-11T17:00:18.283,3.655,1,-6,-3,76,-6,-3,76,0,0,0,0,48
5,takeoff,2026-03-11T17:00:18.385,3.758,1,-6,-3,76,-6,-3,76,0,0,0,0,48
5,takeoff,2026-03-11T17:00:18.488,3.861,1,-6,-3,76,-6,-3,76,0,0,0,0,48
5,takeoff,2026-03-11T17:00:18.591,3.964,1,-5,-3,74,-5,-3,74,0,0,0,0,48
5,takeoff,2026-03-11T17:00:18.696,4.069,1,-5,-3,74,-5,-3,74,0,0,0,0,48
5,takeoff,2026-03-11T17:00:18.797,4.17,1,-5,-3,74,-5,-3,74,0,0,0,0,48
5,takeoff,2026-03-11T17:00:18.903,4.275,1,-5,-3,74,-5,-3,74,0,0,0,0,48
5,takeoff,2026-03-11T17:00:19.008,4.381,1,-5,-3,74,-5,-3,74,0,0,0,0,48
5,takeoff,2026-03-11T17:00:19.114,4.487,1,-5,-3,74,-5,-3,74,0,0,0,0,48
5,takeoff,2026-03-11T17:00:19.219,4.592,1,-5,-3,74,-5,-3,74,0,0,0,0,48
5,takeoff,2026-03-11T17:00:19.322,4.694,1,-4,-6,76,-4,-6,76,0,0,0,0,48
5,takeoff,2026-03-11T17:00:19.425,4.798,1,-4,-6,76,-4,-6,76,0,0,0,0,48
5,takeoff,2026-03-11T17:00:19.529,4.902,1,-4,-6,76,-4,-6,76,0,0,0,0,48
5,takeoff,2026-03-11T17:00:19.630,5.003,1,-5,-3,78,-5,-3,78,0,0,0,0,48
5,takeoff,2026-03-11T17:00:19.732,5.105,1,-5,-3,78,-5,-3,78,0,0,0,0,48
5,takeoff,2026-03-11T17:00:19.837,5.21,1,-5,-3,78,-5,-3,78,0,0,0,0,48
5,takeoff,2026-03-11T17:00:19.942,5.314,1,-5,-3,78,-5,-3,78,0,0,0,0,48
5,takeoff,2026-03-11T17:00:20.044,5.417,1,-5,-2,79,-5,-2,79,0,0,0,0,48
5,takeoff,2026-03-11T17:00:20.148,5.52,1,-5,-2,79,-5,-2,79,0,0,0,0,48
5,takeoff,2026-03-11T17:00:20.251,5.624,1,-5,-2,79,-5,-2,79,0,0,0,0,48
5,takeoff,2026-03-11T17:00:20.357,5.73,1,-4,-1,80,-4,-1,80,0,0,0,0,48
5,takeoff,2026-03-11T17:00:20.459,5.832,1,-4,-1,80,-4,-1,80,0,0,0,0,48
5,takeoff,2026-03-11T17:00:20.562,5.935,1,-4,-1,80,-4,-1,80,0,0,0,0,48
5,takeoff,2026-03-11T17:00:20.666,6.039,1,-4,-1,80,-4,-1,80,0,0,0,0,48
5,takeoff,2026-03-11T17:00:20.770,6.143,1,-4,-1,80,-4,-1,80,0,0,0,0,48
5,takeoff,2026-03-11T17:00:20.874,6.246,1,-4,-1,80,-4,-1,80,0,0,0,0,48
5,takeoff,2026-03-11T17:00:20.975,6.348,1,-4,-1,80,-4,-1,80,0,0,0,0,48
5,takeoff,2026-03-11T17:00:21.080,6.453,1,-4,-1,80,-4,-1,80,0,0,0,0,48
5,takeoff,2026-03-11T17:00:21.186,6.558,1,-4,-1,80,-4,-1,80,0,0,0,0,48
5,takeoff,2026-03-11T17:00:21.291,6.664,1,-4,-1,80,-4,-1,80,0,0,0,0,48
5,takeoff,2026-03-11T17:00:21.397,6.769,1,-4,-1,80,-4,-1,80,0,0,0,0,48
5,takeoff,2026-03-11T17:00:21.499,6.871,1,-4,-1,80,-4,-1,80,0,0,0,0,48
5,takeoff,2026-03-11T17:00:21.602,6.974,1,-5,1,80,-5,1,80,0,0,0,0,48
5,takeoff,2026-03-11T17:00:21.707,7.08,1,-5,1,80,-5,1,80,0,0,0,0,48
5,takeoff,2026-03-11T17:00:21.812,7.184,1,-5,1,80,-5,1,80,0,0,0,0,48
5,takeoff,2026-03-11T17:00:21.913,7.285,1,-5,1,80,-5,1,80,0,0,0,0,48
5,takeoff,2026-03-11T17:00:22.018,7.391,1,-3,0,81,-3,0,81,0,0,0,0,48
5,takeoff,2026-03-11T17:00:22.123,7.496,1,-3,0,81,-3,0,81,0,0,0,0,48
5,takeoff,2026-03-11T17:00:22.229,7.602,1,-3,0,81,-3,0,81,0,0,0,0,48
5,takeoff,2026-03-11T17:00:22.333,7.706,1,-3,0,81,-3,0,81,0,0,0,0,48
5,takeoff,2026-03-11T17:00:22.435,7.808,1,-4,-3,81,-4,-3,81,0,0,0,0,48
5,takeoff,2026-03-11T17:00:22.538,7.911,1,-4,-3,81,-4,-3,81,0,0,0,0,48
5,takeoff,2026-03-11T17:00:22.642,8.014,1,-4,-3,81,-4,-3,81,0,0,0,0,48
5,takeoff,2026-03-11T17:00:22.747,8.12,1,-4,-3,81,-4,-3,81,0,0,0,0,48
5,takeoff,2026-03-11T17:00:22.850,8.223,1,-4,-3,81,-4,-3,81,0,0,0,0,48
5,takeoff,2026-03-11T17:00:22.951,8.324,1,-4,-3,81,-4,-3,81,0,0,0,0,48
5,takeoff,2026-03-11T17:00:23.056,8.429,1,-4,-3,81,-4,-3,81,0,0,0,0,48
5,takeoff,2026-03-11T17:00:23.161,8.534,1,-1,1,81,-1,1,81,0,0,0,0,48
5,takeoff,2026-03-11T17:00:23.267,8.64,1,-1,1,81,-1,1,81,0,0,0,0,48
5,height_adjust,2026-03-11T17:00:23.371,8.744,1,-1,1,81,-1,1,81,0,0,0,0,48
5,height_adjust,2026-03-11T17:00:23.475,8.848,1,-1,1,81,-1,1,81,0,0,0,0,48
5,height_adjust,2026-03-11T17:00:23.580,8.953,1,-1,1,82,-1,1,82,0,0,0,0,48
5,height_adjust,2026-03-11T17:00:23.686,9.058,1,-1,1,82,-1,1,82,0,0,0,0,48
5,height_adjust,2026-03-11T17:00:23.791,9.164,1,-1,1,82,-1,1,82,0,0,0,0,48
5,height_adjust,2026-03-11T17:00:23.897,9.27,1,-1,1,82,-1,1,82,0,0,0,0,48
5,height_adjust,2026-03-11T17:00:24.002,9.375,1,-1,1,82,-1,1,82,0,0,0,0,48
5,height_adjust,2026-03-11T17:00:24.108,9.481,1,-2,2,83,-2,2,83,0,0,0,0,48
5,height_adjust,2026-03-11T17:00:24.210,9.583,1,-2,2,83,-2,2,83,0,0,0,0,48
5,height_adjust,2026-03-11T17:00:24.315,9.688,1,-2,2,83,-2,2,83,0,0,0,0,48
5,height_adjust,2026-03-11T17:00:24.419,9.792,1,-2,2,83,-2,2,83,0,0,0,0,48
5,height_adjust,2026-03-11T17:00:24.523,9.896,1,-2,2,83,-2,2,83,0,0,0,0,48
5,height_adjust,2026-03-11T17:00:24.629,10.002,1,-2,2,83,-2,2,83,0,0,0,0,48
5,height_adjust,2026-03-11T17:00:24.734,10.107,1,-2,2,83,-2,2,83,0,0,0,0,48
5,forward_1,2026-03-11T17:00:24.838,10.211,1,-2,2,83,-2,2,83,0,0,0,0,48
5,forward_1,2026-03-11T17:00:24.943,10.315,1,-2,2,83,-2,2,83,0,0,0,0,48
5,forward_1,2026-03-11T17:00:25.048,10.421,1,-2,2,83,-2,2,83,0,0,0,0,48
5,forward_1,2026-03-11T17:00:25.153,10.526,1,-2,2,83,-2,2,83,0,0,0,0,48
5,forward_1,2026-03-11T17:00:25.257,10.63,1,-2,2,83,-2,2,83,0,-1,0,0,48
5,forward_1,2026-03-11T17:00:25.363,10.736,1,-2,2,83,-2,2,83,0,-2,0,0,48
5,forward_1,2026-03-11T17:00:25.466,10.839,1,-2,2,83,-2,2,83,0,-3,0,0,48
5,forward_1,2026-03-11T17:00:25.568,10.941,1,-2,2,83,-2,2,83,0,-3,0,0,48
5,forward_1,2026-03-11T17:00:25.674,11.046,1,-8,6,83,-8,6,83,0,-3,0,0,48
5,forward_1,2026-03-11T17:00:25.774,11.147,1,-8,6,83,-8,6,83,0,-3,0,0,48
5,forward_1,2026-03-11T17:00:25.879,11.252,1,-8,6,83,-8,6,83,0,-2,0,0,48
5,forward_1,2026-03-11T17:00:25.985,11.358,1,-6,8,85,-6,8,85,0,-2,0,0,48
5,forward_1,2026-03-11T17:00:26.090,11.463,1,-6,8,85,-6,8,85,0,-2,0,0,48
5,forward_1,2026-03-11T17:00:26.196,11.568,1,-6,8,85,-6,8,85,0,-2,0,0,48
5,forward_1,2026-03-11T17:00:26.300,11.672,1,-6,8,85,-6,8,85,0,-2,0,0,48
5,forward_1,2026-03-11T17:00:26.404,11.777,2,-3,-18,83,-3,32,83,0,-2,0,0,48
5,forward_1,2026-03-11T17:00:26.510,11.882,2,-3,-18,83,-3,32,83,0,-2,0,0,48
5,forward_1,2026-03-11T17:00:26.615,11.988,2,-3,-18,83,-3,32,83,0,-2,0,0,48
5,forward_1,2026-03-11T17:00:26.720,12.093,2,-3,-18,83,-3,32,83,0,-1,0,0,48
5,forward_1,2026-03-11T17:00:26.826,12.198,2,0,0,83,0,50,83,0,0,0,0,48
5,forward_1,2026-03-11T17:00:26.930,12.303,2,0,0,83,0,50,83,0,0,0,0,48
5,forward_1,2026-03-11T17:00:27.036,12.408,2,0,0,83,0,50,83,0,0,0,0,48
5,forward_1,2026-03-11T17:00:27.141,12.514,2,0,0,83,0,50,83,0,0,0,0,48
5,forward_1,2026-03-11T17:00:27.246,12.619,2,-4,8,82,-4,58,82,0,0,0,0,48
5,forward_1,2026-03-11T17:00:27.351,12.724,2,-4,8,82,-4,58,82,0,0,0,0,48
5,forward_1,2026-03-11T17:00:27.455,12.827,2,-4,8,82,-4,58,82,0,0,0,0,48
5,forward_1,2026-03-11T17:00:27.556,12.929,2,-4,8,82,-4,58,82,0,0,0,0,48
5,forward_1,2026-03-11T17:00:27.661,13.033,2,-5,11,81,-5,61,81,0,0,0,0,48
5,forward_1,2026-03-11T17:00:27.765,13.138,2,-5,11,81,-5,61,81,0,0,0,0,48
5,forward_2,2026-03-11T17:00:27.870,13.243,2,-5,11,81,-5,61,81,0,0,0,0,48
5,forward_2,2026-03-11T17:00:27.973,13.346,2,-7,12,81,-7,62,81,0,0,0,0,48
5,forward_2,2026-03-11T17:00:28.078,13.451,2,-7,12,81,-7,62,81,0,0,0,0,48
5,forward_2,2026-03-11T17:00:28.181,13.554,2,-7,12,81,-7,62,81,0,0,0,0,48
5,forward_2,2026-03-11T17:00:28.285,13.657,2,-7,12,81,-7,62,81,0,-3,0,0,48
5,forward_2,2026-03-11T17:00:28.390,13.763,2,-9,14,80,-9,64,80,0,-3,0,0,48
5,forward_2,2026-03-11T17:00:28.496,13.868,2,-9,14,80,-9,64,80,0,-3,0,0,48
5,forward_2,2026-03-11T17:00:28.600,13.973,2,-9,14,80,-9,64,80,0,-3,0,0,48
5,forward_2,2026-03-11T17:00:28.705,14.077,2,-9,14,80,-9,64,80,0,-2,0,0,48
5,forward_2,2026-03-11T17:00:28.810,14.183,2,-10,22,80,-10,72,80,0,-2,0,0,48
5,forward_2,2026-03-11T17:00:28.913,14.286,2,-10,22,80,-10,72,80,0,-2,0,0,48
5,forward_2,2026-03-11T17:00:29.016,14.389,2,-10,22,80,-10,72,80,0,-2,0,0,48
5,forward_2,2026-03-11T17:00:29.121,14.494,2,-10,22,80,-10,72,80,0,-2,0,0,47
5,forward_2,2026-03-11T17:00:29.227,14.6,3,-8,-17,81,-8,83,81,0,-2,0,0,47
5,forward_2,2026-03-11T17:00:29.333,14.705,3,-8,-17,81,-8,83,81,0,-2,0,0,47
5,forward_2,2026-03-11T17:00:29.437,14.81,3,-8,-17,81,-8,83,81,0,-2,0,0,47
5,forward_2,2026-03-11T17:00:29.542,14.915,3,-8,-17,81,-8,83,81,0,-2,0,0,47
5,forward_2,2026-03-11T17:00:29.648,15.021,3,-7,-4,82,-7,96,82,0,-2,0,0,47
5,forward_2,2026-03-11T17:00:29.751,15.124,3,-7,-4,82,-7,96,82,0,-1,0,0,47
5,forward_2,2026-03-11T17:00:29.857,15.23,3,-7,-4,82,-7,96,82,0,0,0,0,47
5,forward_2,2026-03-11T17:00:29.961,15.334,3,-9,-1,83,-9,99,83,0,0,0,0,47
5,forward_2,2026-03-11T17:00:30.065,15.438,3,-9,-1,83,-9,99,83,0,0,0,0,47
5,forward_2,2026-03-11T17:00:30.169,15.542,3,-9,-1,83,-9,99,83,0,0,0,0,47
5,forward_2,2026-03-11T17:00:30.273,15.646,3,-9,-1,83,-9,99,83,0,0,0,0,47
5,forward_2,2026-03-11T17:00:30.378,15.75,3,-12,7,82,-12,107,82,0,0,0,0,47
5,forward_2,2026-03-11T17:00:30.483,15.856,3,-12,7,82,-12,107,82,0,0,0,0,47
5,forward_2,2026-03-11T17:00:30.589,15.962,3,-12,7,82,-12,107,82,0,0,0,0,47
5,forward_2,2026-03-11T17:00:30.694,16.067,3,-11,10,83,-11,110,83,0,0,0,0,47
5,forward_2,2026-03-11T17:00:30.800,16.172,3,-11,10,83,-11,110,83,0,0,0,0,47
5,post_forward,2026-03-11T17:00:30.905,16.278,3,-11,10,83,-11,110,83,0,0,0,0,47
5,post_forward,2026-03-11T17:00:31.010,16.383,3,-11,10,83,-11,110,83,0,0,0,0,47
5,post_forward,2026-03-11T17:00:31.116,16.488,3,-13,11,83,-13,111,83,0,0,0,0,46
5,post_forward,2026-03-11T17:00:31.221,16.594,3,-13,11,83,-13,111,83,0,0,0,0,46
5,post_forward,2026-03-11T17:00:31.326,16.698,3,-13,11,83,-13,111,83,0,0,0,0,46
5,post_forward,2026-03-11T17:00:31.428,16.801,3,-13,11,83,-13,111,83,0,0,0,0,46
5,post_forward,2026-03-11T17:00:31.532,16.905,3,-15,14,82,-15,114,82,0,0,0,0,46
5,post_forward,2026-03-11T17:00:31.638,17.01,3,-15,14,82,-15,114,82,0,0,0,0,46
5,post_forward,2026-03-11T17:00:31.742,17.115,3,-15,14,82,-15,114,82,0,0,0,0,46
5,post_forward,2026-03-11T17:00:31.848,17.221,3,-15,14,82,-15,114,82,0,0,0,0,46
5,landing,2026-03-11T17:00:31.952,17.324,3,-14,12,83,-14,112,83,0,0,0,0,46
5,landing,2026-03-11T17:00:32.056,17.429,3,-14,12,83,-14,112,83,0,0,0,0,46
5,landing,2026-03-11T17:00:32.162,17.535,3,-14,12,83,-14,112,83,0,0,0,0,46
5,landing,2026-03-11T17:00:32.268,17.641,3,-14,13,82,-14,113,82,0,0,0,0,46
5,landing,2026-03-11T17:00:32.373,17.746,3,-14,13,82,-14,113,82,0,0,0,0,46
5,landing,2026-03-11T17:00:32.478,17.851,3,-14,13,82,-14,113,82,0,0,0,0,46
5,landing,2026-03-11T17:00:32.583,17.956,3,-14,13,82,-14,113,82,0,0,0,0,46
5,landing,2026-03-11T17:00:32.689,18.062,3,-14,6,84,-14,106,84,0,0,0,-1,46
5,landing,2026-03-11T17:00:32.792,18.165,3,-14,6,84,-14,106,84,0,0,0,-2,46
5,landing,2026-03-11T17:00:32.898,18.27,3,-14,6,84,-14,106,84,0,0,0,-3,46
5,landing,2026-03-11T17:00:33.003,18.376,3,-18,16,79,-18,116,79,0,0,0,-3,46
5,landing,2026-03-11T17:00:33.108,18.481,3,-18,16,79,-18,116,79,0,0,0,-4,45
5,landing,2026-03-11T17:00:33.213,18.586,3,-18,16,79,-18,116,79,0,0,0,-4,45
5,landing,2026-03-11T17:00:33.315,18.688,3,-18,16,79,-18,116,79,0,0,0,-4,45
5,landing,2026-03-11T17:00:33.419,18.792,3,-18,16,79,-18,116,79,0,0,0,-4,45
5,landing,2026-03-11T17:00:33.525,18.897,3,-17,10,72,-17,110,72,0,0,0,-4,45
5,landing,2026-03-11T17:00:33.627,19.0,3,-17,10,72,-17,110,72,0,0,0,-4,45
5,landing,2026-03-11T17:00:33.729,19.102,3,-17,10,72,-17,110,72,0,0,0,-4,45
5,landing,2026-03-11T17:00:33.833,19.205,3,-15,16,54,-15,116,54,0,0,0,-4,45
5,landing,2026-03-11T17:00:33.937,19.31,3,-15,16,54,-15,116,54,0,0,0,-4,45
5,landing,2026-03-11T17:00:34.041,19.414,3,-15,16,54,-15,116,54,0,0,0,-4,45
5,landing,2026-03-11T17:00:34.146,19.519,3,-15,16,54,-15,116,54,0,0,0,-4,45
5,landing,2026-03-11T17:00:34.252,19.625,3,-15,16,54,-15,116,54,0,0,0,-4,45
5,landing,2026-03-11T17:00:34.357,19.73,3,-15,16,54,-15,116,54,0,0,0,-4,45
5,landing,2026-03-11T17:00:34.461,19.833,3,-15,16,54,-15,116,54,0,0,0,-3,45
