run_id,baseline_id,drone_name,drone_number,drone_ip,battery_id,mode,direction,baseline_path,phase,timestamp,elapsed_time,mid,x,y,z,battery,battery_start,battery_drop_from_start,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:09:51.055,305.445,6,-17,4,80,47,100,53,-12,0,0,0,0,0,11.0,-4.0,-1002.0,60,62,79,70,-122.11,305
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:09:52.062,306.451,6,-18,3,80,47,100,53,-12,0,0,0,0,0,6.0,-11.0,-999.0,60,64,80,70,-122.19,306
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:09:53.069,307.458,6,-20,7,80,46,100,54,-12,0,0,0,0,0,3.0,-2.0,-998.0,60,63,81,70,-122.11,307
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:09:54.080,308.469,6,-18,5,81,46,100,54,-12,0,0,0,0,0,-2.0,-2.0,-995.0,60,63,81,70,-122.08,308
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:09:55.090,309.48,6,-18,3,82,46,100,54,-12,0,0,0,0,0,7.0,8.0,-997.0,60,62,82,70,-122.25,309
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:09:56.100,310.49,6,-21,11,81,46,100,54,-12,0,0,0,0,0,11.0,-1.0,-996.0,60,63,81,70,-122.35,310
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:09:57.111,311.5,6,-21,0,80,45,100,55,-12,0,0,0,0,0,9.0,-5.0,-1000.0,60,62,80,70,-122.24,311
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:09:58.113,312.502,6,-16,5,82,45,100,55,-12,0,0,0,0,0,0.0,15.0,-1005.0,60,63,81,70,-122.2,312
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:09:59.123,313.513,6,-18,8,80,45,100,55,-12,0,0,0,0,0,-2.0,17.0,-1003.0,60,63,81,70,-122.13,313
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:10:00.128,314.518,6,-15,4,81,45,100,55,-12,0,0,0,0,0,22.0,-8.0,-1003.0,60,63,80,70,-122.21,314
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:10:01.137,315.527,6,-21,8,80,45,100,55,-12,0,0,0,0,0,7.0,7.0,-998.0,60,62,81,70,-122.25,315
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:10:02.148,316.537,6,-19,4,81,45,100,55,-12,0,0,0,0,0,8.0,-7.0,-1000.0,60,63,80,70,-122.17,316
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:10:03.157,317.546,6,-19,4,81,44,100,56,-12,0,0,0,0,0,14.0,-4.0,-998.0,61,62,81,70,-122.09,317
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:10:04.164,318.554,6,-19,4,81,44,100,56,-12,0,0,0,0,0,4.0,13.0,-1000.0,60,63,80,70,-122.07,318
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:10:05.167,319.556,6,-22,-1,79,44,100,56,-12,0,0,0,0,0,2.0,4.0,-1000.0,60,62,79,70,-122.28,319
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:10:06.174,320.563,6,-20,4,80,44,100,56,-12,0,0,0,0,0,15.0,-10.0,-990.0,60,63,80,70,-122.27,320
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:10:07.184,321.574,6,-20,3,80,44,100,56,-12,0,0,0,0,0,-2.0,19.0,-992.0,60,63,82,70,-122.38,321
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:10:08.195,322.585,6,-18,6,82,44,100,56,-12,0,0,0,0,0,-1.0,12.0,-1004.0,60,63,82,70,-122.27,322
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:10:09.203,323.592,6,-21,0,81,43,100,57,-12,0,0,0,0,0,15.0,-3.0,-1003.0,60,63,81,70,-122.19,323
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:10:10.206,324.596,6,-22,3,80,43,100,57,-12,0,0,0,0,0,9.0,2.0,-998.0,60,63,81,70,-122.24,324
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:10:11.211,325.6,6,-21,2,81,43,100,57,-12,0,0,0,0,0,0.0,0.0,-998.0,60,62,81,70,-122.08,325
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:10:12.212,326.601,6,-18,4,81,43,100,57,-12,0,0,0,0,0,1.0,6.0,-1007.0,61,62,80,70,-122.24,326
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:10:13.219,327.608,6,-19,4,81,42,100,58,-12,0,0,0,0,0,14.0,-9.0,-1001.0,60,63,80,70,-122.22,327
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:10:14.230,328.619,6,-22,8,80,42,100,58,-12,0,0,0,0,0,6.0,2.0,-1001.0,60,62,81,70,-122.14,328
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:10:15.240,329.63,6,-20,3,80,42,100,58,-12,0,0,0,0,0,-7.0,13.0,-1006.0,60,63,80,70,-122.21,329
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:10:16.250,330.64,6,-19,2,81,42,100,58,-12,0,0,0,0,0,1.0,8.0,-994.0,60,63,81,70,-122.22,330
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:10:17.260,331.65,6,-19,2,81,42,100,58,-12,0,0,0,0,0,15.0,3.0,-998.0,61,63,81,70,-122.18,331
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:10:18.269,332.658,6,-18,0,80,42,100,58,-12,0,0,0,0,0,0.0,7.0,-1003.0,60,63,80,70,-122.26,332
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:10:19.277,333.667,6,-18,2,80,41,100,59,-12,0,0,0,0,0,-7.0,5.0,-994.0,60,62,80,70,-122.31,333
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:10:20.287,334.677,6,-16,2,81,41,100,59,-12,0,0,0,0,0,0.0,-4.0,-1003.0,60,63,81,70,-122.25,334
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:10:21.294,335.684,6,-16,3,82,41,100,59,-12,0,0,0,0,0,5.0,4.0,-1009.0,60,63,81,70,-122.24,335
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:10:22.299,336.689,6,-15,4,82,41,100,59,-12,0,0,0,0,0,9.0,0.0,-1002.0,61,63,82,70,-122.2,336
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:10:23.302,337.692,6,-17,5,82,40,100,60,-12,0,0,0,0,0,1.0,4.0,-1001.0,60,63,81,70,-122.19,337
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:10:24.303,338.693,6,-17,4,81,40,100,60,-12,0,0,0,0,0,-3.0,1.0,-996.0,60,63,81,70,-122.21,338
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:10:25.310,339.7,6,-17,3,82,40,100,60,-12,0,0,0,0,0,-5.0,6.0,-1000.0,60,63,81,70,-122.07,339
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:10:26.313,340.702,6,-18,5,81,40,100,60,-12,0,0,0,0,0,10.0,-3.0,-1001.0,60,64,80,70,-122.21,340
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:10:27.323,341.713,6,-16,3,81,40,100,60,-12,0,0,0,0,0,11.0,4.0,-1000.0,61,63,81,70,-122.12,341
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:10:28.334,342.724,6,-16,5,82,40,100,60,-12,0,0,0,0,0,0.0,6.0,-993.0,60,62,81,70,-122.21,342
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:10:29.345,343.735,6,-17,6,82,39,100,61,-12,0,0,0,0,0,4.0,10.0,-1003.0,60,63,82,70,-122.19,343
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:10:30.356,344.745,6,-19,5,82,39,100,61,-12,0,0,0,0,0,7.0,-5.0,-997.0,60,62,81,70,-122.17,344
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:10:31.360,345.749,6,-23,10,80,39,100,61,-12,0,0,0,0,0,8.0,-3.0,-1009.0,60,63,81,70,-122.27,345
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:10:32.371,346.76,6,-20,5,82,38,100,62,-12,0,0,0,0,0,14.0,-7.0,-995.0,60,62,82,70,-122.19,346
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:10:33.381,347.771,6,-18,6,82,38,100,62,-12,0,0,0,0,0,9.0,-13.0,-997.0,60,63,80,70,-122.13,347
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:10:34.392,348.782,6,-17,5,82,38,100,62,-12,0,0,0,0,0,10.0,8.0,-1001.0,60,63,82,70,-122.2,348
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:10:35.402,349.791,6,-18,4,83,38,100,62,-12,0,0,0,0,0,5.0,-2.0,-1003.0,60,63,83,70,-122.22,349
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:10:36.410,350.8,6,-16,5,83,38,100,62,-12,0,0,0,0,0,3.0,0.0,-1004.0,61,63,81,70,-122.27,350
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:10:37.420,351.809,6,-17,5,83,38,100,62,-12,0,0,0,0,0,-2.0,10.0,-1003.0,60,63,82,70,-122.15,351
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:10:38.428,352.818,6,-17,3,83,37,100,63,-12,0,0,0,0,0,1.0,9.0,-1005.0,59,62,83,70,-122.27,352
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:10:39.430,353.819,6,-16,6,83,37,100,63,-12,0,0,0,0,0,7.0,-13.0,-1004.0,60,62,81,70,-122.22,353
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:10:40.435,354.825,6,-16,5,82,37,100,63,-12,0,0,0,0,0,0.0,-12.0,-995.0,60,63,80,70,-122.17,354
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:10:41.444,355.833,6,-19,4,81,37,100,63,-12,0,0,0,0,0,1.0,11.0,-1009.0,60,63,80,70,-122.19,355
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:10:42.452,356.841,6,-18,5,81,36,100,64,-12,0,0,0,0,0,-9.0,13.0,-994.0,60,63,80,70,-122.08,356
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:10:43.463,357.852,6,-17,5,82,36,100,64,-12,0,0,0,0,0,12.0,3.0,-993.0,61,62,80,70,-122.15,357
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:10:44.471,358.861,6,-17,4,82,36,100,64,-12,0,0,0,0,0,8.0,2.0,-1002.0,61,63,81,70,-122.04,358
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:10:45.478,359.868,6,-18,5,81,35,100,65,-12,0,0,0,0,0,2.0,1.0,-1003.0,60,63,81,70,-122.07,359
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:10:46.485,360.875,6,-17,5,82,35,100,65,-12,0,0,0,0,0,6.0,-3.0,-1005.0,59,62,80,70,-122.09,360
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:10:47.493,361.883,6,-17,5,81,35,100,65,-12,0,0,0,0,0,-2.0,10.0,-1003.0,60,63,80,70,-122.17,361
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:10:48.502,362.891,6,-18,4,81,35,100,65,-12,0,0,0,0,0,2.0,6.0,-997.0,60,63,80,70,-122.1,362
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:10:49.511,363.901,6,-17,3,81,34,100,66,-12,0,0,0,0,0,-4.0,8.0,-993.0,60,63,80,70,-122.13,363
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:10:50.515,364.905,6,-19,5,81,34,100,66,-12,0,0,0,0,0,9.0,-3.0,-999.0,60,62,81,70,-122.28,364
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:10:51.524,365.913,6,-20,6,82,34,100,66,-12,0,0,0,0,0,4.0,0.0,-988.0,60,62,81,70,-122.18,365
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:10:52.534,366.924,6,-20,5,81,34,100,66,-12,0,0,0,0,0,-3.0,1.0,-997.0,60,63,81,70,-122.22,366
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:10:53.545,367.935,6,-21,8,80,33,100,67,-12,0,0,0,0,0,-10.0,13.0,-996.0,61,63,81,70,-122.19,367
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:10:54.547,368.937,6,-17,4,82,33,100,67,-12,0,0,0,0,0,-3.0,6.0,-998.0,61,63,80,70,-122.22,368
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:10:55.558,369.948,6,-18,5,82,33,100,67,-12,0,0,0,0,0,1.0,9.0,-997.0,60,63,81,70,-122.2,369
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:10:56.569,370.959,6,-18,3,82,33,100,67,-12,0,0,0,0,0,10.0,-5.0,-997.0,60,63,80,70,-122.2,370
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:10:57.580,371.969,6,-21,8,80,32,100,68,-12,0,0,0,0,0,-2.0,13.0,-1004.0,60,63,81,70,-122.18,371
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:10:58.588,372.978,6,-20,5,82,32,100,68,-12,0,0,0,0,0,2.0,-3.0,-991.0,60,63,82,70,-122.22,372
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:10:59.599,373.988,6,-20,4,83,31,100,69,-12,0,0,0,0,0,0.0,-3.0,-994.0,61,62,82,70,-122.25,373
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:11:00.609,374.998,6,-20,5,82,31,100,69,-12,0,0,0,0,0,5.0,8.0,-999.0,60,63,81,70,-122.16,374
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:11:01.620,376.009,6,-21,5,82,31,100,69,-12,0,0,0,0,0,-3.0,16.0,-1000.0,61,64,82,70,-122.27,375
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:11:02.630,377.02,6,-19,5,83,31,100,69,-12,0,0,0,0,0,-5.0,9.0,-991.0,61,63,82,70,-122.27,376
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:11:03.635,378.025,6,-19,5,83,31,100,69,-12,0,0,0,0,0,-2.0,-5.0,-993.0,60,62,82,70,-122.22,377
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:11:04.641,379.031,6,-20,5,82,30,100,70,-12,0,0,0,0,0,19.0,3.0,-1004.0,60,63,81,70,-122.22,378
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:11:05.648,380.038,6,-20,7,81,30,100,70,-12,0,0,0,0,0,-4.0,-2.0,-998.0,61,62,82,70,-122.19,379
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:11:06.651,381.041,6,-16,5,83,30,100,70,-12,0,0,0,0,0,3.0,5.0,-1005.0,60,63,82,70,-122.17,380
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:11:07.660,382.05,6,-16,4,83,29,100,71,-12,0,0,0,0,0,4.0,10.0,-1000.0,60,63,83,70,-122.13,381
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:11:08.666,383.055,6,-16,5,84,29,100,71,-12,0,0,0,0,0,12.0,-2.0,-997.0,60,63,83,70,-122.14,382
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:11:09.668,384.058,6,-16,5,84,29,100,71,-12,0,0,0,0,0,12.0,-2.0,-997.0,60,63,83,70,-122.14,382
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:11:10.679,385.068,5,38,-1,80,29,100,71,-12,0,0,0,0,0,-3.0,6.0,-999.0,60,63,82,70,-122.21,384
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:11:11.682,386.072,6,-21,4,81,28,100,72,-12,0,0,0,0,0,13.0,-5.0,-1000.0,60,62,80,70,-122.27,385
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:11:12.693,387.082,5,39,0,78,28,100,72,-12,0,0,0,0,0,1.0,5.0,-998.0,60,63,80,70,-122.28,386
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:11:13.704,388.093,6,-17,6,81,28,100,72,-12,0,0,0,0,0,0.0,0.0,-998.0,60,63,81,70,-122.25,387
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:11:14.714,389.104,6,-17,6,81,28,100,72,-12,0,0,0,0,0,-4.0,3.0,-1005.0,60,63,80,70,-122.25,388
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:11:15.724,390.113,6,-17,4,81,28,100,72,-12,0,0,0,0,0,11.0,-6.0,-1003.0,60,63,80,70,-122.19,389
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:11:16.730,391.12,5,37,-4,79,28,100,72,-12,0,0,0,0,0,5.0,-3.0,-990.0,61,63,79,70,-122.2,390
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:11:17.741,392.13,6,-17,7,80,27,100,73,-12,0,0,0,0,0,-7.0,14.0,-998.0,60,63,79,70,-122.14,391
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:11:18.743,393.133,6,-18,7,80,27,100,73,-12,0,0,0,0,0,0.0,1.0,-1003.0,60,63,80,70,-122.12,392
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:11:19.752,394.141,6,-17,7,81,27,100,73,-12,0,0,0,0,0,5.0,-11.0,-1003.0,60,63,80,70,-122.06,393
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:11:20.762,395.152,6,-17,5,81,27,100,73,-12,0,0,0,0,0,5.0,2.0,-997.0,60,62,80,70,-122.07,394
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:11:21.773,396.162,6,-20,6,80,27,100,73,-12,0,0,0,0,0,0.0,-3.0,-1001.0,60,62,80,70,-122.05,395
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:11:22.783,397.173,6,-18,6,81,27,100,73,-12,0,0,0,0,0,2.0,9.0,-997.0,60,63,81,70,-121.99,396
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:11:23.793,398.182,6,-19,7,81,27,100,73,-12,0,0,0,0,0,5.0,6.0,-998.0,60,63,81,70,-121.92,398
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:11:24.802,399.191,6,-19,7,81,26,100,74,-12,0,0,0,0,0,14.0,-13.0,-991.0,60,63,81,70,-121.99,399
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:11:25.810,400.2,6,-20,6,82,26,100,74,-12,0,0,0,0,0,6.0,-2.0,-994.0,60,63,81,70,-122.03,400
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:11:26.821,401.21,6,-24,7,80,25,100,75,-12,0,0,0,0,0,-2.0,4.0,-1001.0,60,63,80,70,-122.03,401
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:11:27.831,402.221,6,-22,7,80,25,100,75,-12,0,0,0,0,0,-1.0,8.0,-1006.0,61,62,80,70,-122.0,402
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:11:28.842,403.231,6,-22,7,81,25,100,75,-12,0,0,0,0,0,20.0,-5.0,-1005.0,60,62,81,70,-121.99,403
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:11:29.853,404.242,6,-21,7,81,24,100,76,-12,0,0,0,0,0,-3.0,1.0,-1006.0,60,62,81,70,-122.08,404
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:11:30.863,405.253,6,-19,4,82,24,100,76,-12,0,0,0,0,0,1.0,9.0,-992.0,60,63,81,70,-121.98,405
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:11:31.874,406.263,6,-19,0,82,24,100,76,-12,0,0,0,0,0,16.0,-7.0,-1003.0,60,62,81,70,-121.92,406
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:11:32.884,407.274,6,-18,3,82,23,100,77,-12,0,0,0,0,0,12.0,2.0,-1006.0,60,63,81,70,-121.93,407
