run_id,baseline_id,drone_name,drone_number,drone_ip,battery_id,mode,direction,baseline_path,phase,timestamp,elapsed_time,mid,x,y,z,battery,battery_start,battery_drop_from_start,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:50:24.280,204.969,6,-29,-1,79,69,100,31,1,0,0,0,0,0,12.0,10.0,-1073.0,62,64,81,70,-122.89,204
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:50:25.283,205.972,5,24,-6,82,69,100,31,1,0,0,0,0,0,2.0,0.0,-979.0,62,64,82,70,-122.87,205
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:50:26.287,206.976,6,-30,-3,80,69,100,31,1,0,0,0,0,0,-13.0,-21.0,-1036.0,61,64,81,70,-122.91,206
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:50:27.292,207.981,6,-32,3,77,69,100,31,1,0,0,0,0,0,-20.0,-32.0,-1045.0,63,64,81,70,-122.94,207
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:50:28.298,208.987,6,-29,2,81,69,100,31,1,0,0,0,0,0,5.0,-7.0,-1003.0,62,64,82,70,-122.99,208
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:50:29.304,209.993,6,-32,0,78,69,100,31,1,0,0,0,0,0,-28.0,-13.0,-968.0,62,64,77,70,-122.94,209
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:50:30.309,210.998,6,-29,-1,74,69,100,31,1,0,0,0,0,0,-18.0,-14.0,-984.0,62,64,75,70,-122.99,210
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:50:31.315,212.004,6,-39,-9,70,69,100,31,1,0,0,0,0,0,16.0,-25.0,-1032.0,62,64,79,70,-122.87,211
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:50:32.320,213.009,6,-30,0,78,69,100,31,1,0,0,0,0,0,3.0,-52.0,-1003.0,62,64,82,70,-122.88,212
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:50:33.326,214.014,6,-31,4,82,68,100,32,1,0,0,0,0,0,-18.0,-18.0,-999.0,62,65,82,70,-122.83,213
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:50:34.331,215.02,6,-33,-6,79,68,100,32,1,0,0,0,0,0,-5.0,0.0,-979.0,61,65,80,70,-122.78,214
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:50:35.337,216.026,5,16,-11,83,68,100,32,1,0,0,0,0,0,0.0,16.0,-959.0,62,64,82,70,-122.73,215
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:50:36.343,217.032,5,21,-4,82,68,100,32,1,0,0,0,0,0,-14.0,4.0,-999.0,62,64,81,70,-122.68,216
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:50:37.348,218.037,6,-32,1,79,68,100,32,1,0,0,0,0,0,-25.0,-30.0,-947.0,62,64,81,70,-123.12,217
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:50:38.354,219.043,6,-31,0,79,68,100,32,1,0,0,0,0,0,14.0,-57.0,-1006.0,62,64,82,70,-123.1,218
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:50:39.359,220.048,6,-29,8,82,68,100,32,1,0,0,0,0,0,-17.0,-8.0,-966.0,62,65,84,70,-123.04,219
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:50:40.362,221.051,5,26,-6,82,68,100,32,1,0,0,0,0,0,12.0,17.0,-1038.0,62,65,81,70,-123.09,220
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:50:41.363,222.052,5,16,-9,84,68,100,32,1,0,0,0,0,0,15.0,-10.0,-971.0,62,65,88,80,-122.67,221
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:50:42.369,223.058,6,-30,0,82,67,100,33,1,0,0,0,0,0,11.0,-9.0,-1113.0,62,65,82,70,-122.82,222
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:50:43.375,224.063,6,-41,11,75,67,100,33,1,0,0,0,0,0,-7.0,-34.0,-1003.0,62,65,86,80,-122.68,223
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:50:44.379,225.067,6,-34,-2,83,67,100,33,1,0,0,0,0,0,-14.0,-14.0,-985.0,62,65,85,70,-122.7,224
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:50:45.384,226.073,6,-32,1,83,67,100,33,1,0,1,0,0,0,-21.0,-1.0,-949.0,62,65,81,70,-122.84,225
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:50:46.387,227.076,5,23,-14,80,67,100,33,1,0,0,0,0,0,14.0,27.0,-1015.0,62,65,80,70,-122.8,226
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:50:47.392,228.081,6,-36,0,77,67,100,33,1,0,0,0,0,0,-3.0,-54.0,-982.0,62,65,80,70,-122.77,227
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:50:48.398,229.087,6,-31,2,77,66,100,34,1,0,-1,0,0,0,-9.0,-40.0,-1035.0,62,64,76,70,-122.87,228
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:50:49.404,230.092,5,21,-5,78,66,100,34,1,0,0,0,0,0,-5.0,6.0,-958.0,62,64,79,70,-122.86,229
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:50:50.409,231.098,6,-30,-1,75,66,100,34,1,0,0,0,0,0,-38.0,-44.0,-1010.0,62,65,77,70,-122.86,230
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:50:51.415,232.104,5,20,-7,78,66,100,34,1,0,0,0,0,0,1.0,-56.0,-1020.0,62,66,76,70,-122.91,232
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:50:52.421,233.109,6,-45,-7,69,66,100,34,1,0,0,0,0,0,20.0,-11.0,-1046.0,62,65,80,70,-122.83,233
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:50:53.426,234.115,5,20,-13,80,66,100,34,1,0,0,0,0,0,-7.0,-20.0,-953.0,62,65,80,70,-122.89,234
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:50:54.432,235.121,5,16,-10,84,65,100,35,1,0,0,0,0,0,1.0,-41.0,-1001.0,62,65,85,80,-122.85,235
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:50:55.438,236.127,5,18,-16,85,65,100,35,1,0,0,0,0,0,-20.0,-33.0,-1009.0,63,65,82,70,-122.89,236
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:50:56.442,237.131,6,-30,0,81,65,100,35,1,0,0,0,0,0,-46.0,-46.0,-1013.0,62,65,84,70,-122.77,237
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:50:57.445,238.133,6,-39,-10,75,65,100,35,1,0,0,0,0,0,-40.0,24.0,-984.0,63,65,78,70,-122.89,238
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:50:58.450,239.139,5,20,-7,80,65,100,35,1,0,1,0,0,0,-10.0,-32.0,-1029.0,63,65,78,70,-122.86,239
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:50:59.456,240.144,5,19,-12,78,65,100,35,1,0,0,0,0,0,0.0,23.0,-974.0,62,65,80,70,-122.92,240
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:51:00.461,241.15,6,-37,3,78,64,100,36,1,0,0,0,0,0,20.0,15.0,-1062.0,63,65,82,70,-122.81,241
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:51:01.466,242.155,5,16,-14,82,64,100,36,1,0,0,0,0,0,18.0,4.0,-1049.0,63,65,80,70,-122.89,242
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:51:02.470,243.159,5,22,-8,80,64,100,36,1,0,0,0,0,0,16.0,-32.0,-1019.0,63,65,81,70,-122.91,243
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:51:03.474,244.162,6,-32,-1,82,64,100,36,1,0,0,0,0,0,35.0,-3.0,-1009.0,63,65,86,80,-122.79,244
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:51:04.478,245.167,6,-32,0,83,64,100,36,1,0,0,0,0,0,-24.0,-13.0,-1020.0,63,65,83,70,-122.79,245
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:51:05.481,246.17,6,-37,9,77,64,100,36,1,0,0,0,0,0,9.0,-16.0,-1026.0,63,65,80,70,-122.77,246
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:51:06.486,247.175,5,20,-7,82,64,100,36,1,0,0,0,0,0,11.0,-6.0,-1024.0,63,65,78,70,-122.93,247
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:51:07.492,248.181,6,-33,5,77,64,100,36,1,0,0,0,0,0,16.0,0.0,-1023.0,63,65,81,70,-122.78,248
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:51:08.498,249.187,6,-31,-1,79,63,100,37,1,0,0,0,0,0,19.0,12.0,-956.0,63,65,82,70,-122.84,249
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:51:09.503,250.192,6,-34,1,78,63,100,37,1,0,0,0,0,0,24.0,-9.0,-932.0,63,65,81,70,-122.73,250
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:51:10.509,251.198,6,-33,1,79,63,100,37,1,0,0,0,0,0,10.0,-31.0,-978.0,63,65,82,70,-122.81,251
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:51:11.514,252.203,5,18,-16,81,63,100,37,1,0,0,0,0,0,35.0,-24.0,-1034.0,63,65,81,70,-122.81,252
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:51:12.518,253.206,6,-37,-2,77,63,100,37,1,0,0,0,0,0,-3.0,-21.0,-984.0,63,65,83,70,-122.82,253
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:51:13.521,254.21,6,-38,9,78,63,100,37,1,0,1,0,0,0,9.0,-20.0,-1060.0,63,65,78,70,-122.84,254
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:51:14.527,255.215,5,22,-10,80,62,100,38,1,0,0,0,0,0,31.0,4.0,-1004.0,62,65,84,70,-122.85,255
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:51:15.530,256.218,6,-29,-1,86,62,100,38,1,0,0,0,0,0,-6.0,1.0,-956.0,63,65,88,80,-122.84,256
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:51:16.535,257.224,6,-25,2,87,62,100,38,1,0,0,0,0,0,-6.0,5.0,-958.0,63,65,85,80,-122.84,257
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:51:17.541,258.23,6,-28,0,75,62,100,38,1,0,0,0,0,0,-2.0,9.0,-1020.0,63,65,75,70,-122.99,258
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:51:18.547,259.236,6,-32,2,72,62,100,38,1,0,0,0,0,0,-16.0,5.0,-1001.0,63,65,77,70,-122.95,259
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:51:19.551,260.24,6,-29,0,75,62,100,38,2,0,0,0,0,0,-33.0,-54.0,-1017.0,63,65,81,70,-122.84,260
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:51:20.553,261.242,6,-30,-2,79,62,100,38,1,0,0,0,0,0,15.0,-18.0,-1057.0,63,66,81,70,-122.94,261
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:51:21.555,262.243,6,-32,10,77,61,100,39,1,0,0,0,0,0,-2.0,-29.0,-985.0,63,65,82,70,-122.92,262
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:51:22.560,263.249,6,-33,0,80,61,100,39,1,0,0,0,0,0,44.0,-43.0,-1049.0,63,65,85,70,-122.86,263
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:51:23.561,264.25,6,-28,3,84,61,100,39,1,0,0,0,0,0,24.0,5.0,-1004.0,63,65,83,70,-122.88,264
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:51:24.563,265.252,6,-29,2,82,61,100,39,1,0,1,0,0,0,-15.0,-39.0,-1027.0,63,65,84,70,-122.82,265
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:51:25.569,266.258,6,-30,0,78,61,100,39,1,0,1,0,0,0,-17.0,31.0,-1035.0,63,66,76,70,-122.87,266
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:51:26.575,267.264,6,-30,-2,74,61,100,39,1,0,0,0,0,0,7.0,0.0,-985.0,63,66,80,70,-122.9,267
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:51:27.581,268.269,6,-32,0,80,61,100,39,1,0,0,0,0,0,-2.0,-35.0,-931.0,63,66,82,70,-122.83,268
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:51:28.586,269.275,6,-32,0,80,61,100,39,1,0,0,0,0,0,-25.0,-2.0,-1031.0,62,66,79,70,-122.82,269
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:51:29.592,270.281,5,23,-8,78,61,100,39,1,0,0,0,0,0,-1.0,-12.0,-910.0,63,65,82,70,-122.76,270
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:51:30.598,271.287,6,-34,-3,80,61,100,39,1,0,1,0,0,0,2.0,-18.0,-1021.0,63,66,86,80,-122.78,271
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:51:31.603,272.292,6,-34,1,81,61,100,39,1,0,0,0,0,0,1.0,-8.0,-926.0,63,66,81,70,-122.82,272
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:51:32.609,273.298,6,-34,0,79,60,100,40,1,0,0,0,0,0,-23.0,14.0,-956.0,63,66,82,70,-122.85,273
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:51:33.615,274.304,6,-33,-1,80,60,100,40,1,0,0,0,0,0,19.0,-3.0,-1021.0,63,65,80,70,-122.91,274
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:51:34.618,275.306,5,22,-9,79,60,100,40,1,0,0,0,0,0,-8.0,3.0,-964.0,63,67,78,70,-122.87,275
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:51:35.623,276.312,5,19,-6,81,60,100,40,1,0,0,0,0,0,-37.0,-35.0,-968.0,64,65,81,70,-122.88,276
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:51:36.629,277.318,5,12,-15,82,60,100,40,1,0,0,0,0,0,2.0,7.0,-1014.0,63,65,83,70,-122.95,277
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:51:37.634,278.323,6,-37,13,80,60,100,40,1,0,0,0,0,0,-25.0,0.0,-993.0,64,66,82,70,-122.95,278
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:51:38.640,279.328,5,23,-9,80,60,100,40,1,0,0,0,0,0,3.0,-2.0,-990.0,63,65,78,70,-122.97,279
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:51:39.645,280.334,5,14,-11,78,60,100,40,1,0,0,0,0,0,0.0,18.0,-972.0,63,66,77,70,-123.02,280
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:51:40.648,281.337,4,8,51,75,60,100,40,1,0,0,0,0,0,-17.0,21.0,-981.0,63,65,83,70,-122.93,281
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:51:41.653,282.342,5,25,-5,84,59,100,41,1,0,0,0,0,0,-40.0,-8.0,-999.0,63,65,89,80,-122.85,282
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:51:42.658,283.347,6,-31,0,87,59,100,41,1,0,0,0,0,0,13.0,-38.0,-1024.0,63,66,87,80,-122.95,283
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:51:43.664,284.353,6,-33,0,83,59,100,41,1,1,0,0,0,0,27.0,6.0,-1000.0,63,65,81,70,-123.02,284
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:51:44.666,285.355,6,-36,8,75,59,100,41,1,0,0,0,0,0,14.0,-10.0,-986.0,63,66,79,70,-123.0,285
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:51:45.666,286.355,6,-27,3,77,59,100,41,1,0,0,0,0,0,-11.0,33.0,-1015.0,63,65,83,70,-123.02,286
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:51:46.672,287.361,6,-27,0,88,59,100,41,1,0,0,0,0,0,-8.0,17.0,-1000.0,63,65,89,80,-122.96,287
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:51:47.678,288.366,6,-34,-4,80,59,100,41,1,0,0,0,0,0,-4.0,-15.0,-1083.0,63,65,80,70,-123.01,288
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:51:48.683,289.372,6,-34,-2,77,59,100,41,1,0,0,0,0,0,1.0,-29.0,-995.0,63,66,81,70,-122.93,289
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:51:49.689,290.378,5,25,-7,80,58,100,42,1,0,0,0,0,0,0.0,4.0,-1023.0,63,65,83,70,-122.93,290
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:51:50.695,291.383,5,19,-9,86,58,100,42,1,0,0,0,0,0,-2.0,0.0,-999.0,63,65,81,70,-122.8,291
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:51:51.700,292.389,5,11,-12,82,58,100,42,1,1,0,0,0,0,11.0,-1.0,-994.0,63,66,76,70,-122.9,292
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:51:52.706,293.395,5,16,-5,77,57,100,43,1,0,0,0,0,0,26.0,13.0,-1013.0,63,65,70,70,-122.94,293
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:51:53.711,294.4,5,22,-5,71,57,100,43,1,0,0,0,0,0,5.0,-9.0,-1010.0,63,66,73,70,-122.91,294
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:51:54.717,295.406,5,23,-9,75,57,100,43,1,0,1,0,0,1,-21.0,-24.0,-989.0,63,65,83,70,-122.85,295
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:51:55.723,296.411,6,-32,-1,88,57,100,43,1,0,0,0,0,0,8.0,12.0,-984.0,63,65,89,80,-122.74,296
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:51:56.728,297.417,6,-36,0,85,57,100,43,1,0,0,0,0,0,16.0,-55.0,-997.0,63,65,86,80,-122.75,297
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:51:57.734,298.422,5,26,-9,85,57,100,43,1,0,0,0,0,0,32.0,-28.0,-1029.0,63,65,84,70,-122.79,298
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:51:58.739,299.428,6,-34,8,81,57,100,43,1,0,0,0,0,0,14.0,-7.0,-984.0,63,65,83,70,-122.77,299
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:51:59.744,300.433,6,-33,-1,80,57,100,43,1,0,0,0,0,0,10.0,0.0,-973.0,63,65,81,70,-122.72,300
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:52:00.753,301.442,6,-31,-3,77,57,100,43,1,0,0,0,0,0,-12.0,-9.0,-925.0,63,66,78,70,-122.72,301
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:52:01.764,302.452,5,18,-10,79,57,100,43,1,0,0,0,0,0,10.0,-17.0,-997.0,63,66,80,70,-122.78,302
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:52:02.768,303.456,5,16,-8,83,56,100,44,1,0,0,0,0,0,0.0,-10.0,-1033.0,64,65,81,70,-122.67,303
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:52:03.771,304.46,5,21,-13,74,56,100,44,1,0,0,0,0,0,-14.0,-7.0,-1048.0,64,66,71,60,-122.78,304
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:52:04.779,305.468,5,18,-6,78,56,100,44,1,0,0,0,0,0,18.0,-19.0,-1030.0,63,66,77,70,-122.72,305
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:52:05.786,306.475,5,16,-11,78,56,100,44,1,0,0,0,0,0,15.0,-30.0,-1002.0,63,66,79,70,-122.64,306
