run_id,baseline_id,drone_name,drone_number,drone_ip,battery_id,mode,direction,baseline_path,phase,timestamp,elapsed_time,mid,x,y,z,battery,battery_start,battery_drop_from_start,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:51:42.084,204.946,5,-28,2,75,67,100,33,1,0,0,0,0,0,16.0,-3.0,-1023.0,61,64,79,60,-126.03,204
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:51:43.089,205.951,5,-27,3,75,66,100,34,1,0,0,0,0,0,-8.0,15.0,-999.0,62,63,79,60,-125.99,205
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:51:44.095,206.957,5,-24,2,76,66,100,34,1,0,0,0,0,0,7.0,8.0,-1011.0,62,64,79,60,-125.99,206
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:51:45.100,207.962,5,-25,2,76,66,100,34,1,0,0,0,0,0,0.0,-2.0,-1002.0,61,64,79,60,-126.01,207
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:51:46.106,208.968,5,-22,0,77,66,100,34,1,0,0,0,0,0,0.0,0.0,-975.0,62,65,79,60,-125.99,208
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:51:47.111,209.973,5,-23,2,77,66,100,34,1,0,0,0,0,0,-6.0,1.0,-973.0,62,64,79,60,-125.93,209
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:51:48.114,210.976,5,-23,2,77,66,100,34,1,0,0,0,0,0,11.0,-7.0,-979.0,62,64,81,60,-125.93,210
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:51:49.120,211.982,5,-23,2,79,66,100,34,1,0,0,0,0,0,-11.0,7.0,-998.0,61,63,83,60,-125.93,211
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:51:50.125,212.987,5,-22,2,81,66,100,34,1,0,0,0,0,0,17.0,0.0,-999.0,62,64,82,60,-126.0,212
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:51:51.131,213.992,4,33,-23,71,65,100,35,1,0,0,0,0,0,-4.0,4.0,-1004.0,62,64,80,60,-125.96,213
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:51:52.136,214.998,4,29,-20,73,65,100,35,1,0,0,0,0,0,5.0,2.0,-995.0,62,63,81,60,-125.99,214
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:51:53.139,216.001,5,-23,2,78,65,100,35,1,0,0,0,0,0,8.0,-4.0,-1006.0,62,64,80,60,-125.96,215
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:51:54.145,217.007,5,-23,3,78,65,100,35,1,0,0,0,0,0,9.0,-5.0,-988.0,62,64,81,60,-125.99,216
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:51:55.149,218.011,4,38,-16,70,65,100,35,1,0,0,0,0,0,0.0,-5.0,-995.0,62,65,81,60,-125.96,217
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:51:56.154,219.016,4,34,-12,73,65,100,35,1,0,0,0,0,0,0.0,0.0,-987.0,62,64,80,60,-125.97,218
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:51:57.160,220.021,5,-23,2,77,65,100,35,1,0,0,0,0,0,3.0,6.0,-1009.0,62,64,79,60,-125.99,219
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:51:58.165,221.027,5,-22,3,76,65,100,35,1,0,0,0,0,0,-18.0,8.0,-996.0,61,64,79,60,-126.04,220
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:51:59.168,222.03,5,-22,3,77,64,100,36,1,0,0,0,0,0,13.0,-1.0,-1017.0,61,63,81,60,-125.98,221
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:52:00.174,223.036,5,-21,3,79,64,100,36,1,0,0,0,0,0,3.0,-7.0,-998.0,62,65,83,60,-125.94,222
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:52:01.180,224.042,5,-22,2,80,64,100,36,1,0,0,0,0,0,21.0,-14.0,-1005.0,62,63,81,60,-126.01,223
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:52:02.185,225.047,5,-25,4,78,64,100,36,1,0,0,0,0,0,10.0,-4.0,-1019.0,62,64,80,60,-125.99,224
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:52:03.191,226.053,5,-26,4,77,64,100,36,1,0,0,0,0,0,-5.0,-19.0,-989.0,62,64,81,60,-125.99,225
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:52:04.194,227.056,5,-25,2,77,64,100,36,1,0,0,0,0,0,13.0,-21.0,-1003.0,62,64,80,60,-126.0,226
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:52:05.199,228.061,5,-23,2,76,64,100,36,1,0,0,0,0,0,-3.0,-8.0,-987.0,62,64,78,60,-125.99,227
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:52:06.205,229.067,5,-23,2,76,64,100,36,1,0,0,0,0,0,2.0,0.0,-968.0,61,65,78,60,-125.98,228
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:52:07.210,230.072,5,-22,2,76,63,100,37,1,0,0,0,0,0,7.0,8.0,-1033.0,61,64,79,60,-126.05,229
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:52:08.216,231.077,5,-21,3,77,63,100,37,1,0,0,0,0,0,7.0,1.0,-987.0,62,64,79,60,-126.0,230
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:52:09.221,232.083,5,-21,2,76,63,100,37,1,0,0,0,0,0,15.0,-9.0,-1011.0,62,64,78,60,-126.03,231
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:52:10.223,233.085,5,-25,3,74,63,100,37,1,0,0,0,0,0,8.0,-26.0,-972.0,62,64,79,60,-126.03,232
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:52:11.224,234.086,5,-23,3,77,63,100,37,1,0,0,0,0,0,14.0,-6.0,-1022.0,62,63,81,60,-125.99,233
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:52:12.230,235.092,5,-25,1,77,63,100,37,1,0,0,0,0,0,7.0,-1.0,-994.0,62,64,79,60,-126.09,234
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:52:13.231,236.092,4,27,-8,74,62,100,38,1,0,0,0,0,0,7.0,-7.0,-998.0,62,65,77,60,-126.1,236
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:52:14.236,237.098,5,-27,2,73,62,100,38,1,0,0,0,0,0,13.0,-1.0,-1010.0,62,65,78,60,-126.09,237
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:52:15.239,238.101,5,-25,1,76,62,100,38,1,0,0,0,0,0,9.0,7.0,-993.0,62,64,81,60,-126.06,238
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:52:16.245,239.106,5,-25,2,77,62,100,38,1,0,0,0,0,0,5.0,-1.0,-1004.0,62,65,81,60,-126.02,238
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:52:17.250,240.112,5,-24,2,78,62,100,38,1,0,0,0,0,0,22.0,-12.0,-1018.0,62,65,81,60,-126.07,240
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:52:18.256,241.118,5,-24,2,78,62,100,38,1,0,0,0,0,0,0.0,7.0,-987.0,62,65,83,60,-126.02,241
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:52:19.261,242.122,5,-23,1,81,62,100,38,1,0,0,0,0,0,16.0,0.0,-1014.0,62,65,81,60,-126.01,242
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:52:20.266,243.128,5,-24,3,78,62,100,38,1,0,0,0,0,0,-1.0,-2.0,-969.0,62,65,82,60,-126.06,243
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:52:21.272,244.134,5,-22,2,79,61,100,39,1,0,0,0,0,0,8.0,0.0,-1003.0,62,65,80,60,-126.04,244
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:52:22.275,245.137,5,-21,2,77,61,100,39,1,0,0,0,0,0,19.0,-12.0,-992.0,63,65,79,60,-126.07,245
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:52:23.281,246.143,4,33,-14,72,61,100,39,1,0,0,0,0,0,14.0,2.0,-987.0,62,65,80,60,-126.05,246
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:52:24.287,247.149,5,-23,0,77,61,100,39,1,0,0,0,0,0,13.0,-6.0,-1007.0,62,65,79,60,-126.12,247
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:52:25.289,248.151,5,-24,2,75,61,100,39,1,0,0,0,0,0,22.0,1.0,-1011.0,63,65,79,60,-126.01,248
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:52:26.295,249.157,5,-26,2,76,60,100,40,1,0,0,0,0,0,0.0,16.0,-997.0,62,65,81,60,-126.08,249
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:52:27.301,250.163,5,-26,4,78,60,100,40,1,0,0,0,0,0,11.0,0.0,-1023.0,62,65,81,60,-126.05,250
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:52:28.302,251.164,5,-25,3,78,60,100,40,1,0,0,0,0,0,8.0,5.0,-1013.0,62,65,81,60,-126.06,251
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:52:29.308,252.17,5,-23,3,80,60,100,40,1,0,0,0,0,0,4.0,7.0,-981.0,62,65,82,60,-126.05,252
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:52:30.312,253.174,5,-23,3,80,60,100,40,1,0,0,0,0,0,-10.0,10.0,-988.0,63,65,82,60,-126.08,253
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:52:31.315,254.177,5,-25,4,79,60,100,40,1,0,0,0,0,0,1.0,4.0,-998.0,62,65,82,60,-126.05,254
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:52:32.321,255.183,5,-25,5,79,60,100,40,1,0,0,0,0,0,-13.0,-8.0,-994.0,63,64,82,60,-126.12,255
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:52:33.327,256.189,5,-26,4,78,60,100,40,1,0,0,0,0,0,-3.0,7.0,-1002.0,62,65,82,60,-126.12,256
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:52:34.332,257.194,5,-23,2,79,59,100,41,1,0,0,0,0,0,3.0,0.0,-992.0,62,65,81,60,-126.09,257
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:52:35.336,258.198,5,-26,2,79,59,100,41,1,0,0,0,0,0,8.0,-6.0,-1003.0,62,65,82,60,-126.09,258
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:52:36.342,259.204,5,-27,3,77,59,100,41,1,0,0,0,0,0,7.0,4.0,-1028.0,63,65,80,60,-126.09,259
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:52:37.348,260.21,5,-24,2,77,59,100,41,1,0,0,0,0,0,-2.0,9.0,-977.0,63,65,79,60,-126.12,260
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:52:38.353,261.215,5,-23,2,77,59,100,41,1,0,0,0,0,0,1.0,4.0,-997.0,62,65,79,60,-126.15,261
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:52:39.359,262.221,5,-23,1,77,59,100,41,1,0,0,0,0,0,30.0,-11.0,-1015.0,62,65,80,60,-126.1,262
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:52:40.365,263.227,5,-21,1,78,59,100,41,1,0,0,0,0,0,24.0,-4.0,-1006.0,62,65,80,60,-126.07,263
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:52:41.371,264.233,5,-21,1,78,58,100,42,1,0,0,0,0,0,25.0,-2.0,-1013.0,63,64,80,60,-126.13,264
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:52:42.377,265.238,5,-22,0,78,58,100,42,1,0,0,0,0,0,19.0,-12.0,-988.0,62,65,82,60,-126.1,265
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:52:43.381,266.243,5,-22,1,79,58,100,42,1,0,0,0,0,0,18.0,-6.0,-1014.0,62,65,81,60,-126.01,266
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:52:44.383,267.244,5,-19,2,79,57,100,43,1,0,0,0,0,0,7.0,-12.0,-975.0,62,65,80,60,-126.11,267
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:52:45.388,268.25,5,-22,2,77,57,100,43,1,0,0,0,0,0,20.0,-2.0,-1002.0,63,65,80,60,-126.17,268
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:52:46.394,269.256,5,-24,2,77,57,100,43,1,0,0,0,0,0,9.0,-6.0,-988.0,62,65,79,60,-126.14,269
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:52:47.400,270.262,5,-24,1,76,57,100,43,1,0,0,0,0,0,17.0,-5.0,-1004.0,62,65,79,60,-126.17,270
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:52:48.406,271.268,5,-25,1,76,57,100,43,1,0,0,0,0,0,-2.0,6.0,-983.0,62,65,80,60,-126.16,271
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:52:49.409,272.27,5,-23,1,78,57,100,43,1,0,0,0,0,0,-3.0,4.0,-992.0,63,65,80,60,-126.2,272
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:52:50.414,273.276,5,-24,2,76,57,100,43,1,0,0,0,0,0,11.0,-1.0,-987.0,63,65,80,60,-126.16,273
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:52:51.420,274.282,5,-23,0,78,57,100,43,1,0,0,0,0,0,3.0,-1.0,-979.0,63,65,80,60,-126.15,274
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:52:52.425,275.287,5,-24,0,77,57,100,43,1,0,0,0,0,0,16.0,18.0,-1037.0,62,65,80,60,-126.06,275
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:52:53.431,276.293,5,-23,1,77,56,100,44,1,0,0,0,0,0,26.0,1.0,-976.0,63,65,81,60,-126.13,276
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:52:54.436,277.298,5,-23,1,78,56,100,44,1,0,0,0,0,0,6.0,-9.0,-1002.0,63,65,80,60,-126.16,277
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:52:55.439,278.301,5,-21,0,79,56,100,44,1,0,0,0,0,0,16.0,0.0,-1010.0,62,65,80,60,-126.13,278
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:52:56.445,279.307,5,-21,0,78,56,100,44,1,0,0,0,0,0,14.0,-13.0,-999.0,62,65,81,60,-126.03,279
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:52:57.447,280.309,5,-21,0,78,56,100,44,1,0,0,0,0,0,4.0,-6.0,-1003.0,63,65,80,60,-126.21,280
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:52:58.451,281.313,5,-22,2,78,55,100,45,1,0,0,0,0,0,13.0,-5.0,-1006.0,63,65,80,60,-126.21,281
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:52:59.457,282.319,5,-24,2,77,55,100,45,1,0,0,0,0,0,7.0,2.0,-995.0,62,65,80,60,-126.14,282
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:53:00.458,283.32,5,-25,2,77,55,100,45,1,0,0,0,0,0,9.0,-8.0,-995.0,63,64,80,60,-126.2,283
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:53:01.463,284.325,5,-24,2,77,55,100,45,1,0,0,0,0,0,4.0,-1.0,-990.0,63,65,81,60,-126.01,284
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:53:02.464,285.326,5,-21,1,78,55,100,45,1,0,0,0,0,0,6.0,4.0,-1006.0,62,65,82,60,-126.1,285
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:53:03.470,286.331,5,-21,2,79,55,100,45,1,0,0,0,0,0,10.0,-4.0,-1004.0,63,66,81,60,-126.09,286
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:53:04.475,287.337,5,-20,1,78,55,100,45,1,0,0,0,0,0,-14.0,2.0,-1004.0,62,65,80,60,-126.16,287
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:53:05.481,288.343,5,-20,1,77,54,100,46,1,0,0,0,0,0,15.0,-1.0,-1022.0,63,66,79,60,-126.2,288
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:53:06.482,289.343,5,-22,2,76,54,100,46,1,0,0,0,0,0,9.0,-3.0,-1005.0,62,65,79,60,-126.15,289
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:53:07.487,290.349,5,-22,1,76,54,100,46,1,0,0,0,0,0,4.0,7.0,-1001.0,63,65,79,60,-126.19,290
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:53:08.493,291.355,5,-23,0,76,54,100,46,1,0,0,0,0,0,6.0,0.0,-1012.0,63,65,79,60,-126.14,291
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:53:09.499,292.361,5,-24,0,76,54,100,46,1,0,0,0,0,0,9.0,3.0,-998.0,62,65,80,60,-126.16,292
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:53:10.505,293.367,5,-23,1,77,54,100,46,1,0,0,0,0,0,-9.0,2.0,-995.0,63,65,80,60,-126.18,293
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:53:11.511,294.373,5,-22,1,77,53,100,47,1,0,0,0,0,0,3.0,-4.0,-1003.0,63,65,80,60,-126.2,294
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:53:12.516,295.378,5,-21,1,78,53,100,47,1,0,0,0,0,0,2.0,-7.0,-1008.0,62,65,81,60,-126.17,295
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:53:13.522,296.383,5,-24,1,77,53,100,47,1,0,0,0,0,0,2.0,-4.0,-1002.0,62,65,80,60,-126.19,296
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:53:14.526,297.388,5,-29,-1,74,53,100,47,1,0,0,0,0,0,9.0,-3.0,-990.0,62,65,81,60,-126.19,297
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:53:15.532,298.394,5,-22,1,79,53,100,47,1,0,0,0,0,0,5.0,-8.0,-987.0,63,65,83,60,-126.19,298
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:53:16.538,299.399,5,-21,1,79,53,100,47,1,0,0,0,0,0,-7.0,-2.0,-992.0,63,65,82,60,-126.16,299
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:53:17.539,300.401,5,-21,1,79,52,100,48,1,0,0,0,0,0,-10.0,-14.0,-1027.0,62,65,83,60,-126.17,300
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:53:18.547,301.409,5,-17,2,80,52,100,48,1,0,0,0,0,0,1.0,-1.0,-992.0,63,65,82,60,-126.14,301
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:53:19.556,302.417,5,-18,4,79,52,100,48,1,0,0,0,0,0,-3.0,-9.0,-1016.0,63,65,82,60,-126.14,302
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:53:20.557,303.419,5,-21,4,78,52,100,48,1,0,0,0,0,0,-14.0,2.0,-1010.0,62,65,80,60,-126.22,303
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:53:21.568,304.429,5,-19,0,77,52,100,48,1,0,0,0,0,0,10.0,-1.0,-1006.0,62,64,80,60,-126.18,304
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:53:22.578,305.44,5,-23,1,76,52,100,48,1,0,0,0,0,0,-15.0,-12.0,-1019.0,63,65,79,60,-126.17,305
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:53:23.589,306.451,5,-22,1,76,51,100,49,1,0,0,0,0,0,-11.0,5.0,-1006.0,63,65,80,60,-126.21,306
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:53:24.600,307.462,5,-21,1,77,51,100,49,1,0,0,0,0,0,-7.0,9.0,-1022.0,63,65,79,60,-126.2,307
