run_id,baseline_id,drone_name,drone_number,drone_ip,battery_id,mode,direction,baseline_path,phase,timestamp,elapsed_time,mid,x,y,z,battery,battery_start,battery_drop_from_start,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:20:41.686,205.977,5,0,4,79,65,100,35,0,0,0,0,0,0,9.0,2.0,-1000.0,62,65,81,70,-124.59,205
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:20:42.690,206.981,5,-12,5,79,65,100,35,0,0,0,0,0,0,18.0,-3.0,-990.0,62,65,81,70,-124.54,206
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:20:43.691,207.982,5,1,5,79,65,100,35,0,0,0,0,0,0,10.0,0.0,-1003.0,62,65,81,70,-124.69,207
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:20:44.697,208.988,5,1,6,79,65,100,35,0,0,0,0,0,0,11.0,-14.0,-989.0,62,65,80,70,-124.63,208
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:20:45.699,209.989,5,1,5,79,65,100,35,0,0,0,0,0,0,15.0,-4.0,-1005.0,63,65,81,70,-124.73,209
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:20:46.703,210.993,5,2,4,79,65,100,35,0,0,0,0,0,0,-11.0,-7.0,-992.0,62,65,81,70,-124.66,210
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:20:47.705,211.996,5,-12,5,79,65,100,35,0,0,0,0,0,0,16.0,7.0,-1012.0,62,64,82,70,-124.5,211
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:20:48.711,213.001,5,0,4,81,64,100,36,0,0,0,0,0,0,-1.0,10.0,-1014.0,62,65,82,70,-124.63,212
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:20:49.716,214.007,5,-12,7,79,64,100,36,0,0,0,0,0,0,14.0,-9.0,-999.0,62,65,82,70,-124.57,213
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:20:50.722,215.013,5,-12,5,78,64,100,36,0,0,0,0,0,0,18.0,-12.0,-1003.0,62,65,80,70,-124.68,214
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:20:51.727,216.018,5,-13,4,78,64,100,36,0,0,0,0,0,0,15.0,-13.0,-995.0,62,65,81,70,-124.63,215
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:20:52.732,217.023,5,0,4,80,64,100,36,0,0,0,0,0,0,5.0,-14.0,-996.0,62,64,82,70,-124.71,216
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:20:53.733,218.024,5,-15,6,78,64,100,36,0,0,0,0,0,0,15.0,-14.0,-995.0,62,65,81,70,-124.62,217
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:20:54.739,219.029,5,0,3,79,64,100,36,0,1,0,0,0,0,11.0,2.0,-1007.0,63,64,81,70,-124.58,218
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:20:55.741,220.032,5,0,2,79,64,100,36,0,0,0,0,0,0,3.0,-15.0,-1003.0,62,64,81,70,-124.56,219
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:20:56.747,221.037,5,-13,6,78,64,100,36,0,0,0,0,0,0,27.0,-17.0,-1001.0,63,65,82,70,-124.58,220
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:20:57.749,222.039,5,0,4,80,63,100,37,0,0,0,0,0,0,7.0,3.0,-992.0,62,65,82,70,-124.57,221
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:20:58.754,223.045,5,0,7,80,63,100,37,0,1,0,0,0,0,14.0,-2.0,-998.0,62,65,82,70,-124.6,222
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:20:59.757,224.047,5,0,3,79,63,100,37,0,1,0,0,0,0,8.0,3.0,-1000.0,63,65,81,70,-124.6,223
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:21:00.761,225.052,5,-15,5,77,63,100,37,0,1,0,0,0,0,6.0,17.0,-1000.0,62,66,81,70,-124.61,224
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:21:01.766,226.057,5,0,4,79,63,100,37,0,1,0,0,0,0,14.0,4.0,-1007.0,63,65,80,70,-124.59,225
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:21:02.769,227.06,5,0,4,79,63,100,37,0,0,0,0,0,0,23.0,-15.0,-996.0,62,64,80,70,-124.56,226
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:21:03.770,228.061,5,1,3,79,62,100,38,0,0,0,0,0,0,16.0,-5.0,-999.0,61,65,81,70,-124.56,227
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:21:04.776,229.067,5,1,3,79,62,100,38,0,0,0,0,0,0,23.0,-17.0,-996.0,62,65,81,70,-124.55,228
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:21:05.782,230.072,5,-13,6,78,62,100,38,0,0,0,0,0,0,18.0,-23.0,-995.0,62,65,82,70,-124.55,229
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:21:06.787,231.078,5,0,6,80,62,100,38,0,0,0,0,0,0,10.0,-4.0,-994.0,62,65,82,70,-124.56,230
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:21:07.793,232.084,5,-12,6,79,62,100,38,0,0,0,0,0,0,14.0,-14.0,-996.0,62,65,82,70,-124.49,231
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:21:08.794,233.085,5,-13,6,79,62,100,38,0,0,0,0,0,0,8.0,-14.0,-987.0,63,65,82,70,-124.57,232
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:21:09.800,234.091,5,1,2,80,62,100,38,0,0,0,0,0,0,18.0,-8.0,-996.0,63,66,82,70,-124.57,233
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:21:10.805,235.096,5,0,2,80,62,100,38,0,0,0,0,0,0,11.0,2.0,-1006.0,62,65,81,70,-124.6,234
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:21:11.810,236.101,5,0,2,79,61,100,39,0,0,0,0,0,0,12.0,-13.0,-1001.0,63,65,81,70,-124.61,235
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:21:12.816,237.107,5,0,3,79,61,100,39,0,0,0,0,0,0,4.0,-17.0,-990.0,63,64,80,70,-124.57,236
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:21:13.817,238.108,5,0,4,79,61,100,39,0,0,0,0,0,0,0.0,5.0,-1005.0,62,65,81,70,-124.55,237
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:21:14.823,239.114,5,-13,5,78,61,100,39,0,0,0,0,0,0,15.0,-34.0,-987.0,63,65,81,70,-124.51,238
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:21:15.825,240.115,5,-13,5,78,61,100,39,0,0,0,0,0,0,10.0,-12.0,-993.0,62,65,80,70,-124.61,239
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:21:16.830,241.121,5,-15,6,77,61,100,39,0,0,0,0,0,0,31.0,-17.0,-999.0,63,65,81,70,-124.54,240
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:21:17.835,242.126,5,1,5,79,61,100,39,0,0,0,0,0,0,23.0,-23.0,-995.0,62,65,80,70,-124.49,241
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:21:18.839,243.13,5,0,3,79,60,100,40,0,0,0,0,0,0,20.0,-18.0,-991.0,63,65,80,70,-124.55,242
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:21:19.844,244.135,5,0,4,78,60,100,40,0,0,0,0,0,0,31.0,-13.0,-1009.0,62,65,80,70,-124.56,243
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:21:20.849,245.14,5,-14,5,77,60,100,40,0,0,0,0,0,0,10.0,-12.0,-997.0,63,65,80,70,-124.47,244
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:21:21.854,246.145,5,-16,5,77,60,100,40,0,0,0,0,0,0,0.0,-5.0,-999.0,62,65,80,70,-124.52,245
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:21:22.858,247.149,5,0,4,79,60,100,40,0,0,0,0,0,0,9.0,-18.0,-998.0,63,66,82,70,-124.57,247
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:21:23.864,248.154,5,1,5,80,60,100,40,0,0,0,0,0,0,12.0,-19.0,-996.0,63,65,82,70,-124.61,247
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:21:24.869,249.16,5,0,3,80,60,100,40,0,0,0,0,0,0,-8.0,-22.0,-992.0,63,65,81,70,-124.5,248
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:21:25.873,250.164,5,0,4,80,60,100,40,0,1,0,0,0,0,11.0,-6.0,-997.0,62,65,81,70,-124.53,250
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:21:26.878,251.169,5,0,3,79,59,100,41,0,1,0,0,0,0,13.0,1.0,-1004.0,63,65,80,70,-124.55,250
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:21:27.884,252.175,5,-1,5,78,59,100,41,0,0,0,0,0,0,7.0,-7.0,-1001.0,63,65,81,70,-124.53,251
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:21:28.890,253.181,5,0,3,79,59,100,41,0,0,0,0,0,0,19.0,-9.0,-1002.0,63,65,82,70,-124.55,252
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:21:29.895,254.186,5,-1,4,80,59,100,41,0,0,0,0,0,0,18.0,-7.0,-1011.0,63,66,81,70,-124.57,254
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:21:30.901,255.192,5,0,4,79,59,100,41,0,0,0,0,0,0,19.0,-8.0,-1004.0,62,65,82,70,-124.51,254
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:21:31.907,256.197,5,0,4,80,59,100,41,0,0,0,0,0,0,24.0,-19.0,-1003.0,63,66,81,70,-124.58,255
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:21:32.912,257.203,5,0,3,79,59,100,41,0,0,0,0,0,0,-6.0,2.0,-994.0,63,65,80,70,-124.52,257
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:21:33.915,258.205,5,0,4,78,58,100,42,0,0,0,0,0,0,29.0,-12.0,-1012.0,62,65,80,70,-124.53,257
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:21:34.920,259.211,5,0,5,79,58,100,42,0,0,0,0,0,0,-6.0,-12.0,-996.0,62,65,81,70,-124.54,258
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:21:35.926,260.217,5,0,3,80,58,100,42,0,0,0,0,0,0,1.0,-4.0,-993.0,62,65,82,70,-124.54,259
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:21:36.931,261.222,5,0,5,80,58,100,42,0,0,0,0,0,0,-4.0,-4.0,-999.0,63,65,82,70,-124.56,260
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:21:37.936,262.227,5,0,3,80,58,100,42,0,0,0,0,0,0,13.0,-6.0,-1002.0,62,65,82,70,-124.58,261
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:21:38.937,263.228,5,0,3,80,57,100,43,0,0,0,0,0,0,1.0,-1.0,-1010.0,63,65,81,70,-124.6,263
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:21:39.943,264.233,5,0,2,79,57,100,43,0,0,0,0,0,0,26.0,-6.0,-1007.0,63,65,81,70,-124.69,264
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:21:40.947,265.237,5,-1,3,79,57,100,43,0,0,0,0,0,0,6.0,-9.0,-1010.0,62,65,81,70,-124.58,265
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:21:41.952,266.243,5,0,4,79,57,100,43,0,0,0,0,0,0,6.0,-5.0,-1001.0,62,65,82,70,-124.58,266
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:21:42.954,267.245,5,-2,3,80,57,100,43,0,0,0,0,0,0,14.0,-15.0,-995.0,63,66,82,70,-124.52,267
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:21:43.960,268.251,5,-2,6,80,57,100,43,0,0,0,0,0,0,27.0,-25.0,-999.0,63,65,81,70,-124.61,268
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:21:44.966,269.256,5,-3,6,80,57,100,43,0,0,0,0,0,0,12.0,-8.0,-996.0,63,65,82,70,-124.6,269
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:21:45.970,270.261,5,-4,5,79,57,100,43,0,1,0,0,0,0,0.0,-23.0,-988.0,63,65,81,70,-124.62,270
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:21:46.976,271.267,5,-2,3,79,57,100,43,0,0,0,0,0,0,15.0,-13.0,-1000.0,63,65,81,70,-124.6,271
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:21:47.977,272.268,5,-3,4,79,56,100,44,0,0,0,0,0,0,26.0,-24.0,-1005.0,63,66,80,70,-124.59,272
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:21:48.983,273.274,5,-2,5,78,56,100,44,0,0,0,0,0,0,12.0,-11.0,-998.0,63,65,80,70,-124.58,273
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:21:49.987,274.278,5,-3,5,77,56,100,44,0,1,1,0,0,0,2.0,-5.0,-999.0,63,65,81,70,-124.53,274
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:21:50.993,275.283,5,-3,4,78,56,100,44,0,0,0,0,0,0,13.0,-29.0,-990.0,63,65,81,70,-124.64,275
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:21:51.994,276.284,5,-2,3,79,56,100,44,0,0,0,0,0,0,14.0,-16.0,-997.0,63,66,81,70,-124.77,276
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:21:52.998,277.289,5,-1,7,79,55,100,45,0,0,0,0,0,0,9.0,-23.0,-989.0,63,65,82,70,-124.8,277
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:21:54.003,278.294,5,-2,4,79,55,100,45,0,0,0,0,0,0,0.0,-7.0,-1000.0,63,65,82,70,-124.81,278
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:21:55.009,279.3,5,-2,3,79,55,100,45,0,0,1,0,0,0,16.0,-27.0,-998.0,63,65,81,70,-124.84,279
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:21:56.014,280.305,5,0,1,79,55,100,45,0,0,1,0,0,0,0.0,-23.0,-1003.0,63,65,82,70,-124.83,280
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:21:57.016,281.307,5,-2,5,78,55,100,45,0,0,1,0,0,0,7.0,-21.0,-996.0,64,65,81,70,-124.46,281
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:21:58.022,282.312,5,-2,2,79,55,100,45,0,0,1,0,0,0,5.0,-24.0,-998.0,63,66,82,70,-124.62,282
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:21:59.027,283.318,5,-1,7,79,55,100,45,0,0,0,0,0,0,15.0,-21.0,-999.0,63,65,81,70,-124.61,283
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:22:00.033,284.324,5,-3,3,79,54,100,46,0,0,0,0,0,0,-13.0,-6.0,-990.0,63,66,82,70,-124.56,284
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:22:01.039,285.33,5,-2,5,79,54,100,46,0,0,0,0,0,0,2.0,-14.0,-1008.0,63,67,81,70,-124.6,285
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:22:02.044,286.334,5,-1,3,79,54,100,46,0,0,0,0,0,0,5.0,-15.0,-994.0,63,66,81,70,-124.59,286
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:22:03.045,287.335,5,-2,4,79,54,100,46,0,0,0,0,0,0,14.0,-17.0,-1001.0,63,66,81,70,-124.57,287
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:22:04.050,288.341,5,0,3,79,54,100,46,0,0,0,0,0,0,7.0,-21.0,-1002.0,63,65,81,70,-124.62,288
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:22:05.056,289.347,5,-2,4,79,53,100,47,0,0,0,0,0,0,16.0,-11.0,-1004.0,64,65,81,70,-124.58,289
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:22:06.060,290.351,5,-13,3,78,53,100,47,0,0,0,0,0,0,-9.0,-14.0,-994.0,63,66,80,70,-124.34,290
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:22:07.066,291.357,4,44,1,78,53,100,47,0,0,0,0,0,0,4.0,-7.0,-999.0,63,65,80,70,-124.76,291
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:22:08.070,292.361,5,-2,7,78,53,100,47,0,0,0,0,0,0,7.0,-9.0,-1011.0,63,65,81,70,-124.84,292
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:22:09.075,293.366,5,-2,7,79,53,100,47,0,0,0,0,0,0,2.0,-8.0,-999.0,63,66,81,70,-124.9,293
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:22:10.076,294.367,5,-4,5,79,53,100,47,0,0,1,0,0,0,3.0,-17.0,-991.0,63,66,82,70,-124.95,294
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:22:11.082,295.372,5,-4,7,79,52,100,48,0,0,0,0,0,0,18.0,-23.0,-996.0,63,66,81,70,-124.82,295
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:22:12.088,296.378,5,-3,7,79,52,100,48,0,0,0,0,0,0,9.0,-17.0,-996.0,64,66,82,70,-124.89,296
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:22:13.091,297.382,5,-4,6,79,52,100,48,0,0,0,0,0,0,12.0,-18.0,-998.0,63,66,82,70,-124.82,297
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:22:14.094,298.384,5,-3,4,80,52,100,48,0,0,0,0,0,0,-4.0,-12.0,-1009.0,63,65,81,70,-124.91,298
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:22:15.099,299.39,5,-2,5,78,52,100,48,0,0,0,0,0,0,-2.0,-4.0,-1010.0,63,65,80,70,-124.46,299
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:22:16.105,300.396,5,-5,8,77,52,100,48,0,0,0,0,0,0,10.0,-4.0,-1001.0,62,65,81,70,-124.57,300
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:22:17.110,301.401,5,-4,6,78,52,100,48,0,0,0,0,0,0,4.0,-8.0,-1005.0,63,66,82,70,-124.55,301
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:22:18.116,302.406,5,-3,7,80,51,100,49,0,0,0,0,0,0,-2.0,-16.0,-997.0,63,65,82,70,-124.66,302
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:22:19.121,303.411,5,-4,4,80,51,100,49,0,0,0,0,0,0,1.0,-3.0,-1001.0,62,65,82,70,-124.58,303
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:22:20.131,304.422,4,42,5,78,51,100,49,0,0,0,0,0,0,4.0,-10.0,-1016.0,63,66,81,70,-124.6,304
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:22:21.140,305.43,5,-4,5,79,51,100,49,0,0,0,0,0,0,9.0,-13.0,-1004.0,63,66,82,70,-124.55,305
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:22:22.150,306.441,5,-6,5,79,51,100,49,0,0,0,0,0,0,16.0,-12.0,-999.0,63,66,82,70,-124.66,306
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:22:23.152,307.442,5,-4,5,79,50,100,50,0,0,0,0,0,0,1.0,-18.0,-1003.0,63,66,82,70,-124.6,307
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:22:24.163,308.453,5,-4,7,78,50,100,50,0,0,1,0,0,0,8.0,0.0,-1003.0,63,65,81,70,-124.5,308
