run_id,baseline_id,drone_name,drone_number,drone_ip,battery_id,mode,direction,baseline_path,phase,timestamp,elapsed_time,mid,x,y,z,battery,battery_start,battery_drop_from_start,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260513_144257,drone_4_B14_hover_20260513_144257,drone_4,4,192.168.0.106,B14,hover,up,,hover_to_10_percent,2026-05-13T14:46:32.819,205.948,6,-3,0,79,63,100,37,0,0,0,0,0,0,-12.0,6.0,-996.0,58,60,75,20,-123.15,205
20260513_144257,drone_4_B14_hover_20260513_144257,drone_4,4,192.168.0.106,B14,hover,up,,hover_to_10_percent,2026-05-13T14:46:33.824,206.954,6,-4,1,78,63,100,37,0,0,0,0,0,0,-7.0,-5.0,-996.0,58,61,75,20,-123.1,206
20260513_144257,drone_4_B14_hover_20260513_144257,drone_4,4,192.168.0.106,B14,hover,up,,hover_to_10_percent,2026-05-13T14:46:34.830,207.96,6,-4,2,78,63,100,37,0,0,0,0,0,0,16.0,-11.0,-998.0,58,61,75,20,-123.12,207
20260513_144257,drone_4_B14_hover_20260513_144257,drone_4,4,192.168.0.106,B14,hover,up,,hover_to_10_percent,2026-05-13T14:46:35.836,208.966,6,-3,1,79,62,100,38,0,0,0,0,0,0,-8.0,-8.0,-983.0,59,61,76,20,-123.09,208
20260513_144257,drone_4_B14_hover_20260513_144257,drone_4,4,192.168.0.106,B14,hover,up,,hover_to_10_percent,2026-05-13T14:46:36.842,209.971,6,-5,2,79,62,100,38,0,0,0,0,0,0,8.0,-18.0,-1008.0,58,61,76,20,-123.0,209
20260513_144257,drone_4_B14_hover_20260513_144257,drone_4,4,192.168.0.106,B14,hover,up,,hover_to_10_percent,2026-05-13T14:46:37.848,210.977,6,-4,2,79,62,100,38,0,0,0,0,0,0,0.0,-5.0,-1003.0,58,60,77,20,-123.02,210
20260513_144257,drone_4_B14_hover_20260513_144257,drone_4,4,192.168.0.106,B14,hover,up,,hover_to_10_percent,2026-05-13T14:46:38.853,211.983,6,-3,2,80,62,100,38,0,0,0,0,0,0,13.0,-12.0,-1020.0,58,60,77,20,-123.12,211
20260513_144257,drone_4_B14_hover_20260513_144257,drone_4,4,192.168.0.106,B14,hover,up,,hover_to_10_percent,2026-05-13T14:46:39.859,212.989,6,-3,1,80,62,100,38,0,0,0,0,0,0,3.0,-9.0,-1005.0,58,60,78,20,-123.14,212
20260513_144257,drone_4_B14_hover_20260513_144257,drone_4,4,192.168.0.106,B14,hover,up,,hover_to_10_percent,2026-05-13T14:46:40.865,213.994,6,-3,2,80,62,100,38,0,0,0,0,0,0,-11.0,1.0,-978.0,59,61,78,20,-123.11,213
20260513_144257,drone_4_B14_hover_20260513_144257,drone_4,4,192.168.0.106,B14,hover,up,,hover_to_10_percent,2026-05-13T14:46:41.871,215.0,6,-3,1,81,62,100,38,0,0,0,0,0,0,-2.0,-7.0,-982.0,58,61,77,20,-123.07,214
20260513_144257,drone_4_B14_hover_20260513_144257,drone_4,4,192.168.0.106,B14,hover,up,,hover_to_10_percent,2026-05-13T14:46:42.876,216.006,6,-4,2,79,62,100,38,0,0,0,0,0,0,-1.0,-2.0,-1009.0,58,61,77,20,-123.03,215
20260513_144257,drone_4_B14_hover_20260513_144257,drone_4,4,192.168.0.106,B14,hover,up,,hover_to_10_percent,2026-05-13T14:46:43.882,217.011,6,-3,1,80,61,100,39,0,0,0,0,0,0,-13.0,11.0,-983.0,58,61,77,20,-123.06,216
20260513_144257,drone_4_B14_hover_20260513_144257,drone_4,4,192.168.0.106,B14,hover,up,,hover_to_10_percent,2026-05-13T14:46:44.887,218.016,6,-3,1,80,61,100,39,0,0,0,0,0,0,15.0,-19.0,-997.0,59,61,77,20,-123.11,217
20260513_144257,drone_4_B14_hover_20260513_144257,drone_4,4,192.168.0.106,B14,hover,up,,hover_to_10_percent,2026-05-13T14:46:45.892,219.022,6,-3,0,79,61,100,39,0,0,0,0,0,0,13.0,-15.0,-1008.0,58,61,76,20,-123.02,218
20260513_144257,drone_4_B14_hover_20260513_144257,drone_4,4,192.168.0.106,B14,hover,up,,hover_to_10_percent,2026-05-13T14:46:46.898,220.027,6,-2,1,79,61,100,39,0,0,0,0,0,0,15.0,-13.0,-1009.0,58,61,76,20,-123.04,219
20260513_144257,drone_4_B14_hover_20260513_144257,drone_4,4,192.168.0.106,B14,hover,up,,hover_to_10_percent,2026-05-13T14:46:47.903,221.033,6,-2,0,78,61,100,39,0,0,0,0,0,0,-1.0,0.0,-995.0,58,61,75,20,-123.08,220
20260513_144257,drone_4_B14_hover_20260513_144257,drone_4,4,192.168.0.106,B14,hover,up,,hover_to_10_percent,2026-05-13T14:46:48.909,222.038,6,-3,1,78,61,100,39,0,0,0,0,0,0,5.0,-2.0,-990.0,58,60,76,20,-123.0,221
20260513_144257,drone_4_B14_hover_20260513_144257,drone_4,4,192.168.0.106,B14,hover,up,,hover_to_10_percent,2026-05-13T14:46:49.914,223.044,6,-3,2,79,61,100,39,0,0,0,0,0,0,-10.0,12.0,-978.0,58,61,76,20,-123.01,222
20260513_144257,drone_4_B14_hover_20260513_144257,drone_4,4,192.168.0.106,B14,hover,up,,hover_to_10_percent,2026-05-13T14:46:50.920,224.05,6,-2,2,78,61,100,39,0,0,0,0,0,0,3.0,-3.0,-993.0,59,60,79,20,-122.92,223
20260513_144257,drone_4_B14_hover_20260513_144257,drone_4,4,192.168.0.106,B14,hover,up,,hover_to_10_percent,2026-05-13T14:46:51.926,225.055,6,-2,3,81,61,100,39,0,0,0,0,0,0,5.0,-8.0,-994.0,58,61,79,30,-122.98,224
20260513_144257,drone_4_B14_hover_20260513_144257,drone_4,4,192.168.0.106,B14,hover,up,,hover_to_10_percent,2026-05-13T14:46:52.930,226.059,6,-3,2,81,61,100,39,0,0,0,0,0,0,0.0,-5.0,-994.0,58,61,78,20,-122.92,225
20260513_144257,drone_4_B14_hover_20260513_144257,drone_4,4,192.168.0.106,B14,hover,up,,hover_to_10_percent,2026-05-13T14:46:53.936,227.065,6,-3,3,80,60,100,40,0,0,0,0,0,0,5.0,-7.0,-993.0,58,61,78,20,-122.98,226
20260513_144257,drone_4_B14_hover_20260513_144257,drone_4,4,192.168.0.106,B14,hover,up,,hover_to_10_percent,2026-05-13T14:46:54.939,228.069,6,-3,2,80,60,100,40,0,0,0,0,0,0,1.0,-2.0,-1006.0,58,61,77,20,-122.87,227
20260513_144257,drone_4_B14_hover_20260513_144257,drone_4,4,192.168.0.106,B14,hover,up,,hover_to_10_percent,2026-05-13T14:46:55.944,229.074,6,-3,1,80,60,100,40,0,0,0,0,0,0,9.0,-6.0,-1003.0,57,61,78,30,-122.86,228
20260513_144257,drone_4_B14_hover_20260513_144257,drone_4,4,192.168.0.106,B14,hover,up,,hover_to_10_percent,2026-05-13T14:46:56.950,230.08,6,-4,2,81,60,100,40,0,0,0,0,0,0,-2.0,-1.0,-996.0,58,61,78,30,-122.81,229
20260513_144257,drone_4_B14_hover_20260513_144257,drone_4,4,192.168.0.106,B14,hover,up,,hover_to_10_percent,2026-05-13T14:46:57.954,231.083,6,-3,1,80,60,100,40,0,0,0,0,0,0,0.0,-3.0,-997.0,58,60,77,20,-122.72,230
20260513_144257,drone_4_B14_hover_20260513_144257,drone_4,4,192.168.0.106,B14,hover,up,,hover_to_10_percent,2026-05-13T14:46:58.960,232.089,6,-3,2,79,60,100,40,0,0,0,0,0,0,-6.0,14.0,-1003.0,58,60,77,20,-122.72,231
20260513_144257,drone_4_B14_hover_20260513_144257,drone_4,4,192.168.0.106,B14,hover,up,,hover_to_10_percent,2026-05-13T14:46:59.966,233.095,6,-3,1,80,60,100,40,0,0,0,0,0,0,-1.0,6.0,-998.0,58,61,78,20,-122.76,232
20260513_144257,drone_4_B14_hover_20260513_144257,drone_4,4,192.168.0.106,B14,hover,up,,hover_to_10_percent,2026-05-13T14:47:00.971,234.1,6,-3,1,80,60,100,40,0,0,0,0,0,0,-1.0,6.0,-1010.0,58,60,77,20,-122.73,233
20260513_144257,drone_4_B14_hover_20260513_144257,drone_4,4,192.168.0.106,B14,hover,up,,hover_to_10_percent,2026-05-13T14:47:01.976,235.106,6,-4,2,80,59,100,41,0,0,0,0,0,0,2.0,-5.0,-1001.0,58,60,79,30,-122.77,234
20260513_144257,drone_4_B14_hover_20260513_144257,drone_4,4,192.168.0.106,B14,hover,up,,hover_to_10_percent,2026-05-13T14:47:02.981,236.11,6,-3,2,81,59,100,41,0,0,0,0,0,0,-5.0,7.0,-992.0,58,60,79,30,-122.7,235
20260513_144257,drone_4_B14_hover_20260513_144257,drone_4,4,192.168.0.106,B14,hover,up,,hover_to_10_percent,2026-05-13T14:47:03.987,237.116,6,-3,2,81,59,100,41,0,0,0,0,0,0,-4.0,5.0,-992.0,58,60,77,20,-122.89,236
20260513_144257,drone_4_B14_hover_20260513_144257,drone_4,4,192.168.0.106,B14,hover,up,,hover_to_10_percent,2026-05-13T14:47:04.992,238.122,6,-3,0,79,59,100,41,0,0,0,0,0,0,7.0,-5.0,-1005.0,58,62,77,20,-122.88,237
20260513_144257,drone_4_B14_hover_20260513_144257,drone_4,4,192.168.0.106,B14,hover,up,,hover_to_10_percent,2026-05-13T14:47:05.995,239.125,6,-3,2,79,59,100,41,0,0,0,0,0,0,-10.0,-3.0,-1013.0,58,61,77,20,-122.83,238
20260513_144257,drone_4_B14_hover_20260513_144257,drone_4,4,192.168.0.106,B14,hover,up,,hover_to_10_percent,2026-05-13T14:47:06.996,240.126,6,-4,1,79,59,100,41,0,0,0,0,0,0,-2.0,4.0,-992.0,58,61,76,20,-122.85,239
20260513_144257,drone_4_B14_hover_20260513_144257,drone_4,4,192.168.0.106,B14,hover,up,,hover_to_10_percent,2026-05-13T14:47:08.002,241.131,6,-4,2,78,59,100,41,0,0,0,0,0,0,-9.0,2.0,-990.0,58,60,76,20,-122.93,240
20260513_144257,drone_4_B14_hover_20260513_144257,drone_4,4,192.168.0.106,B14,hover,up,,hover_to_10_percent,2026-05-13T14:47:09.008,242.137,6,-3,2,78,58,100,42,0,0,0,0,0,0,0.0,-5.0,-990.0,57,61,76,20,-122.94,241
20260513_144257,drone_4_B14_hover_20260513_144257,drone_4,4,192.168.0.106,B14,hover,up,,hover_to_10_percent,2026-05-13T14:47:10.013,243.143,6,-3,2,79,58,100,42,0,0,0,0,0,0,0.0,0.0,-1006.0,58,60,77,20,-122.96,242
20260513_144257,drone_4_B14_hover_20260513_144257,drone_4,4,192.168.0.106,B14,hover,up,,hover_to_10_percent,2026-05-13T14:47:11.019,244.148,6,-4,2,79,58,100,42,0,0,0,0,0,0,1.0,0.0,-994.0,58,60,77,20,-122.78,243
20260513_144257,drone_4_B14_hover_20260513_144257,drone_4,4,192.168.0.106,B14,hover,up,,hover_to_10_percent,2026-05-13T14:47:12.025,245.154,6,-3,2,79,58,100,42,0,0,0,0,0,0,-2.0,3.0,-1018.0,58,61,77,20,-123.32,244
20260513_144257,drone_4_B14_hover_20260513_144257,drone_4,4,192.168.0.106,B14,hover,up,,hover_to_10_percent,2026-05-13T14:47:13.030,246.16,6,-2,2,78,58,100,42,0,0,0,0,0,0,-4.0,5.0,-1028.0,58,60,77,20,-123.09,246
20260513_144257,drone_4_B14_hover_20260513_144257,drone_4,4,192.168.0.106,B14,hover,up,,hover_to_10_percent,2026-05-13T14:47:14.036,247.165,6,-4,4,79,57,100,43,0,0,0,0,0,0,10.0,-13.0,-989.0,58,60,77,20,-122.8,247
20260513_144257,drone_4_B14_hover_20260513_144257,drone_4,4,192.168.0.106,B14,hover,up,,hover_to_10_percent,2026-05-13T14:47:15.037,248.167,6,-3,3,79,57,100,43,0,0,0,0,0,0,-2.0,1.0,-1009.0,58,61,76,20,-123.02,248
20260513_144257,drone_4_B14_hover_20260513_144257,drone_4,4,192.168.0.106,B14,hover,up,,hover_to_10_percent,2026-05-13T14:47:16.043,249.172,6,-4,2,78,57,100,43,0,0,0,0,0,0,6.0,0.0,-1002.0,58,61,76,20,-122.92,249
20260513_144257,drone_4_B14_hover_20260513_144257,drone_4,4,192.168.0.106,B14,hover,up,,hover_to_10_percent,2026-05-13T14:47:17.046,250.175,6,-4,2,77,57,100,43,0,0,0,0,0,0,7.0,-5.0,-987.0,58,60,75,20,-122.92,250
20260513_144257,drone_4_B14_hover_20260513_144257,drone_4,4,192.168.0.106,B14,hover,up,,hover_to_10_percent,2026-05-13T14:47:18.052,251.181,6,-3,2,77,57,100,43,0,0,0,0,0,0,3.0,-12.0,-1003.0,58,60,75,20,-122.85,251
20260513_144257,drone_4_B14_hover_20260513_144257,drone_4,4,192.168.0.106,B14,hover,up,,hover_to_10_percent,2026-05-13T14:47:19.058,252.187,6,-4,3,77,57,100,43,0,0,0,0,0,0,-2.0,5.0,-984.0,59,61,75,20,-122.93,252
20260513_144257,drone_4_B14_hover_20260513_144257,drone_4,4,192.168.0.106,B14,hover,up,,hover_to_10_percent,2026-05-13T14:47:20.063,253.193,6,-3,2,77,57,100,43,0,0,0,0,0,0,-5.0,5.0,-991.0,58,61,76,20,-122.82,253
20260513_144257,drone_4_B14_hover_20260513_144257,drone_4,4,192.168.0.106,B14,hover,up,,hover_to_10_percent,2026-05-13T14:47:21.069,254.198,6,-3,2,79,57,100,43,0,0,0,0,0,0,20.0,-12.0,-1016.0,58,61,76,20,-123.0,254
20260513_144257,drone_4_B14_hover_20260513_144257,drone_4,4,192.168.0.106,B14,hover,up,,hover_to_10_percent,2026-05-13T14:47:22.074,255.204,6,-4,2,79,57,100,43,0,0,0,0,0,0,10.0,-9.0,-1017.0,58,61,77,20,-123.07,255
20260513_144257,drone_4_B14_hover_20260513_144257,drone_4,4,192.168.0.106,B14,hover,up,,hover_to_10_percent,2026-05-13T14:47:23.080,256.21,6,-3,1,79,56,100,44,0,0,0,0,0,0,0.0,1.0,-1004.0,58,61,76,20,-123.04,256
20260513_144257,drone_4_B14_hover_20260513_144257,drone_4,4,192.168.0.106,B14,hover,up,,hover_to_10_percent,2026-05-13T14:47:24.086,257.215,6,-5,4,78,56,100,44,0,0,0,0,0,0,15.0,-15.0,-998.0,58,61,75,20,-123.0,257
20260513_144257,drone_4_B14_hover_20260513_144257,drone_4,4,192.168.0.106,B14,hover,up,,hover_to_10_percent,2026-05-13T14:47:25.092,258.221,6,-4,2,77,56,100,44,0,0,0,0,0,0,20.0,-4.0,-988.0,59,61,75,20,-122.96,258
20260513_144257,drone_4_B14_hover_20260513_144257,drone_4,4,192.168.0.106,B14,hover,up,,hover_to_10_percent,2026-05-13T14:47:26.097,259.227,6,-4,0,77,56,100,44,0,0,0,0,0,0,4.0,0.0,-999.0,59,61,75,20,-122.84,259
20260513_144257,drone_4_B14_hover_20260513_144257,drone_4,4,192.168.0.106,B14,hover,up,,hover_to_10_percent,2026-05-13T14:47:27.102,260.232,6,-4,0,77,56,100,44,0,0,0,0,0,0,2.0,3.0,-1000.0,59,62,75,20,-122.92,260
20260513_144257,drone_4_B14_hover_20260513_144257,drone_4,4,192.168.0.106,B14,hover,up,,hover_to_10_percent,2026-05-13T14:47:28.104,261.233,6,-5,2,77,55,100,45,0,0,0,0,0,0,4.0,-4.0,-984.0,59,61,75,20,-122.87,261
20260513_144257,drone_4_B14_hover_20260513_144257,drone_4,4,192.168.0.106,B14,hover,up,,hover_to_10_percent,2026-05-13T14:47:29.110,262.239,6,-3,2,79,55,100,45,0,0,0,0,0,0,15.0,-10.0,-1003.0,59,61,77,20,-122.81,262
20260513_144257,drone_4_B14_hover_20260513_144257,drone_4,4,192.168.0.106,B14,hover,up,,hover_to_10_percent,2026-05-13T14:47:30.115,263.245,6,-3,2,80,55,100,45,0,0,0,0,0,0,0.0,0.0,-998.0,58,61,77,20,-122.88,263
20260513_144257,drone_4_B14_hover_20260513_144257,drone_4,4,192.168.0.106,B14,hover,up,,hover_to_10_percent,2026-05-13T14:47:31.116,264.246,6,-3,2,79,55,100,45,0,0,0,0,0,0,18.0,-5.0,-1053.0,59,61,75,20,-122.91,264
20260513_144257,drone_4_B14_hover_20260513_144257,drone_4,4,192.168.0.106,B14,hover,up,,hover_to_10_percent,2026-05-13T14:47:32.121,265.251,6,-3,3,78,55,100,45,0,0,0,0,0,0,-3.0,5.0,-993.0,59,61,77,20,-122.96,265
20260513_144257,drone_4_B14_hover_20260513_144257,drone_4,4,192.168.0.106,B14,hover,up,,hover_to_10_percent,2026-05-13T14:47:33.127,266.256,6,-3,1,80,55,100,45,0,0,0,0,0,0,4.0,-10.0,-997.0,58,61,78,20,-122.9,266
20260513_144257,drone_4_B14_hover_20260513_144257,drone_4,4,192.168.0.106,B14,hover,up,,hover_to_10_percent,2026-05-13T14:47:34.133,267.262,6,-3,1,80,55,100,45,0,0,0,0,0,0,9.0,-11.0,-996.0,58,61,76,20,-122.94,267
20260513_144257,drone_4_B14_hover_20260513_144257,drone_4,4,192.168.0.106,B14,hover,up,,hover_to_10_percent,2026-05-13T14:47:35.137,268.267,6,-3,1,79,54,100,46,0,0,0,0,0,0,10.0,0.0,-1005.0,59,61,75,20,-122.95,268
20260513_144257,drone_4_B14_hover_20260513_144257,drone_4,4,192.168.0.106,B14,hover,up,,hover_to_10_percent,2026-05-13T14:47:36.143,269.272,6,-3,1,78,54,100,46,0,0,0,0,0,0,8.0,-6.0,-1007.0,58,61,74,20,-123.05,269
20260513_144257,drone_4_B14_hover_20260513_144257,drone_4,4,192.168.0.106,B14,hover,up,,hover_to_10_percent,2026-05-13T14:47:37.148,270.277,6,-3,1,77,54,100,46,0,0,0,0,0,0,1.0,-3.0,-993.0,59,61,76,20,-122.92,270
20260513_144257,drone_4_B14_hover_20260513_144257,drone_4,4,192.168.0.106,B14,hover,up,,hover_to_10_percent,2026-05-13T14:47:38.153,271.282,6,-3,1,80,54,100,46,0,0,0,0,0,0,12.0,-7.0,-975.0,58,61,77,20,-122.94,271
20260513_144257,drone_4_B14_hover_20260513_144257,drone_4,4,192.168.0.106,B14,hover,up,,hover_to_10_percent,2026-05-13T14:47:39.157,272.287,6,-3,2,80,54,100,46,0,0,0,0,0,0,12.0,0.0,-1003.0,59,61,77,20,-123.0,272
20260513_144257,drone_4_B14_hover_20260513_144257,drone_4,4,192.168.0.106,B14,hover,up,,hover_to_10_percent,2026-05-13T14:47:40.162,273.292,6,-4,2,80,54,100,46,0,0,0,0,0,0,7.0,0.0,-988.0,58,62,77,20,-122.95,273
20260513_144257,drone_4_B14_hover_20260513_144257,drone_4,4,192.168.0.106,B14,hover,up,,hover_to_10_percent,2026-05-13T14:47:41.166,274.295,6,-4,2,79,53,100,47,0,0,0,0,0,0,-7.0,18.0,-979.0,58,62,78,20,-123.12,274
20260513_144257,drone_4_B14_hover_20260513_144257,drone_4,4,192.168.0.106,B14,hover,up,,hover_to_10_percent,2026-05-13T14:47:42.171,275.301,6,-3,2,80,53,100,47,0,0,0,0,0,0,3.0,-10.0,-989.0,59,62,78,20,-122.98,275
20260513_144257,drone_4_B14_hover_20260513_144257,drone_4,4,192.168.0.106,B14,hover,up,,hover_to_10_percent,2026-05-13T14:47:43.177,276.307,6,-3,1,80,53,100,47,0,0,0,0,0,0,10.0,-6.0,-1005.0,59,61,77,20,-123.06,276
20260513_144257,drone_4_B14_hover_20260513_144257,drone_4,4,192.168.0.106,B14,hover,up,,hover_to_10_percent,2026-05-13T14:47:44.183,277.312,6,-3,2,80,53,100,47,0,0,0,0,0,0,4.0,-3.0,-990.0,59,61,77,20,-122.95,277
20260513_144257,drone_4_B14_hover_20260513_144257,drone_4,4,192.168.0.106,B14,hover,up,,hover_to_10_percent,2026-05-13T14:47:45.189,278.318,6,-3,2,80,53,100,47,0,0,0,0,0,0,-3.0,11.0,-988.0,59,61,76,20,-122.96,278
20260513_144257,drone_4_B14_hover_20260513_144257,drone_4,4,192.168.0.106,B14,hover,up,,hover_to_10_percent,2026-05-13T14:47:46.190,279.32,6,-4,1,79,52,100,48,0,0,0,0,0,0,9.0,-1.0,-968.0,59,61,77,20,-122.87,279
20260513_144257,drone_4_B14_hover_20260513_144257,drone_4,4,192.168.0.106,B14,hover,up,,hover_to_10_percent,2026-05-13T14:47:47.196,280.326,6,-4,2,80,52,100,48,0,0,0,0,0,0,-14.0,10.0,-992.0,59,61,76,20,-123.0,280
20260513_144257,drone_4_B14_hover_20260513_144257,drone_4,4,192.168.0.106,B14,hover,up,,hover_to_10_percent,2026-05-13T14:47:48.202,281.331,6,-4,2,79,52,100,48,0,0,0,0,0,0,0.0,0.0,-991.0,58,61,77,20,-123.0,281
20260513_144257,drone_4_B14_hover_20260513_144257,drone_4,4,192.168.0.106,B14,hover,up,,hover_to_10_percent,2026-05-13T14:47:49.207,282.337,6,-4,2,79,52,100,48,0,0,0,0,0,0,9.0,-3.0,-1002.0,59,62,76,20,-123.07,282
20260513_144257,drone_4_B14_hover_20260513_144257,drone_4,4,192.168.0.106,B14,hover,up,,hover_to_10_percent,2026-05-13T14:47:50.213,283.343,6,-4,1,79,51,100,49,0,0,0,0,0,0,18.0,-17.0,-1005.0,59,62,77,20,-122.94,283
20260513_144257,drone_4_B14_hover_20260513_144257,drone_4,4,192.168.0.106,B14,hover,up,,hover_to_10_percent,2026-05-13T14:47:51.219,284.348,6,-4,1,79,51,100,49,0,0,0,0,0,0,7.0,-2.0,-1006.0,58,61,75,20,-123.12,284
20260513_144257,drone_4_B14_hover_20260513_144257,drone_4,4,192.168.0.106,B14,hover,up,,hover_to_10_percent,2026-05-13T14:47:52.224,285.353,6,-4,1,78,51,100,49,0,0,0,0,0,0,16.0,-3.0,-1035.0,59,62,75,20,-123.1,285
20260513_144257,drone_4_B14_hover_20260513_144257,drone_4,4,192.168.0.106,B14,hover,up,,hover_to_10_percent,2026-05-13T14:47:53.227,286.357,6,-4,1,79,51,100,49,0,0,0,0,0,0,4.0,5.0,-961.0,59,62,77,20,-123.16,286
20260513_144257,drone_4_B14_hover_20260513_144257,drone_4,4,192.168.0.106,B14,hover,up,,hover_to_10_percent,2026-05-13T14:47:54.229,287.358,6,-4,2,79,50,100,50,0,0,0,0,0,0,12.0,-13.0,-980.0,59,62,75,20,-123.08,287
20260513_144257,drone_4_B14_hover_20260513_144257,drone_4,4,192.168.0.106,B14,hover,up,,hover_to_10_percent,2026-05-13T14:47:55.235,288.364,6,-3,2,76,50,100,50,0,0,0,0,0,0,1.0,2.0,-996.0,59,62,74,20,-123.21,288
20260513_144257,drone_4_B14_hover_20260513_144257,drone_4,4,192.168.0.106,B14,hover,up,,hover_to_10_percent,2026-05-13T14:47:56.236,289.365,6,-3,2,77,50,100,50,0,0,0,0,0,0,5.0,-1.0,-992.0,59,62,76,20,-123.2,289
20260513_144257,drone_4_B14_hover_20260513_144257,drone_4,4,192.168.0.106,B14,hover,up,,hover_to_10_percent,2026-05-13T14:47:57.242,290.371,6,-4,3,79,50,100,50,0,0,0,0,0,0,-7.0,4.0,-988.0,59,61,78,20,-123.2,290
20260513_144257,drone_4_B14_hover_20260513_144257,drone_4,4,192.168.0.106,B14,hover,up,,hover_to_10_percent,2026-05-13T14:47:58.247,291.377,6,-5,3,81,50,100,50,0,0,0,0,0,0,6.0,-20.0,-1012.0,59,62,77,20,-123.14,291
20260513_144257,drone_4_B14_hover_20260513_144257,drone_4,4,192.168.0.106,B14,hover,up,,hover_to_10_percent,2026-05-13T14:47:59.253,292.383,6,-2,2,79,50,100,50,0,0,1,0,0,0,6.0,-13.0,-1002.0,59,61,76,20,-123.37,292
20260513_144257,drone_4_B14_hover_20260513_144257,drone_4,4,192.168.0.106,B14,hover,up,,hover_to_10_percent,2026-05-13T14:48:00.259,293.388,6,-5,2,79,50,100,50,0,0,0,0,0,0,10.0,-22.0,-1023.0,59,62,76,20,-123.23,293
20260513_144257,drone_4_B14_hover_20260513_144257,drone_4,4,192.168.0.106,B14,hover,up,,hover_to_10_percent,2026-05-13T14:48:01.261,294.39,6,-4,2,79,49,100,51,0,0,0,0,0,0,5.0,-5.0,-1006.0,59,62,77,20,-123.13,294
20260513_144257,drone_4_B14_hover_20260513_144257,drone_4,4,192.168.0.106,B14,hover,up,,hover_to_10_percent,2026-05-13T14:48:02.264,295.394,6,-3,3,80,49,100,51,0,0,0,0,0,0,10.0,-17.0,-991.0,59,62,77,20,-123.18,295
20260513_144257,drone_4_B14_hover_20260513_144257,drone_4,4,192.168.0.106,B14,hover,up,,hover_to_10_percent,2026-05-13T14:48:03.269,296.398,6,-3,1,80,49,100,51,0,0,0,0,0,0,4.0,-9.0,-1014.0,59,62,78,20,-123.24,296
20260513_144257,drone_4_B14_hover_20260513_144257,drone_4,4,192.168.0.106,B14,hover,up,,hover_to_10_percent,2026-05-13T14:48:04.271,297.4,6,-2,2,80,49,100,51,0,0,0,0,0,0,8.0,-6.0,-995.0,59,62,78,20,-123.21,297
20260513_144257,drone_4_B14_hover_20260513_144257,drone_4,4,192.168.0.106,B14,hover,up,,hover_to_10_percent,2026-05-13T14:48:05.276,298.406,6,-4,3,80,49,100,51,0,0,0,0,0,0,8.0,-12.0,-1003.0,59,62,78,20,-123.28,298
20260513_144257,drone_4_B14_hover_20260513_144257,drone_4,4,192.168.0.106,B14,hover,up,,hover_to_10_percent,2026-05-13T14:48:06.282,299.411,6,-4,2,80,49,100,51,0,0,0,0,0,0,3.0,-3.0,-1014.0,59,61,78,20,-123.27,299
20260513_144257,drone_4_B14_hover_20260513_144257,drone_4,4,192.168.0.106,B14,hover,up,,hover_to_10_percent,2026-05-13T14:48:07.287,300.417,7,-3,-36,87,48,100,52,0,0,0,0,0,0,-2.0,-3.0,-990.0,59,61,79,30,-123.14,300
20260513_144257,drone_4_B14_hover_20260513_144257,drone_4,4,192.168.0.106,B14,hover,up,,hover_to_10_percent,2026-05-13T14:48:08.296,301.426,6,-4,2,82,48,100,52,0,0,0,0,0,0,9.0,-8.0,-999.0,58,61,78,20,-123.22,301
20260513_144257,drone_4_B14_hover_20260513_144257,drone_4,4,192.168.0.106,B14,hover,up,,hover_to_10_percent,2026-05-13T14:48:09.307,302.436,6,-3,0,80,48,100,52,0,0,0,0,0,0,9.0,1.0,-1007.0,59,61,77,20,-123.14,302
20260513_144257,drone_4_B14_hover_20260513_144257,drone_4,4,192.168.0.106,B14,hover,up,,hover_to_10_percent,2026-05-13T14:48:10.308,303.438,6,-5,2,80,48,100,52,0,0,0,0,0,0,8.0,-9.0,-1011.0,59,62,77,20,-123.16,303
20260513_144257,drone_4_B14_hover_20260513_144257,drone_4,4,192.168.0.106,B14,hover,up,,hover_to_10_percent,2026-05-13T14:48:11.319,304.448,6,-3,2,80,48,100,52,0,0,0,0,0,0,-1.0,1.0,-1004.0,59,62,77,20,-123.02,304
20260513_144257,drone_4_B14_hover_20260513_144257,drone_4,4,192.168.0.106,B14,hover,up,,hover_to_10_percent,2026-05-13T14:48:12.329,305.459,5,0,54,75,48,100,52,0,0,0,0,0,0,14.0,-20.0,-986.0,58,62,77,20,-122.91,305
20260513_144257,drone_4_B14_hover_20260513_144257,drone_4,4,192.168.0.106,B14,hover,up,,hover_to_10_percent,2026-05-13T14:48:13.340,306.469,6,-4,1,79,48,100,52,0,0,0,0,0,0,-3.0,6.0,-1016.0,58,61,78,20,-122.95,306
20260513_144257,drone_4_B14_hover_20260513_144257,drone_4,4,192.168.0.106,B14,hover,up,,hover_to_10_percent,2026-05-13T14:48:14.351,307.48,6,-2,2,80,48,100,52,0,0,0,0,0,0,5.0,-7.0,-1005.0,59,62,77,20,-123.05,307
20260513_144257,drone_4_B14_hover_20260513_144257,drone_4,4,192.168.0.106,B14,hover,up,,hover_to_10_percent,2026-05-13T14:48:15.353,308.483,6,-3,1,79,47,100,53,0,0,0,0,0,0,5.0,-10.0,-1000.0,59,62,76,20,-122.92,308
