run_id,baseline_id,drone_name,drone_number,drone_ip,battery_id,mode,direction,baseline_path,phase,timestamp,elapsed_time,mid,x,y,z,battery,battery_start,battery_drop_from_start,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:09:24.162,205.928,5,-11,0,78,68,100,32,153,0,0,0,0,0,4.0,6.0,-1002.0,63,65,81,70,-128.54,205
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:09:25.167,206.933,5,-11,0,78,68,100,32,153,0,0,0,0,0,6.0,-7.0,-1002.0,62,65,81,70,-128.56,206
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:09:26.172,207.939,5,-12,1,79,68,100,32,153,0,0,0,0,0,1.0,8.0,-993.0,62,65,82,70,-128.56,207
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:09:27.176,208.943,5,-13,1,79,68,100,32,153,0,0,0,0,0,11.0,-10.0,-995.0,62,64,82,70,-128.53,208
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:09:28.182,209.949,5,-14,0,79,68,100,32,153,0,0,0,0,0,9.0,-20.0,-984.0,62,64,82,70,-128.56,209
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:09:29.184,210.95,5,-14,0,79,68,100,32,153,0,0,0,0,0,15.0,0.0,-1010.0,62,64,82,70,-128.54,210
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:09:30.185,211.951,5,-13,0,79,68,100,32,153,0,0,0,0,0,4.0,-3.0,-1008.0,63,64,82,70,-128.53,211
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:09:31.190,212.957,5,-1,2,80,67,100,33,153,0,0,0,0,0,9.0,0.0,-1008.0,62,64,81,70,-128.54,212
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:09:32.192,213.958,5,-12,0,79,67,100,33,153,0,0,0,0,0,18.0,-19.0,-987.0,62,65,82,70,-128.59,213
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:09:33.194,214.961,5,-12,1,79,67,100,33,153,0,0,0,0,0,25.0,-9.0,-988.0,62,65,82,70,-128.59,214
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:09:34.200,215.966,5,-14,0,78,67,100,33,153,0,0,0,0,0,3.0,-11.0,-1000.0,62,65,81,70,-128.53,215
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:09:35.204,216.97,5,-12,2,77,67,100,33,153,0,0,0,0,0,17.0,-18.0,-1004.0,62,65,80,70,-128.59,216
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:09:36.209,217.976,5,-11,1,78,67,100,33,153,0,0,0,0,0,13.0,-19.0,-986.0,63,65,81,70,-128.64,217
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:09:37.210,218.977,5,-11,6,78,67,100,33,153,0,0,0,0,0,-8.0,-12.0,-998.0,62,65,82,70,-128.68,218
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:09:38.216,219.982,5,-12,1,80,66,100,34,153,0,1,0,0,0,16.0,-20.0,-1003.0,62,65,83,70,-128.56,219
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:09:39.221,220.987,4,52,-12,72,66,100,34,153,0,0,0,0,0,8.0,-7.0,-1012.0,63,65,82,70,-128.56,220
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:09:40.226,221.993,5,-13,1,79,66,100,34,153,0,0,0,0,0,10.0,-14.0,-994.0,62,65,83,70,-128.51,221
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:09:41.232,222.999,5,-13,1,79,66,100,34,153,0,0,0,0,0,14.0,-7.0,-1007.0,62,65,82,70,-128.59,222
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:09:42.233,224.0,5,-9,1,79,66,100,34,153,0,0,0,0,0,6.0,-17.0,-1000.0,62,64,81,70,-128.59,223
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:09:43.237,225.003,5,-12,1,77,66,100,34,153,0,0,0,0,0,19.0,-13.0,-1009.0,62,65,80,70,-128.58,224
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:09:44.242,226.009,5,-15,1,77,66,100,34,153,0,0,0,0,0,8.0,-14.0,-983.0,62,64,82,70,-128.59,225
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:09:45.247,227.014,5,-10,1,79,66,100,34,153,0,0,0,0,0,16.0,0.0,-1007.0,63,65,82,70,-128.61,226
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:09:46.253,228.019,5,-11,1,79,65,100,35,153,0,0,0,0,0,5.0,0.0,-987.0,62,65,83,70,-128.57,227
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:09:47.258,229.025,5,-8,2,81,65,100,35,153,0,0,0,0,0,32.0,-11.0,-976.0,62,64,84,80,-128.56,228
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:09:48.263,230.03,5,-11,0,81,65,100,35,153,0,0,0,0,0,3.0,-15.0,-1003.0,61,65,83,80,-128.57,229
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:09:49.269,231.035,5,-8,1,82,65,100,35,153,0,0,0,0,0,0.0,4.0,-998.0,63,65,84,80,-128.49,230
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:09:50.275,232.041,5,-11,1,81,65,100,35,153,0,0,0,0,0,2.0,-7.0,-995.0,62,64,83,80,-128.6,231
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:09:51.280,233.046,5,-12,0,80,65,100,35,153,0,0,0,0,0,11.0,5.0,-998.0,63,65,83,70,-128.65,232
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:09:52.286,234.052,5,-11,0,80,65,100,35,153,0,0,0,0,0,-7.0,-12.0,-992.0,63,65,83,70,-128.54,233
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:09:53.291,235.058,5,-8,1,80,65,100,35,153,0,0,0,0,0,3.0,-2.0,-1000.0,62,65,82,70,-128.59,234
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:09:54.296,236.063,5,-14,2,79,65,100,35,153,0,0,0,0,0,12.0,-7.0,-995.0,62,65,82,70,-128.57,235
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:09:55.302,237.069,5,-9,1,80,64,100,36,153,0,0,0,0,0,-7.0,-5.0,-993.0,63,65,82,70,-128.59,236
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:09:56.308,238.074,5,-1,2,80,64,100,36,153,0,0,0,0,0,16.0,-15.0,-997.0,63,65,82,70,-128.51,237
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:09:57.313,239.08,5,-10,0,79,64,100,36,153,0,0,0,0,0,2.0,-1.0,-1003.0,62,65,82,70,-128.6,238
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:09:58.317,240.083,5,-10,1,79,64,100,36,153,0,0,0,0,0,8.0,-4.0,-1008.0,62,65,81,70,-128.53,239
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:09:59.322,241.089,5,-9,1,78,64,100,36,153,0,0,0,0,0,1.0,-1.0,-987.0,62,65,80,70,-128.59,240
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:10:00.328,242.095,5,-8,2,77,64,100,36,153,0,0,0,0,0,9.0,-25.0,-994.0,63,65,80,70,-128.52,241
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:10:01.333,243.1,5,-10,2,77,64,100,36,153,0,0,0,0,0,12.0,1.0,-997.0,63,65,80,70,-128.59,242
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:10:02.339,244.105,5,0,1,78,64,100,36,153,0,0,0,0,0,7.0,-7.0,-1003.0,62,65,81,70,-128.56,243
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:10:03.344,245.111,5,-1,1,78,64,100,36,153,0,0,0,0,0,12.0,-9.0,-998.0,62,65,81,70,-128.53,244
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:10:04.350,246.117,5,-10,1,79,63,100,37,153,0,0,0,0,0,4.0,-13.0,-1003.0,63,65,82,70,-128.52,245
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:10:05.356,247.123,5,-8,1,79,63,100,37,153,0,0,0,0,0,-9.0,10.0,-1010.0,63,65,82,70,-128.54,246
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:10:06.362,248.128,5,-11,2,79,63,100,37,153,0,0,0,0,0,9.0,-18.0,-990.0,63,65,81,70,-128.53,247
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:10:07.367,249.134,5,-10,2,78,63,100,37,153,0,0,0,0,0,2.0,3.0,-1013.0,63,65,81,70,-128.57,248
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:10:08.373,250.14,5,-2,1,78,63,100,37,153,0,0,0,0,0,-3.0,-3.0,-1007.0,63,65,81,70,-128.57,249
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:10:09.376,251.143,5,-10,2,79,63,100,37,153,0,0,0,0,0,12.0,-17.0,-995.0,63,65,81,70,-128.51,250
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:10:10.382,252.148,5,-1,1,79,62,100,38,153,0,0,0,0,0,2.0,2.0,-1012.0,62,65,82,70,-128.5,251
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:10:11.383,253.15,5,-16,1,77,62,100,38,153,0,0,0,0,0,8.0,-3.0,-999.0,63,65,81,70,-128.56,252
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:10:12.387,254.154,5,-1,0,78,62,100,38,153,0,0,0,0,0,10.0,-15.0,-989.0,63,65,81,70,-128.55,253
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:10:13.393,255.159,5,-2,0,78,62,100,38,153,0,0,0,0,0,-6.0,4.0,-1008.0,63,65,81,70,-128.52,255
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:10:14.397,256.163,5,-1,0,78,62,100,38,153,0,0,0,0,0,0.0,-8.0,-1005.0,62,65,82,70,-128.54,256
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:10:15.400,257.167,5,-2,1,79,62,100,38,153,0,0,0,0,0,25.0,-14.0,-982.0,63,66,82,70,-128.58,256
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:10:16.401,258.167,5,-10,1,78,62,100,38,153,0,0,0,0,0,9.0,-18.0,-988.0,63,65,82,70,-128.51,258
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:10:17.407,259.173,5,-10,2,78,62,100,38,153,0,0,0,0,0,-11.0,15.0,-1003.0,62,65,83,70,-128.53,259
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:10:18.407,260.174,5,-10,1,79,61,100,39,153,0,0,0,0,0,1.0,-4.0,-1002.0,63,65,82,70,-128.55,260
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:10:19.413,261.179,5,-11,2,78,61,100,39,153,0,0,0,0,0,7.0,-3.0,-998.0,62,65,81,70,-128.57,261
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:10:20.416,262.183,5,0,0,79,61,100,39,153,0,0,0,0,0,6.0,-11.0,-996.0,63,65,81,70,-128.59,262
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:10:21.422,263.188,5,-8,1,80,61,100,39,153,0,0,0,0,0,6.0,-10.0,-996.0,63,65,82,70,-128.54,263
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:10:22.428,264.194,5,0,0,80,61,100,39,153,0,0,0,0,0,-3.0,-15.0,-981.0,63,65,82,70,-128.58,264
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:10:23.433,265.2,4,42,-36,72,61,100,39,153,0,0,0,0,0,0.0,-7.0,-999.0,63,65,82,70,-128.61,265
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:10:24.439,266.206,5,-10,2,79,61,100,39,153,0,0,0,0,0,20.0,2.0,-1013.0,63,65,81,70,-128.56,266
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:10:25.443,267.209,5,-14,3,78,61,100,39,153,0,0,0,0,0,7.0,4.0,-996.0,62,65,82,70,-128.52,267
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:10:26.448,268.215,5,-10,1,80,60,100,40,153,0,0,0,0,0,11.0,3.0,-1000.0,63,65,82,70,-128.49,268
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:10:27.453,269.22,5,-10,1,79,60,100,40,153,0,0,0,0,0,7.0,-3.0,-998.0,63,65,82,70,-128.48,268
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:10:28.459,270.226,5,-12,2,79,60,100,40,153,0,0,0,0,0,-1.0,14.0,-1000.0,63,65,82,70,-128.52,270
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:10:29.465,271.232,5,-13,4,79,60,100,40,153,0,0,0,0,0,11.0,9.0,-1005.0,63,65,82,70,-128.49,271
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:10:30.468,272.234,5,-2,2,81,60,100,40,153,0,0,0,0,0,14.0,-11.0,-1003.0,63,65,83,70,-128.53,272
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:10:31.470,273.236,5,-12,2,80,60,100,40,153,0,0,0,0,0,15.0,-18.0,-998.0,62,65,82,70,-128.54,273
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:10:32.476,274.242,5,-14,2,78,60,100,40,153,0,0,0,0,0,11.0,-13.0,-992.0,63,65,80,70,-128.53,274
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:10:33.481,275.248,5,-11,1,79,60,100,40,153,0,0,0,0,0,7.0,-8.0,-986.0,63,65,81,70,-128.58,275
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:10:34.487,276.254,5,-1,0,79,59,100,41,153,0,0,0,0,0,0.0,0.0,-1006.0,63,65,81,70,-128.56,276
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:10:35.492,277.258,5,-11,2,78,59,100,41,153,0,0,0,0,0,4.0,-4.0,-1010.0,63,66,81,70,-128.56,277
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:10:36.497,278.264,5,-1,0,78,59,100,41,153,0,0,0,0,0,21.0,-2.0,-1009.0,63,66,81,70,-128.56,278
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:10:37.500,279.266,5,-12,1,79,59,100,41,153,0,0,0,0,0,2.0,-11.0,-1000.0,63,65,82,70,-128.59,279
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:10:38.506,280.272,5,-15,3,78,59,100,41,153,0,0,0,0,0,27.0,-16.0,-993.0,63,66,82,70,-128.55,280
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:10:39.508,281.275,5,-12,1,79,59,100,41,153,0,0,0,0,0,21.0,-9.0,-995.0,63,65,82,70,-128.53,281
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:10:40.514,282.281,5,-13,2,80,59,100,41,153,0,0,0,0,0,-5.0,-9.0,-997.0,63,65,83,70,-128.52,282
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:10:41.520,283.286,4,46,-29,70,58,100,42,153,0,0,0,0,0,16.0,-10.0,-1005.0,63,65,82,70,-128.52,282
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:10:42.524,284.291,5,-12,2,79,58,100,42,153,0,0,0,0,0,0.0,-14.0,-1000.0,63,65,83,70,-128.51,284
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:10:43.528,285.294,5,-14,1,79,58,100,42,153,0,0,0,0,0,6.0,-7.0,-1004.0,63,65,81,70,-128.51,285
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:10:44.533,286.3,5,-13,1,78,58,100,42,153,0,0,0,0,0,3.0,-8.0,-1002.0,63,65,81,70,-128.5,286
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:10:45.539,287.305,5,-12,2,79,57,100,43,153,0,0,0,0,0,-1.0,-1.0,-1004.0,63,66,82,70,-128.5,287
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:10:46.545,288.311,5,-10,2,79,57,100,43,153,0,0,0,0,0,3.0,-17.0,-996.0,63,66,82,70,-128.53,288
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:10:47.550,289.317,5,-12,3,78,57,100,43,153,0,0,0,0,0,-5.0,-6.0,-997.0,62,65,81,70,-128.54,289
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:10:48.556,290.323,5,-12,1,78,57,100,43,153,0,0,0,0,0,-2.0,0.0,-1001.0,63,66,81,70,-128.59,290
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:10:49.562,291.328,5,-14,2,78,57,100,43,153,0,0,0,0,0,16.0,-14.0,-995.0,63,65,82,70,-128.51,291
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:10:50.567,292.333,5,-13,2,78,57,100,43,153,0,0,0,0,0,6.0,0.0,-1002.0,63,65,81,70,-128.52,292
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:10:51.572,293.339,5,-13,1,78,57,100,43,153,0,0,0,0,0,7.0,-9.0,-989.0,64,65,81,70,-128.55,293
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:10:52.574,294.341,5,-14,1,77,57,100,43,153,0,0,0,0,0,3.0,-11.0,-999.0,63,65,82,70,-128.56,294
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:10:53.578,295.344,5,-14,3,78,57,100,43,153,0,0,0,0,0,9.0,-8.0,-1007.0,63,65,82,70,-128.54,295
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:10:54.584,296.35,5,-14,1,79,56,100,44,153,0,0,0,0,0,8.0,-9.0,-998.0,63,65,81,70,-128.55,296
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:10:55.589,297.356,5,-13,3,78,56,100,44,153,0,0,0,0,0,10.0,-6.0,-1004.0,63,66,81,70,-128.52,297
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:10:56.595,298.362,5,-14,3,78,56,100,44,153,0,0,0,0,0,16.0,-10.0,-990.0,63,66,81,70,-128.49,298
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:10:57.600,299.367,5,-14,2,78,56,100,44,153,0,0,0,0,0,0.0,-2.0,-1006.0,63,66,82,70,-128.52,299
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:10:58.606,300.372,5,-12,0,79,56,100,44,153,0,0,0,0,0,-5.0,-8.0,-998.0,62,65,82,70,-128.46,300
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:10:59.609,301.376,5,-1,1,79,55,100,45,153,0,0,0,0,0,21.0,-22.0,-1001.0,64,65,81,70,-128.47,301
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:11:00.620,302.386,5,-13,2,78,55,100,45,153,0,0,0,0,0,2.0,-7.0,-999.0,63,66,81,70,-128.54,302
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:11:01.625,303.391,5,-13,2,78,55,100,45,153,0,0,0,0,0,9.0,-7.0,-1003.0,63,65,82,70,-128.54,303
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:11:02.635,304.402,5,-12,2,79,55,100,45,153,0,0,0,0,0,12.0,-17.0,-987.0,63,65,82,70,-128.49,304
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:11:03.646,305.412,4,49,-20,71,55,100,45,153,0,0,0,0,0,12.0,-6.0,-998.0,63,65,83,70,-128.48,305
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:11:04.650,306.416,5,-14,3,79,55,100,45,153,0,0,0,0,0,9.0,-8.0,-1008.0,63,66,83,70,-128.44,306
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:11:05.660,307.427,5,-14,1,78,55,100,45,153,0,0,0,0,0,8.0,-13.0,-1006.0,63,66,82,70,-128.57,307
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:11:06.671,308.437,5,-13,0,78,55,100,45,153,0,0,0,0,0,0.0,-8.0,-997.0,63,66,82,70,-128.51,308
