run_id,baseline_id,drone_name,drone_number,drone_ip,battery_id,mode,direction,baseline_path,phase,timestamp,elapsed_time,mid,x,y,z,battery,battery_start,battery_drop_from_start,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:56:36.512,203.972,7,0,4,90,74,100,26,0,0,0,0,0,-1,-12.0,37.0,-974.0,62,65,91,40,-123.59,203
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:56:37.518,204.978,7,0,-1,82,74,100,26,0,0,0,0,0,0,-1.0,-7.0,-1085.0,63,65,74,30,-123.81,204
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:56:38.522,205.983,7,-2,-2,76,74,100,26,0,0,0,0,0,0,0.0,-7.0,-994.0,62,65,80,30,-123.68,205
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:56:39.528,206.988,7,-1,0,80,73,100,27,0,0,0,0,0,0,-16.0,-4.0,-1057.0,62,65,73,30,-123.71,206
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:56:40.530,207.991,7,-3,0,73,73,100,27,0,0,0,0,0,0,-3.0,14.0,-1022.0,62,65,70,20,-123.72,207
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:56:41.536,208.996,6,-7,50,64,73,100,27,0,0,0,0,0,0,-23.0,37.0,-961.0,62,65,75,30,-123.69,208
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:56:42.542,210.002,7,-5,-3,77,73,100,27,0,0,0,0,0,0,-10.0,21.0,-1064.0,62,65,78,30,-123.71,209
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:56:43.548,211.008,7,0,1,83,73,100,27,0,0,0,0,0,0,-3.0,-10.0,-1050.0,63,65,81,30,-123.68,210
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:56:44.554,212.014,7,-1,0,80,72,100,28,0,0,0,0,0,0,6.0,9.0,-1080.0,62,65,76,30,-123.78,211
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:56:45.559,213.02,7,-3,0,80,72,100,28,0,0,0,0,0,0,-7.0,35.0,-1028.0,62,65,81,30,-123.58,212
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:56:46.565,214.026,7,-2,0,83,72,100,28,0,0,0,0,0,0,-10.0,-33.0,-972.0,63,65,82,30,-123.66,213
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:56:47.571,215.031,7,-3,0,76,72,100,28,0,0,0,0,0,0,29.0,0.0,-1052.0,63,65,70,20,-123.77,214
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:56:48.574,216.034,7,-1,4,69,72,100,28,0,0,0,0,0,0,-27.0,8.0,-950.0,62,65,74,20,-123.74,215
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:56:49.575,217.035,7,0,-2,80,72,100,28,0,0,0,0,0,0,-41.0,-13.0,-1020.0,63,65,81,30,-123.65,216
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:56:50.580,218.041,7,-1,-1,81,72,100,28,0,0,0,0,0,0,4.0,0.0,-999.0,62,65,77,30,-123.76,217
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:56:51.586,219.046,7,-1,-2,77,71,100,29,0,0,0,0,0,0,13.0,-17.0,-1001.0,63,65,78,30,-123.79,218
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:56:52.591,220.052,7,-1,-1,79,71,100,29,0,0,0,0,0,0,12.0,36.0,-1077.0,63,65,77,30,-123.8,219
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:56:53.597,221.057,7,0,0,78,71,100,29,0,0,0,0,0,0,16.0,12.0,-1026.0,62,65,77,30,-123.76,220
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:56:54.602,222.063,7,-2,-2,77,71,100,29,0,0,0,0,0,0,0.0,-8.0,-1023.0,62,66,75,30,-123.85,221
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:56:55.607,223.067,7,-3,-3,77,71,100,29,0,0,0,0,0,0,-29.0,-25.0,-1056.0,62,65,75,30,-123.71,222
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:56:56.612,224.073,7,-3,-3,75,71,100,29,0,0,0,0,0,0,14.0,13.0,-946.0,63,65,77,30,-123.8,223
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:56:57.616,225.076,7,1,2,77,71,100,29,0,0,0,0,0,0,0.0,-33.0,-966.0,62,65,78,30,-123.73,224
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:56:58.622,226.082,7,4,1,80,71,100,29,0,0,0,0,0,0,-4.0,2.0,-1034.0,63,65,86,30,-123.65,225
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:56:59.627,227.088,7,3,2,93,71,100,29,0,0,0,0,0,-1,-13.0,-3.0,-992.0,62,65,88,40,-123.75,226
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:57:00.632,228.092,7,0,2,85,70,100,30,0,0,0,0,0,0,10.0,-33.0,-993.0,62,65,84,30,-123.69,227
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:57:01.638,229.098,7,0,3,84,70,100,30,0,0,0,0,0,0,-12.0,4.0,-993.0,63,65,80,30,-123.77,228
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:57:02.643,230.103,7,0,0,78,70,100,30,0,0,0,0,0,0,-12.0,0.0,-937.0,62,65,74,30,-123.71,229
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:57:03.648,231.109,7,-1,2,75,70,100,30,0,0,0,0,0,0,18.0,24.0,-980.0,63,65,74,30,-123.82,230
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:57:04.654,232.114,7,-2,0,74,70,100,30,0,0,0,0,0,0,2.0,-1.0,-1089.0,62,66,71,20,-123.85,231
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:57:05.660,233.12,7,-2,-1,74,70,100,30,0,0,0,0,0,0,13.0,-1.0,-1003.0,63,65,73,30,-123.74,232
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:57:06.665,234.126,7,-2,-1,76,70,100,30,0,0,0,0,0,0,1.0,-14.0,-966.0,63,65,75,30,-123.76,233
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:57:07.670,235.131,7,-1,0,78,70,100,30,0,0,0,0,0,0,46.0,-19.0,-1012.0,63,65,77,30,-123.89,234
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:57:08.676,236.136,7,-2,0,79,70,100,30,0,0,0,0,0,0,9.0,-12.0,-928.0,63,65,78,30,-123.79,235
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:57:09.677,237.137,7,-2,0,79,70,100,30,0,0,0,0,0,0,25.0,-2.0,-1003.0,63,64,78,30,-123.87,236
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:57:10.682,238.143,7,0,2,77,69,100,31,0,0,0,0,0,0,19.0,5.0,-1022.0,63,66,75,30,-123.8,237
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:57:11.687,239.147,7,0,0,76,69,100,31,0,0,0,0,0,0,8.0,-29.0,-978.0,63,65,76,30,-123.79,238
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:57:12.689,240.15,7,-3,6,79,69,100,31,0,0,0,0,0,0,-19.0,1.0,-947.0,63,65,77,30,-123.89,239
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:57:13.695,241.155,7,-1,0,77,69,100,31,0,0,0,0,0,0,-18.0,-27.0,-1074.0,63,65,77,30,-123.73,241
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:57:14.699,242.159,7,0,0,84,69,100,31,0,0,0,0,0,0,-21.0,0.0,-989.0,63,65,87,30,-123.65,242
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:57:15.704,243.165,7,1,2,96,69,100,31,0,0,0,0,0,0,15.0,-24.0,-985.0,62,66,102,40,-123.51,243
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:57:16.710,244.17,7,2,4,100,69,100,31,0,0,0,0,0,-1,-25.0,-18.0,-1016.0,63,65,89,30,-123.62,244
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:57:17.716,245.176,7,-3,0,87,68,100,32,0,0,0,0,0,0,-1.0,23.0,-1008.0,63,65,83,30,-123.75,245
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:57:18.721,246.182,7,-3,1,85,68,100,32,0,0,0,0,0,0,-4.0,11.0,-967.0,63,65,76,20,-123.66,246
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:57:19.724,247.184,7,-4,0,77,68,100,32,0,0,0,0,0,0,25.0,-11.0,-1064.0,63,65,77,20,-123.72,247
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:57:20.727,248.187,7,-4,4,78,68,100,32,0,0,0,0,0,0,-14.0,-6.0,-977.0,62,66,76,20,-123.8,247
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:57:21.732,249.193,7,-3,1,81,68,100,32,0,0,0,0,0,0,-10.0,-12.0,-994.0,63,65,81,30,-123.79,249
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:57:22.733,250.194,7,-3,1,83,68,100,32,0,0,0,0,0,0,-27.0,2.0,-944.0,63,65,80,30,-123.74,250
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:57:23.739,251.199,7,0,2,82,68,100,32,0,0,0,0,0,0,10.0,25.0,-934.0,62,65,81,30,-123.68,251
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:57:24.745,252.205,7,0,2,82,68,100,32,0,0,0,0,0,0,10.0,25.0,-934.0,62,65,81,30,-123.68,251
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:57:25.750,253.211,7,-2,0,85,68,100,32,0,0,0,0,0,0,13.0,29.0,-924.0,63,66,84,30,-123.69,253
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:57:26.756,254.216,7,-2,-1,85,67,100,33,0,0,1,0,0,0,-32.0,4.0,-959.0,63,65,89,30,-123.6,254
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:57:27.761,255.221,7,0,0,91,67,100,33,0,0,0,0,0,0,-13.0,14.0,-984.0,64,65,85,30,-123.61,255
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:57:28.765,256.225,7,0,-1,83,67,100,33,0,0,0,0,0,0,5.0,10.0,-1029.0,63,66,79,20,-123.61,256
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:57:29.770,257.231,7,1,2,81,67,100,33,0,0,0,0,0,0,2.0,-21.0,-1017.0,63,66,86,30,-123.54,257
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:57:30.774,258.235,7,-1,1,87,67,100,33,0,0,0,0,0,0,-9.0,25.0,-997.0,63,65,85,30,-123.59,258
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:57:31.779,259.24,7,-1,0,88,67,100,33,0,0,0,0,0,0,25.0,-8.0,-956.0,63,65,86,30,-123.66,259
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:57:32.783,260.244,7,-2,0,87,67,100,33,0,0,0,0,0,0,-18.0,-27.0,-1056.0,63,65,83,30,-123.72,260
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:57:33.789,261.249,7,-1,0,85,66,100,34,0,0,0,0,0,0,9.0,-19.0,-1004.0,63,65,84,30,-123.64,261
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:57:34.791,262.252,7,-1,0,86,66,100,34,0,0,0,0,0,0,4.0,-9.0,-1018.0,63,66,88,30,-123.67,262
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:57:35.795,263.255,7,0,1,90,66,100,34,0,0,0,0,0,0,-10.0,-20.0,-1036.0,63,65,88,30,-123.64,263
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:57:36.800,264.261,7,0,1,89,66,100,34,0,0,0,0,0,0,-7.0,-26.0,-1071.0,63,65,86,30,-123.68,264
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:57:37.806,265.266,7,-1,0,84,66,100,34,0,0,0,0,0,0,5.0,-46.0,-996.0,63,66,81,30,-123.69,265
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:57:38.807,266.267,7,-3,0,82,66,100,34,0,0,0,0,0,0,23.0,0.0,-912.0,63,66,87,30,-123.61,266
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:57:39.808,267.268,7,0,0,89,66,100,34,0,0,0,0,0,0,-18.0,-4.0,-974.0,63,65,86,30,-123.64,267
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:57:40.814,268.274,7,-2,3,86,65,100,35,0,0,0,0,0,0,-11.0,7.0,-943.0,63,65,84,30,-123.55,268
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:57:41.819,269.279,7,-1,-1,87,65,100,35,0,0,0,0,0,0,-10.0,-24.0,-967.0,63,65,86,30,-123.55,269
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:57:42.823,270.283,7,-1,3,86,65,100,35,0,0,0,0,0,0,-15.0,-25.0,-971.0,63,66,82,30,-123.56,270
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:57:43.829,271.289,7,-1,-1,83,65,100,35,0,0,0,0,0,0,48.0,-10.0,-1030.0,63,65,82,30,-123.68,271
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:57:44.834,272.295,7,-1,1,84,65,100,35,0,0,0,0,0,0,4.0,6.0,-1020.0,63,66,83,30,-123.61,272
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:57:45.840,273.3,7,0,0,86,65,100,35,0,0,0,0,0,0,3.0,-12.0,-1019.0,63,66,84,30,-123.65,273
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:57:46.845,274.306,7,-3,0,85,65,100,35,0,0,0,0,0,0,7.0,19.0,-1002.0,63,65,83,30,-123.55,274
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:57:47.850,275.31,7,-3,0,85,64,100,36,0,0,0,0,0,0,11.0,7.0,-979.0,64,65,84,30,-123.51,275
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:57:48.855,276.316,7,-1,0,87,64,100,36,0,0,0,0,0,0,5.0,9.0,-1047.0,63,65,85,30,-123.54,276
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:57:49.861,277.322,7,0,2,83,64,100,36,0,0,0,0,0,0,0.0,32.0,-948.0,63,65,83,30,-123.51,277
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:57:50.867,278.327,7,-2,0,84,64,100,36,0,0,0,0,0,0,3.0,-31.0,-1027.0,64,65,84,30,-123.6,278
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:57:51.872,279.333,7,-2,0,88,64,100,36,0,0,0,0,0,0,40.0,6.0,-1007.0,63,65,92,30,-123.61,279
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:57:52.874,280.335,7,0,5,93,64,100,36,0,0,0,0,0,0,27.0,3.0,-1043.0,63,65,90,30,-123.66,280
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:57:53.880,281.34,7,-1,0,88,64,100,36,0,0,0,0,0,0,-12.0,-5.0,-1064.0,63,66,85,30,-123.68,281
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:57:54.882,282.342,7,-3,0,88,63,100,37,0,0,0,0,0,0,-13.0,-15.0,-1053.0,63,65,88,30,-123.63,282
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:57:55.888,283.348,7,-3,0,89,63,100,37,0,0,0,0,0,0,7.0,-7.0,-959.0,63,65,85,30,-123.66,283
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:57:56.893,284.353,7,-2,2,87,63,100,37,0,0,0,0,0,0,-12.0,11.0,-1082.0,63,66,89,30,-123.61,284
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:57:57.899,285.359,7,0,0,91,63,100,37,0,0,0,0,0,0,-7.0,6.0,-968.0,62,66,93,30,-123.56,285
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:57:58.905,286.365,7,0,0,95,63,100,37,0,0,0,0,0,0,-21.0,-2.0,-1004.0,63,66,92,30,-123.54,286
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:57:59.907,287.367,7,-1,-1,89,62,100,38,0,0,0,0,0,0,7.0,-17.0,-986.0,62,65,85,30,-123.73,287
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:58:00.908,288.369,7,-4,-2,86,62,100,38,0,0,0,0,0,0,-8.0,-27.0,-1024.0,63,65,86,30,-123.69,288
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:58:01.914,289.374,7,-2,-2,85,62,100,38,0,0,0,0,0,0,-26.0,-1.0,-1061.0,63,65,82,30,-123.75,289
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:58:02.915,290.376,7,-2,-2,86,62,100,38,0,0,0,0,0,0,-18.0,28.0,-985.0,63,66,88,30,-123.75,290
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:58:03.921,291.382,7,-2,-2,88,62,100,38,0,0,0,0,0,0,5.0,25.0,-963.0,63,65,79,20,-123.88,291
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:58:04.927,292.387,7,-4,-1,80,62,100,38,0,0,0,0,0,0,-13.0,14.0,-1034.0,63,66,79,20,-123.91,292
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:58:05.932,293.393,7,-3,-1,81,61,100,39,0,0,0,0,0,0,-15.0,1.0,-1016.0,63,66,81,30,-123.79,293
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:58:06.938,294.398,7,-4,-1,85,61,100,39,0,0,0,0,0,0,-4.0,-13.0,-992.0,63,65,85,30,-123.69,294
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:58:07.943,295.404,7,-1,-1,86,61,100,39,0,0,0,0,0,0,-17.0,-4.0,-1001.0,63,65,85,30,-123.73,295
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:58:08.948,296.409,7,-2,-1,86,61,100,39,0,0,0,0,0,0,24.0,3.0,-953.0,63,65,85,30,-123.73,296
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:58:09.954,297.414,7,-1,-1,86,61,100,39,0,0,0,0,0,0,22.0,-15.0,-1029.0,63,65,83,30,-123.75,297
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:58:10.957,298.417,7,-1,-1,84,61,100,39,0,-1,0,0,0,0,18.0,-10.0,-1030.0,63,65,84,30,-123.7,298
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:58:11.963,299.423,7,-2,-1,86,60,100,40,0,0,0,0,0,0,5.0,-1.0,-1016.0,63,65,85,30,-123.72,299
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:58:12.966,300.427,7,-4,0,87,60,100,40,0,0,0,0,0,0,11.0,-4.0,-951.0,63,65,86,30,-123.64,300
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:58:13.972,301.432,7,-5,0,86,60,100,40,0,0,0,0,0,0,35.0,-20.0,-1027.0,63,66,88,30,-123.79,301
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:58:14.976,302.436,7,-1,2,93,60,100,40,0,0,0,0,0,0,9.0,-5.0,-1007.0,63,66,94,30,-123.6,302
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:58:15.981,303.442,7,0,2,94,60,100,40,0,0,0,0,0,0,-23.0,-16.0,-1022.0,63,66,94,30,-123.59,303
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:58:16.987,304.448,7,0,0,94,60,100,40,0,0,0,0,0,0,-5.0,-8.0,-1041.0,63,66,86,30,-123.69,304
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:58:17.990,305.45,7,-3,1,86,60,100,40,0,0,0,0,0,0,11.0,0.0,-983.0,63,65,83,30,-123.75,305
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:58:18.995,306.456,7,-5,0,82,60,100,40,0,0,0,0,0,0,-24.0,-14.0,-995.0,63,65,80,30,-123.79,306
