run_id,baseline_id,drone_name,drone_number,drone_ip,battery_id,mode,direction,baseline_path,phase,timestamp,elapsed_time,mid,x,y,z,battery,battery_start,battery_drop_from_start,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260513_151417,drone_3_B13_hover_20260513_151417,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T15:17:44.508,205.952,8,5,-28,77,60,94,34,9,0,0,0,0,0,8.0,-1.0,-1035.0,63,66,77,40,-121.58,205
20260513_151417,drone_3_B13_hover_20260513_151417,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T15:17:45.509,206.953,8,6,-29,76,60,94,34,9,0,0,0,0,0,12.0,0.0,-1022.0,63,66,78,40,-121.55,206
20260513_151417,drone_3_B13_hover_20260513_151417,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T15:17:46.513,207.957,8,7,-30,77,60,94,34,9,0,0,0,0,0,-3.0,5.0,-983.0,64,66,78,40,-121.44,207
20260513_151417,drone_3_B13_hover_20260513_151417,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T15:17:47.516,208.961,8,6,-30,77,60,94,34,10,0,0,0,0,0,-12.0,-5.0,-980.0,63,66,78,40,-121.49,208
20260513_151417,drone_3_B13_hover_20260513_151417,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T15:17:48.522,209.966,8,6,-29,77,60,94,34,10,0,0,0,0,0,9.0,0.0,-979.0,64,66,80,50,-121.44,209
20260513_151417,drone_3_B13_hover_20260513_151417,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T15:17:49.527,210.972,8,8,-30,79,60,94,34,10,0,0,0,0,0,-2.0,6.0,-1007.0,64,66,78,40,-121.49,210
20260513_151417,drone_3_B13_hover_20260513_151417,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T15:17:50.533,211.978,8,12,-27,77,59,94,35,10,-1,0,0,0,0,-1.0,1.0,-1025.0,64,66,77,40,-121.46,211
20260513_151417,drone_3_B13_hover_20260513_151417,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T15:17:51.539,212.984,8,7,-26,78,59,94,35,9,0,0,0,0,0,-23.0,8.0,-986.0,64,66,79,50,-121.52,212
20260513_151417,drone_3_B13_hover_20260513_151417,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T15:17:52.542,213.987,8,6,-26,78,59,94,35,9,0,0,0,0,0,14.0,1.0,-994.0,64,66,77,40,-121.51,213
20260513_151417,drone_3_B13_hover_20260513_151417,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T15:17:53.548,214.992,8,6,-24,77,59,94,35,9,0,0,0,0,0,-5.0,1.0,-1029.0,64,67,76,40,-121.63,214
20260513_151417,drone_3_B13_hover_20260513_151417,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T15:17:54.554,215.998,8,7,-26,76,59,94,35,9,0,0,0,0,0,19.0,-5.0,-1035.0,64,66,78,40,-121.6,215
20260513_151417,drone_3_B13_hover_20260513_151417,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T15:17:55.559,217.004,8,8,-26,78,59,94,35,9,0,0,0,0,0,-20.0,9.0,-1004.0,64,66,78,40,-121.55,216
20260513_151417,drone_3_B13_hover_20260513_151417,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T15:17:56.565,218.01,8,7,-28,77,59,94,35,10,0,0,0,0,0,-1.0,-3.0,-997.0,64,66,78,40,-121.57,217
20260513_151417,drone_3_B13_hover_20260513_151417,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T15:17:57.571,219.016,8,6,-28,77,59,94,35,10,0,0,0,0,0,-2.0,-9.0,-1002.0,64,66,78,40,-121.58,218
20260513_151417,drone_3_B13_hover_20260513_151417,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T15:17:58.575,220.02,8,6,-28,77,58,94,36,9,0,0,0,0,0,1.0,-6.0,-970.0,65,66,78,40,-121.55,219
20260513_151417,drone_3_B13_hover_20260513_151417,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T15:17:59.581,221.026,8,7,-28,78,58,94,36,10,0,0,0,0,0,-16.0,-17.0,-1017.0,64,66,79,40,-121.53,220
20260513_151417,drone_3_B13_hover_20260513_151417,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T15:18:00.584,222.029,8,9,-29,77,58,94,36,10,0,0,0,0,0,4.0,-5.0,-1026.0,64,66,78,40,-121.56,221
20260513_151417,drone_3_B13_hover_20260513_151417,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T15:18:01.590,223.035,7,5,19,82,58,94,36,10,0,0,0,0,0,-22.0,-6.0,-985.0,64,66,81,50,-121.45,222
20260513_151417,drone_3_B13_hover_20260513_151417,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T15:18:02.596,224.041,8,6,-32,79,58,94,36,9,0,0,0,0,0,-11.0,-5.0,-1028.0,64,66,80,50,-121.46,223
20260513_151417,drone_3_B13_hover_20260513_151417,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T15:18:03.602,225.046,8,7,-31,79,57,94,37,10,0,0,0,0,0,-5.0,-6.0,-981.0,64,66,81,50,-121.42,224
20260513_151417,drone_3_B13_hover_20260513_151417,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T15:18:04.607,226.052,8,7,-31,80,57,94,37,10,0,0,0,0,0,0.0,0.0,-1014.0,64,67,80,50,-121.46,225
20260513_151417,drone_3_B13_hover_20260513_151417,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T15:18:05.610,227.055,8,7,-31,75,57,94,37,10,0,0,0,0,0,-20.0,-9.0,-991.0,64,67,78,40,-121.46,226
20260513_151417,drone_3_B13_hover_20260513_151417,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T15:18:06.615,228.06,8,8,-28,76,57,94,37,9,0,0,0,0,0,-7.0,-2.0,-1030.0,64,67,75,40,-121.49,227
20260513_151417,drone_3_B13_hover_20260513_151417,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T15:18:07.621,229.066,8,9,-28,74,57,94,37,9,0,0,0,0,0,9.0,-5.0,-997.0,64,67,78,40,-121.46,228
20260513_151417,drone_3_B13_hover_20260513_151417,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T15:18:08.627,230.071,8,8,-28,77,57,94,37,10,0,0,0,0,0,-17.0,2.0,-1002.0,65,66,81,50,-121.32,229
20260513_151417,drone_3_B13_hover_20260513_151417,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T15:18:09.632,231.077,8,7,-28,81,57,94,37,9,0,0,0,0,0,-6.0,9.0,-990.0,65,67,81,50,-121.38,230
20260513_151417,drone_3_B13_hover_20260513_151417,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T15:18:10.638,232.083,8,9,-29,77,57,94,37,9,0,0,0,0,0,-20.0,18.0,-984.0,64,66,78,40,-121.41,231
20260513_151417,drone_3_B13_hover_20260513_151417,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T15:18:11.641,233.086,8,9,-29,77,57,94,37,9,0,0,0,0,0,-7.0,-5.0,-1010.0,64,66,79,50,-121.42,232
20260513_151417,drone_3_B13_hover_20260513_151417,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T15:18:12.643,234.088,8,10,-29,78,57,94,37,9,0,0,0,0,0,7.0,10.0,-950.0,64,66,80,50,-121.38,233
20260513_151417,drone_3_B13_hover_20260513_151417,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T15:18:13.645,235.09,8,10,-31,76,56,94,38,9,0,0,0,0,0,-8.0,4.0,-1016.0,64,66,77,40,-121.47,234
20260513_151417,drone_3_B13_hover_20260513_151417,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T15:18:14.647,236.091,8,8,-30,77,56,94,38,10,0,0,0,0,0,-4.0,4.0,-990.0,64,67,79,50,-121.41,235
20260513_151417,drone_3_B13_hover_20260513_151417,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T15:18:15.648,237.093,8,7,-28,76,56,94,38,10,0,0,0,0,0,0.0,2.0,-976.0,65,67,80,50,-121.45,237
20260513_151417,drone_3_B13_hover_20260513_151417,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T15:18:16.654,238.098,8,7,-30,79,56,94,38,9,0,0,0,0,0,-31.0,9.0,-980.0,64,67,79,50,-121.45,238
20260513_151417,drone_3_B13_hover_20260513_151417,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T15:18:17.659,239.104,8,6,-31,78,56,94,38,9,0,0,0,0,0,-22.0,6.0,-1011.0,65,66,79,40,-121.38,238
20260513_151417,drone_3_B13_hover_20260513_151417,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T15:18:18.665,240.11,8,7,-30,77,56,94,38,9,0,0,0,0,0,-14.0,-9.0,-997.0,65,66,79,40,-121.43,240
20260513_151417,drone_3_B13_hover_20260513_151417,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T15:18:19.666,241.111,8,6,-28,78,55,94,39,10,0,0,0,0,0,14.0,0.0,-1024.0,65,67,78,40,-121.45,241
20260513_151417,drone_3_B13_hover_20260513_151417,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T15:18:20.671,242.116,8,6,-29,78,55,94,39,9,0,0,0,0,0,-18.0,15.0,-985.0,65,66,79,50,-121.48,241
20260513_151417,drone_3_B13_hover_20260513_151417,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T15:18:21.674,243.119,8,7,-29,78,55,94,39,10,0,0,0,0,0,6.0,15.0,-998.0,65,67,77,40,-121.39,242
20260513_151417,drone_3_B13_hover_20260513_151417,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T15:18:22.680,244.125,8,7,-30,76,55,94,39,10,0,0,0,0,0,1.0,2.0,-1000.0,65,67,77,40,-121.41,244
20260513_151417,drone_3_B13_hover_20260513_151417,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T15:18:23.686,245.13,8,6,-29,78,55,94,39,10,0,0,0,0,0,23.0,-2.0,-998.0,65,66,80,50,-121.34,245
20260513_151417,drone_3_B13_hover_20260513_151417,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T15:18:24.691,246.136,7,3,21,80,55,94,39,10,0,0,0,0,0,-9.0,12.0,-1002.0,65,66,74,40,-121.42,245
20260513_151417,drone_3_B13_hover_20260513_151417,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T15:18:25.693,247.137,8,6,-31,75,55,94,39,9,0,0,0,0,0,-5.0,14.0,-983.0,65,67,77,40,-121.41,247
20260513_151417,drone_3_B13_hover_20260513_151417,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T15:18:26.695,248.14,8,7,-28,78,55,94,39,9,0,0,0,0,0,8.0,0.0,-1010.0,65,66,79,50,-121.48,248
20260513_151417,drone_3_B13_hover_20260513_151417,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T15:18:27.701,249.146,8,7,-27,79,54,94,40,9,0,0,0,0,0,19.0,-1.0,-1008.0,64,67,81,50,-121.41,248
20260513_151417,drone_3_B13_hover_20260513_151417,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T15:18:28.707,250.151,8,6,-26,81,54,94,40,10,0,0,0,0,0,0.0,3.0,-1015.0,64,67,80,50,-121.43,249
20260513_151417,drone_3_B13_hover_20260513_151417,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T15:18:29.712,251.157,8,8,-29,79,54,94,40,10,0,0,0,0,0,5.0,-3.0,-1003.0,64,67,83,50,-121.37,251
20260513_151417,drone_3_B13_hover_20260513_151417,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T15:18:30.718,252.162,8,6,-28,83,54,94,40,9,0,0,0,0,0,-5.0,0.0,-995.0,64,67,83,50,-121.4,251
20260513_151417,drone_3_B13_hover_20260513_151417,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T15:18:31.723,253.168,8,7,-30,79,54,94,40,9,0,0,0,0,0,-8.0,16.0,-986.0,64,67,79,40,-121.41,252
20260513_151417,drone_3_B13_hover_20260513_151417,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T15:18:32.729,254.174,8,6,-29,77,54,94,40,9,0,0,0,0,0,-22.0,13.0,-985.0,65,67,77,40,-121.45,254
20260513_151417,drone_3_B13_hover_20260513_151417,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T15:18:33.735,255.18,8,5,-28,76,53,94,41,9,0,0,0,0,0,-4.0,10.0,-1027.0,65,67,77,40,-121.51,255
20260513_151417,drone_3_B13_hover_20260513_151417,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T15:18:34.740,256.185,8,5,-28,77,53,94,41,10,0,0,0,0,0,-6.0,13.0,-1018.0,64,67,77,40,-121.46,256
20260513_151417,drone_3_B13_hover_20260513_151417,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T15:18:35.745,257.19,8,6,-29,77,53,94,41,10,0,0,0,0,0,3.0,13.0,-1011.0,64,67,79,40,-121.4,257
20260513_151417,drone_3_B13_hover_20260513_151417,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T15:18:36.751,258.196,8,6,-29,79,53,94,41,10,0,0,0,0,0,-8.0,2.0,-987.0,65,66,80,50,-121.3,258
20260513_151417,drone_3_B13_hover_20260513_151417,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T15:18:37.752,259.197,8,4,-27,81,53,94,41,9,0,0,0,0,0,-25.0,10.0,-969.0,64,66,81,50,-121.38,259
20260513_151417,drone_3_B13_hover_20260513_151417,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T15:18:38.754,260.199,8,4,-30,78,53,94,41,10,0,0,0,0,0,-18.0,15.0,-1001.0,64,67,77,40,-121.42,260
20260513_151417,drone_3_B13_hover_20260513_151417,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T15:18:39.759,261.204,8,6,-30,77,52,94,42,10,0,0,0,0,0,-17.0,7.0,-1012.0,65,67,78,40,-121.25,261
20260513_151417,drone_3_B13_hover_20260513_151417,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T15:18:40.760,262.205,8,8,-30,77,52,94,42,10,0,0,0,0,0,-10.0,11.0,-991.0,65,67,79,40,-121.34,262
20260513_151417,drone_3_B13_hover_20260513_151417,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T15:18:41.762,263.207,8,6,-29,79,52,94,42,10,0,0,0,0,0,0.0,3.0,-997.0,65,67,80,50,-121.59,263
20260513_151417,drone_3_B13_hover_20260513_151417,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T15:18:42.767,264.212,8,5,-28,80,52,94,42,10,0,0,0,0,0,-8.0,-9.0,-1026.0,65,67,78,40,-121.31,264
20260513_151417,drone_3_B13_hover_20260513_151417,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T15:18:43.770,265.214,8,5,-29,77,52,94,42,10,0,0,0,0,0,-15.0,-11.0,-950.0,65,67,78,40,-121.45,265
20260513_151417,drone_3_B13_hover_20260513_151417,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T15:18:44.775,266.22,8,9,-29,77,52,94,42,10,0,0,0,0,0,-1.0,-6.0,-966.0,65,67,77,40,-121.39,266
20260513_151417,drone_3_B13_hover_20260513_151417,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T15:18:45.781,267.226,7,6,19,80,51,94,43,10,0,0,0,0,0,2.0,-9.0,-982.0,65,67,80,50,-121.35,267
20260513_151417,drone_3_B13_hover_20260513_151417,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T15:18:46.787,268.231,7,4,22,81,51,94,43,10,0,0,0,0,0,0.0,9.0,-1006.0,65,67,80,50,-121.35,268
20260513_151417,drone_3_B13_hover_20260513_151417,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T15:18:47.790,269.235,7,5,19,81,51,94,43,10,0,0,0,0,0,-13.0,1.0,-1007.0,65,67,79,50,-121.41,269
20260513_151417,drone_3_B13_hover_20260513_151417,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T15:18:48.796,270.241,8,8,-32,76,51,94,43,10,0,0,0,0,0,5.0,-10.0,-1002.0,65,67,78,40,-121.36,270
20260513_151417,drone_3_B13_hover_20260513_151417,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T15:18:49.798,271.243,8,10,-30,76,51,94,43,10,0,0,0,0,0,6.0,-3.0,-988.0,64,66,78,40,-121.34,271
20260513_151417,drone_3_B13_hover_20260513_151417,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T15:18:50.804,272.248,7,7,20,80,51,94,43,10,0,0,0,0,0,14.0,-13.0,-988.0,65,66,77,40,-121.37,272
20260513_151417,drone_3_B13_hover_20260513_151417,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T15:18:51.809,273.254,8,8,-29,76,50,94,44,9,0,0,0,0,0,-3.0,0.0,-970.0,65,66,78,40,-121.4,273
20260513_151417,drone_3_B13_hover_20260513_151417,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T15:18:52.815,274.26,8,6,-28,78,50,94,44,9,0,0,0,0,0,-16.0,4.0,-991.0,65,66,79,40,-121.41,274
20260513_151417,drone_3_B13_hover_20260513_151417,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T15:18:53.820,275.265,8,9,-30,77,50,94,44,9,0,0,0,0,0,4.0,-5.0,-976.0,64,67,79,50,-121.41,275
20260513_151417,drone_3_B13_hover_20260513_151417,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T15:18:54.826,276.271,8,8,-27,78,50,94,44,9,0,0,0,0,0,-4.0,6.0,-1019.0,65,67,79,50,-121.36,276
20260513_151417,drone_3_B13_hover_20260513_151417,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T15:18:55.831,277.276,8,7,-27,78,50,94,44,9,0,0,0,0,0,-9.0,10.0,-1003.0,64,67,78,40,-121.29,277
20260513_151417,drone_3_B13_hover_20260513_151417,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T15:18:56.837,278.282,8,10,-29,76,49,94,45,9,0,0,0,0,0,-10.0,-8.0,-985.0,64,66,78,40,-121.28,278
20260513_151417,drone_3_B13_hover_20260513_151417,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T15:18:57.842,279.287,8,5,-27,79,49,94,45,9,0,0,0,0,0,2.0,0.0,-1014.0,64,67,79,50,-121.26,279
20260513_151417,drone_3_B13_hover_20260513_151417,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T15:18:58.848,280.292,8,10,-29,78,49,94,45,9,0,0,0,0,0,-17.0,6.0,-997.0,65,67,78,40,-121.24,280
20260513_151417,drone_3_B13_hover_20260513_151417,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T15:18:59.849,281.294,7,12,24,79,49,94,45,9,0,0,0,0,0,-4.0,-2.0,-1001.0,65,66,79,50,-121.29,281
20260513_151417,drone_3_B13_hover_20260513_151417,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T15:19:00.851,282.296,8,12,-28,78,49,94,45,9,0,0,0,0,0,-17.0,-7.0,-967.0,64,67,80,50,-121.37,282
20260513_151417,drone_3_B13_hover_20260513_151417,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T15:19:01.857,283.302,8,8,-28,79,49,94,45,9,0,0,0,0,0,-10.0,-21.0,-1000.0,65,67,79,50,-121.34,283
20260513_151417,drone_3_B13_hover_20260513_151417,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T15:19:02.863,284.308,8,7,-28,78,49,94,45,9,0,0,0,0,0,4.0,-7.0,-990.0,64,67,79,40,-121.34,284
20260513_151417,drone_3_B13_hover_20260513_151417,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T15:19:03.865,285.31,8,7,-27,78,48,94,46,9,0,0,0,0,0,-11.0,3.0,-986.0,65,67,80,50,-121.36,285
20260513_151417,drone_3_B13_hover_20260513_151417,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T15:19:04.871,286.315,8,8,-28,79,48,94,46,9,0,0,0,0,0,-2.0,9.0,-994.0,65,67,80,50,-121.43,286
20260513_151417,drone_3_B13_hover_20260513_151417,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T15:19:05.876,287.321,8,8,-29,77,48,94,46,9,0,0,0,0,0,-18.0,-13.0,-984.0,65,67,78,40,-121.55,287
20260513_151417,drone_3_B13_hover_20260513_151417,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T15:19:06.882,288.327,7,3,22,79,48,94,46,9,0,0,0,0,0,-17.0,0.0,-1024.0,64,67,78,40,-121.53,288
20260513_151417,drone_3_B13_hover_20260513_151417,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T15:19:07.888,289.333,8,5,-29,77,48,94,46,9,0,0,0,0,0,-15.0,5.0,-993.0,65,67,79,50,-121.5,289
20260513_151417,drone_3_B13_hover_20260513_151417,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T15:19:08.894,290.338,8,5,-28,79,47,94,47,10,0,0,0,0,0,-12.0,-15.0,-982.0,64,68,80,50,-121.42,290
20260513_151417,drone_3_B13_hover_20260513_151417,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T15:19:09.899,291.344,8,6,-28,76,47,94,47,10,0,0,0,0,0,4.0,2.0,-995.0,65,67,79,40,-121.44,291
20260513_151417,drone_3_B13_hover_20260513_151417,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T15:19:10.905,292.35,8,3,-27,78,47,94,47,10,0,0,0,0,0,12.0,10.0,-1007.0,65,67,77,40,-121.32,292
20260513_151417,drone_3_B13_hover_20260513_151417,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T15:19:11.910,293.355,8,3,-26,75,47,94,47,10,0,0,0,0,0,-11.0,13.0,-985.0,65,67,78,40,-121.57,293
20260513_151417,drone_3_B13_hover_20260513_151417,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T15:19:12.912,294.357,8,3,-27,76,47,94,47,10,0,0,0,0,0,16.0,7.0,-1014.0,65,67,78,40,-121.86,294
20260513_151417,drone_3_B13_hover_20260513_151417,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T15:19:13.918,295.363,8,6,-28,78,47,94,47,10,0,0,0,0,0,-6.0,5.0,-987.0,65,67,80,50,-121.87,295
20260513_151417,drone_3_B13_hover_20260513_151417,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T15:19:14.924,296.368,8,6,-27,79,46,94,48,9,0,0,0,0,0,-38.0,9.0,-945.0,65,67,82,50,-121.27,296
20260513_151417,drone_3_B13_hover_20260513_151417,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T15:19:15.929,297.374,8,5,-29,82,46,94,48,9,0,0,0,0,0,-25.0,4.0,-1018.0,65,67,82,50,-121.41,297
20260513_151417,drone_3_B13_hover_20260513_151417,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T15:19:16.935,298.38,8,6,-28,81,46,94,48,9,0,0,0,0,0,-12.0,2.0,-982.0,65,66,79,40,-121.5,298
20260513_151417,drone_3_B13_hover_20260513_151417,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T15:19:17.941,299.386,8,7,-29,77,46,94,48,10,0,0,0,0,0,-6.0,-4.0,-1014.0,65,67,77,40,-121.52,299
20260513_151417,drone_3_B13_hover_20260513_151417,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T15:19:18.947,300.392,8,9,-28,76,45,94,49,10,0,0,0,0,0,-23.0,6.0,-990.0,65,68,76,40,-121.5,300
20260513_151417,drone_3_B13_hover_20260513_151417,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T15:19:19.958,301.402,8,6,-28,74,45,94,49,10,0,0,0,0,0,-3.0,10.0,-1011.0,65,67,74,40,-121.51,301
20260513_151417,drone_3_B13_hover_20260513_151417,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T15:19:20.966,302.411,8,4,-27,75,45,94,49,10,0,0,0,0,0,-2.0,1.0,-983.0,65,67,79,40,-121.44,302
20260513_151417,drone_3_B13_hover_20260513_151417,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T15:19:21.977,303.421,8,5,-28,79,45,94,49,10,0,0,0,0,0,-4.0,-4.0,-963.0,65,67,81,50,-121.4,303
20260513_151417,drone_3_B13_hover_20260513_151417,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T15:19:22.984,304.428,8,4,-28,80,45,94,49,9,0,0,0,0,0,2.0,1.0,-986.0,65,67,80,50,-121.42,304
20260513_151417,drone_3_B13_hover_20260513_151417,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T15:19:23.992,305.437,8,8,-25,81,45,94,49,9,0,0,0,0,0,-8.0,3.0,-1003.0,65,67,81,50,-121.48,305
20260513_151417,drone_3_B13_hover_20260513_151417,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T15:19:25.001,306.445,8,2,-17,84,44,94,50,9,0,0,0,0,0,-25.0,-11.0,-967.0,65,67,78,50,-121.33,306
20260513_151417,drone_3_B13_hover_20260513_151417,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T15:19:26.011,307.456,8,7,-26,77,44,94,50,9,0,0,0,0,0,-21.0,-4.0,-1027.0,65,67,76,40,-121.34,307
20260513_151417,drone_3_B13_hover_20260513_151417,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T15:19:27.017,308.462,8,7,-26,76,44,94,50,10,0,0,0,0,0,11.0,-12.0,-1014.0,65,67,79,40,-121.3,308
