run_id,baseline_id,drone_name,drone_number,drone_ip,battery_id,mode,direction,baseline_path,phase,timestamp,elapsed_time,mid,x,y,z,battery,battery_start,battery_drop_from_start,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:41:51.224,203.918,1,-2,-20,82,60,100,40,0,0,0,0,0,0,-23.0,15.0,-996.0,64,67,79,60,-123.8,203
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:41:52.229,204.924,1,-1,-20,83,60,100,40,0,0,-1,0,0,0,0.0,16.0,-986.0,63,66,80,60,-123.89,204
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:41:53.231,205.925,1,1,-20,83,59,100,41,0,0,0,0,0,0,-14.0,9.0,-1019.0,63,66,79,60,-123.79,205
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:41:54.236,206.93,1,0,-19,85,59,100,41,0,0,0,0,0,0,6.0,-1.0,-966.0,64,67,83,60,-123.68,206
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:41:55.237,207.931,1,0,-18,86,59,100,41,0,0,0,0,0,0,6.0,3.0,-996.0,64,66,81,60,-123.83,207
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:41:56.243,208.937,1,0,-18,86,59,100,41,0,0,0,0,0,0,14.0,-3.0,-984.0,64,66,84,60,-123.96,208
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:41:57.248,209.943,1,0,-18,87,59,100,41,0,0,0,0,0,0,9.0,-6.0,-973.0,64,66,83,60,-123.99,209
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:41:58.254,210.948,1,2,-21,87,59,100,41,0,0,0,0,0,0,10.0,2.0,-994.0,64,65,82,60,-124.07,210
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:41:59.260,211.954,8,6,22,83,59,100,41,0,0,0,0,0,0,0.0,0.0,-1005.0,64,66,80,60,-123.9,211
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:42:00.266,212.96,1,3,-18,85,59,100,41,0,0,0,0,0,0,18.0,6.0,-1021.0,63,67,86,60,-123.8,212
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:42:01.271,213.966,1,0,-18,90,59,100,41,0,0,0,0,0,0,4.0,8.0,-979.0,64,66,83,60,-123.84,213
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:42:02.277,214.971,1,-1,-19,84,59,100,41,0,0,0,0,0,0,1.0,4.0,-1022.0,64,66,77,60,-123.92,214
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:42:03.283,215.977,1,1,-20,79,59,100,41,0,0,0,0,0,0,-8.0,10.0,-1004.0,64,66,74,60,-123.99,215
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:42:04.289,216.983,1,-2,-18,78,59,100,41,0,0,0,0,0,0,13.0,-9.0,-1010.0,65,66,77,60,-123.97,216
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:42:05.294,217.989,1,2,-17,80,59,100,41,0,0,0,0,0,0,-12.0,0.0,-1036.0,63,67,77,60,-123.97,217
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:42:06.300,218.994,1,2,-16,80,59,100,41,0,0,0,0,0,0,-12.0,-10.0,-1011.0,64,66,77,60,-124.01,218
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:42:07.303,219.997,1,3,-18,81,59,100,41,0,0,0,0,0,0,-9.0,-4.0,-1003.0,64,66,79,60,-124.05,219
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:42:08.308,221.003,1,1,-21,81,59,100,41,0,0,0,0,0,0,-1.0,-11.0,-1001.0,64,66,78,60,-123.97,220
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:42:09.312,222.006,1,2,-19,81,59,100,41,0,0,0,0,0,0,3.0,-4.0,-1048.0,64,66,78,60,-124.07,221
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:42:10.318,223.012,1,2,-19,81,59,100,41,0,0,0,0,0,0,-9.0,-1.0,-981.0,64,67,78,60,-124.01,222
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:42:11.320,224.014,1,3,-18,81,59,100,41,0,0,0,0,0,0,-12.0,-3.0,-1022.0,64,67,79,60,-123.99,223
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:42:12.325,225.019,1,1,-18,82,58,100,42,0,0,0,0,0,0,-9.0,-9.0,-981.0,64,66,79,60,-123.99,224
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:42:13.329,226.023,1,4,-18,81,58,100,42,0,0,0,0,0,0,-19.0,-5.0,-977.0,64,66,80,60,-124.1,225
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:42:14.334,227.029,1,3,-17,83,58,100,42,0,0,0,0,0,0,-2.0,0.0,-984.0,63,66,80,60,-124.08,226
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:42:15.337,228.032,1,3,-18,82,58,100,42,0,0,0,0,0,0,3.0,-4.0,-988.0,64,67,79,60,-124.13,227
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:42:16.339,229.033,1,2,-18,82,57,100,43,0,0,0,0,0,0,-8.0,-2.0,-968.0,64,66,80,60,-124.06,228
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:42:17.342,230.036,1,1,-16,85,57,100,43,0,0,0,0,0,0,-15.0,8.0,-981.0,64,66,82,60,-124.07,229
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:42:18.344,231.039,1,1,-18,85,57,100,43,0,0,0,0,0,0,-26.0,28.0,-978.0,64,66,82,60,-124.05,230
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:42:19.350,232.044,1,2,-20,84,57,100,43,0,0,0,0,0,0,-3.0,4.0,-1042.0,64,66,81,60,-123.91,231
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:42:20.354,233.048,1,2,-21,84,57,100,43,0,0,0,0,0,0,-4.0,-15.0,-978.0,64,66,82,60,-124.04,232
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:42:21.359,234.054,8,4,20,85,57,100,43,0,0,0,0,0,0,1.0,-24.0,-1005.0,63,66,81,60,-123.97,233
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:42:22.361,235.055,8,7,22,83,57,100,43,0,0,0,0,0,0,2.0,-10.0,-1037.0,64,66,81,60,-123.99,234
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:42:23.366,236.06,1,2,-20,84,57,100,43,0,0,0,0,0,0,-13.0,-1.0,-1008.0,63,66,79,60,-124.03,235
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:42:24.371,237.066,1,2,-22,81,56,100,44,0,0,0,0,0,0,13.0,16.0,-1016.0,64,66,78,60,-124.12,236
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:42:25.377,238.071,1,1,-22,81,56,100,44,0,0,0,0,0,0,-19.0,7.0,-1012.0,64,66,78,60,-124.05,237
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:42:26.383,239.077,1,0,-19,82,56,100,44,0,0,0,0,0,0,1.0,2.0,-991.0,64,66,78,60,-124.03,238
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:42:27.386,240.08,1,0,-19,82,56,100,44,0,0,0,0,0,0,11.0,7.0,-1006.0,64,66,79,60,-124.13,239
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:42:28.392,241.086,1,0,-18,84,56,100,44,0,0,0,0,0,0,2.0,19.0,-998.0,64,66,81,60,-124.09,240
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:42:29.397,242.091,1,1,-17,84,55,100,45,0,0,0,0,0,0,-19.0,1.0,-1000.0,64,66,80,60,-124.04,241
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:42:30.402,243.097,1,2,-16,84,55,100,45,0,0,0,0,0,0,-14.0,30.0,-987.0,64,66,82,60,-124.07,242
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:42:31.408,244.102,1,2,-17,84,55,100,45,0,0,0,0,0,0,14.0,14.0,-977.0,64,67,80,60,-124.09,243
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:42:32.412,245.106,1,1,-16,84,55,100,45,0,0,0,0,0,0,-7.0,21.0,-991.0,64,66,81,60,-124.08,244
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:42:33.417,246.112,1,2,-16,84,55,100,45,0,0,0,0,0,0,12.0,12.0,-1013.0,64,66,81,60,-124.14,245
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:42:34.421,247.116,1,1,-15,86,55,100,45,0,0,0,0,0,0,1.0,20.0,-992.0,64,65,82,60,-124.12,247
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:42:35.424,248.118,1,0,-18,85,55,100,45,0,0,0,0,0,0,-14.0,10.0,-1019.0,64,66,82,60,-124.07,247
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:42:36.426,249.12,1,0,-17,85,54,100,46,0,0,0,0,0,0,18.0,10.0,-1004.0,64,65,81,60,-124.09,248
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:42:37.432,250.126,1,1,-17,83,54,100,46,0,0,0,0,0,0,2.0,4.0,-1004.0,64,66,80,60,-124.07,249
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:42:38.436,251.13,1,1,-18,84,54,100,46,0,0,0,0,0,0,-1.0,9.0,-1045.0,64,66,81,60,-124.11,250
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:42:39.440,252.134,1,2,-18,83,54,100,46,0,0,0,0,0,0,-1.0,8.0,-990.0,64,67,79,60,-124.08,251
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:42:40.444,253.138,1,3,-16,79,54,100,46,0,0,0,0,0,0,6.0,1.0,-1007.0,64,67,78,60,-124.19,252
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:42:41.449,254.144,1,3,-18,83,54,100,46,0,0,0,0,0,0,0.0,14.0,-991.0,64,66,81,60,-124.06,254
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:42:42.452,255.146,1,3,-20,84,53,100,47,0,0,0,0,0,0,0.0,23.0,-1001.0,65,66,81,60,-124.03,254
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:42:43.458,256.152,1,2,-20,84,53,100,47,0,0,0,0,0,0,0.0,4.0,-996.0,64,67,80,60,-124.08,255
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:42:44.461,257.155,1,2,-18,83,53,100,47,-1,0,0,0,0,0,6.0,-2.0,-980.0,64,66,80,60,-124.08,256
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:42:45.467,258.161,1,3,-18,81,53,100,47,0,0,0,0,0,0,-8.0,14.0,-1004.0,65,66,77,60,-124.15,257
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:42:46.469,259.163,1,3,-17,77,53,100,47,0,0,0,0,0,0,-11.0,20.0,-978.0,64,67,75,60,-124.17,258
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:42:47.474,260.169,1,4,-19,78,53,100,47,0,0,0,0,0,0,2.0,23.0,-1012.0,65,67,79,60,-124.02,259
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:42:48.477,261.171,1,2,-15,84,52,100,48,0,0,0,0,0,0,0.0,9.0,-976.0,65,66,82,60,-124.01,260
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:42:49.480,262.175,1,2,-16,85,52,100,48,0,0,0,0,0,0,-7.0,-8.0,-990.0,64,67,81,60,-124.08,261
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:42:50.486,263.18,1,1,-18,83,52,100,48,0,0,0,0,0,0,16.0,11.0,-988.0,65,66,82,60,-124.05,262
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:42:51.491,264.185,1,1,-19,86,52,100,48,0,0,-1,0,0,0,0.0,-10.0,-965.0,64,67,82,60,-124.07,263
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:42:52.496,265.191,1,1,-18,84,52,100,48,0,0,0,0,0,0,14.0,9.0,-1010.0,64,66,82,60,-124.1,264
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:42:53.502,266.196,1,1,-19,85,52,100,48,0,0,0,0,0,0,7.0,7.0,-979.0,64,66,82,60,-123.98,265
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:42:54.508,267.202,1,1,-20,85,52,100,48,0,0,0,0,0,0,-8.0,19.0,-995.0,64,66,82,60,-124.07,267
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:42:55.513,268.207,1,2,-18,86,52,100,48,0,0,0,0,0,0,-6.0,9.0,-993.0,65,66,84,60,-123.99,268
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:42:56.519,269.213,1,1,-16,88,51,100,49,0,0,0,0,0,0,3.0,4.0,-1014.0,65,66,83,60,-124.08,269
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:42:57.524,270.219,1,1,-18,86,51,100,49,0,0,0,0,0,0,16.0,-2.0,-1003.0,64,66,82,60,-124.03,270
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:42:58.530,271.224,1,1,-18,83,51,100,49,0,0,0,0,0,0,4.0,14.0,-1026.0,65,66,79,60,-124.14,271
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:42:59.532,272.227,1,1,-18,82,51,100,49,-1,0,0,0,0,0,-32.0,28.0,-965.0,64,67,80,60,-124.07,272
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:43:00.538,273.232,1,2,-19,82,50,100,50,0,0,0,0,0,0,10.0,5.0,-1010.0,64,66,79,60,-124.09,273
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:43:01.544,274.238,1,5,-18,82,50,100,50,0,0,0,0,0,0,-7.0,-11.0,-977.0,64,66,80,60,-124.08,274
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:43:02.549,275.243,1,4,-20,82,50,100,50,0,0,0,0,0,0,-2.0,13.0,-997.0,64,67,81,60,-124.07,275
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:43:03.552,276.247,1,0,-19,84,50,100,50,0,0,0,0,0,0,-2.0,18.0,-1015.0,64,66,80,60,-124.09,276
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:43:04.558,277.252,1,2,-18,82,50,100,50,0,0,0,0,0,0,-12.0,7.0,-1020.0,65,66,81,60,-124.04,277
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:43:05.562,278.256,1,0,-17,87,50,100,50,0,0,0,0,0,0,-9.0,16.0,-994.0,64,67,84,60,-124.08,278
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:43:06.567,279.262,1,2,-21,85,49,100,51,0,0,0,0,0,0,8.0,13.0,-1009.0,65,67,81,60,-124.09,279
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:43:07.573,280.267,1,0,-21,82,49,100,51,0,0,0,0,0,0,15.0,8.0,-1022.0,64,66,79,60,-123.99,280
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:43:08.577,281.272,1,0,-17,82,49,100,51,0,0,0,0,0,0,-2.0,30.0,-985.0,65,66,79,60,-124.04,281
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:43:09.578,282.273,1,1,-17,82,49,100,51,0,0,0,0,0,0,1.0,2.0,-1013.0,64,67,80,60,-124.1,282
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:43:10.584,283.278,1,3,-17,83,49,100,51,0,0,0,0,0,0,-14.0,19.0,-1005.0,65,67,80,60,-124.05,283
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:43:11.587,284.281,1,4,-16,83,49,100,51,0,0,0,0,0,0,-18.0,25.0,-983.0,64,68,80,60,-124.01,284
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:43:12.592,285.287,1,4,-15,83,49,100,51,0,0,0,0,0,0,-9.0,10.0,-984.0,64,66,80,60,-123.97,285
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:43:13.595,286.289,1,5,-17,83,48,100,52,0,0,0,0,0,0,-7.0,4.0,-1014.0,64,66,80,60,-123.96,286
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:43:14.601,287.295,1,4,-19,82,48,100,52,0,0,0,0,0,0,4.0,0.0,-992.0,64,66,79,60,-124.03,287
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:43:15.606,288.301,1,4,-19,81,48,100,52,0,0,0,0,0,0,2.0,-3.0,-1018.0,64,67,79,60,-124.0,288
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:43:16.611,289.305,1,4,-19,81,48,100,52,0,0,0,0,0,0,-5.0,13.0,-1020.0,65,66,80,60,-123.96,289
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:43:17.616,290.31,1,4,-20,82,47,100,53,0,0,0,0,0,0,-27.0,6.0,-997.0,65,66,80,60,-123.99,290
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:43:18.622,291.316,1,4,-20,83,47,100,53,0,0,0,0,0,0,-4.0,-9.0,-1009.0,64,66,80,60,-124.0,291
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:43:19.624,292.318,1,5,-20,82,47,100,53,0,0,0,0,0,0,-25.0,0.0,-1007.0,65,66,79,60,-123.96,292
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:43:20.627,293.322,1,7,-22,79,47,100,53,0,0,0,0,0,0,-15.0,13.0,-1031.0,64,67,77,60,-124.0,293
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:43:21.633,294.327,1,6,-20,80,47,100,53,0,0,0,0,0,0,-9.0,-10.0,-976.0,65,67,78,60,-124.01,294
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:43:22.638,295.333,1,6,-19,81,47,100,53,0,0,0,0,0,0,-20.0,-7.0,-994.0,65,67,78,60,-123.96,295
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:43:23.644,296.338,1,5,-18,81,46,100,54,0,0,0,0,0,0,-21.0,1.0,-1007.0,64,66,79,60,-123.97,296
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:43:24.648,297.342,1,5,-18,82,46,100,54,0,0,0,0,0,0,-8.0,11.0,-1004.0,65,67,79,60,-123.93,297
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:43:25.653,298.348,1,1,-15,82,46,100,54,0,0,0,0,0,0,6.0,-3.0,-981.0,64,66,77,60,-123.96,298
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:43:26.659,299.353,1,3,-16,79,46,100,54,0,0,0,0,0,0,-16.0,13.0,-981.0,64,67,76,60,-123.99,299
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:43:27.664,300.359,1,2,-16,80,45,100,55,0,0,0,0,0,0,9.0,8.0,-985.0,64,66,78,60,-124.0,300
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:43:28.670,301.364,1,3,-17,81,45,100,55,0,0,0,0,0,0,-15.0,14.0,-1005.0,64,66,79,60,-124.03,301
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:43:29.675,302.369,1,3,-18,84,45,100,55,0,0,0,0,0,0,0.0,23.0,-977.0,65,66,81,60,-123.93,302
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:43:30.685,303.38,1,2,-20,84,45,100,55,0,0,0,0,0,0,8.0,9.0,-987.0,65,66,81,60,-123.96,303
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:43:31.694,304.388,1,1,-20,85,45,100,55,0,0,0,0,0,0,-12.0,10.0,-995.0,64,66,82,60,-123.96,304
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:43:32.704,305.399,1,1,-20,86,45,100,55,0,0,0,0,0,0,11.0,24.0,-1006.0,64,66,82,60,-123.99,305
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:43:33.710,306.405,1,2,-21,85,44,100,56,0,0,0,0,0,0,0.0,12.0,-1003.0,65,66,81,60,-123.95,306
