run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,target_pad,phase,timestamp,elapsed_time,node_elapsed_time,battery,battery_start,battery_drop_from_start
20260620_213321,column_75_side_lv2_new_003,column,side wind,Level2,75,drone_1,192.168.0.102,B11,1,column_1,1,5,node_segment_1_of_4,2026-06-20T21:33:43.530,21.944,2.676,45,45,0
20260620_213321,column_75_side_lv2_new_003,column,side wind,Level2,75,drone_2,192.168.0.109,B10,2,column_2,2,6,node_segment_1_of_4,2026-06-20T21:33:43.530,21.944,2.676,45,45,0
20260620_213321,column_75_side_lv2_new_003,column,side wind,Level2,75,drone_3,192.168.0.103,B13,3,column_3,3,7,node_segment_1_of_4,2026-06-20T21:33:43.530,21.944,2.676,51,51,0
20260620_213321,column_75_side_lv2_new_003,column,side wind,Level2,75,drone_4,192.168.0.106,B14,4,column_4,4,8,node_segment_1_of_4,2026-06-20T21:33:43.530,21.944,2.676,49,49,0
20260620_213321,column_75_side_lv2_new_003,column,side wind,Level2,75,drone_5,192.168.0.107,B12,5,column_5,5,1,node_segment_1_of_4,2026-06-20T21:33:43.530,21.944,2.676,42,42,0
20260620_213321,column_75_side_lv2_new_003,column,side wind,Level2,75,drone_1,192.168.0.102,B11,1,column_1,1,5,node_segment_1_of_4,2026-06-20T21:33:43.634,22.047,2.78,45,45,0
20260620_213321,column_75_side_lv2_new_003,column,side wind,Level2,75,drone_2,192.168.0.109,B10,2,column_2,2,6,node_segment_1_of_4,2026-06-20T21:33:43.634,22.047,2.78,45,45,0
20260620_213321,column_75_side_lv2_new_003,column,side wind,Level2,75,drone_3,192.168.0.103,B13,3,column_3,3,7,node_segment_1_of_4,2026-06-20T21:33:43.634,22.047,2.78,51,51,0
20260620_213321,column_75_side_lv2_new_003,column,side wind,Level2,75,drone_4,192.168.0.106,B14,4,column_4,4,8,node_segment_1_of_4,2026-06-20T21:33:43.634,22.047,2.78,49,49,0
20260620_213321,column_75_side_lv2_new_003,column,side wind,Level2,75,drone_5,192.168.0.107,B12,5,column_5,5,1,node_segment_1_of_4,2026-06-20T21:33:43.634,22.047,2.78,42,42,0
