run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,soc_mode,target_soc_percent,soc_tolerance_percent,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260828_212850,prepare_high,front,head wind,no wind,50,high,85,2,drone_4,192.168.0.103,B14,4,front_4,5,3,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:29:11.398,20.9,1.062,1.062,5,5,13,84,155,13,84,150,250,80,2,250,10,-5,237,-4,237.086,5.785,13.561,46,46,,47,0,0,0,0,0,-24.0,8.0,-996.0,58,60,82,70,-92.88,53
20260828_212850,prepare_high,front,head wind,no wind,50,high,85,2,drone_5,192.168.0.104,B12,5,front_5,6,4,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:29:11.398,20.9,1.062,1.062,6,-4,1,79,196,1,79,200,250,80,3,250,10,4,249,1,249.034,5.785,13.561,74,74,,8,0,0,0,0,0,16.0,-32.0,-1051.0,60,62,86,80,-93.96,74
20260828_212850,prepare_high,front,head wind,no wind,50,high,85,2,drone_1,192.168.0.100,B11,1,front_1,2,0,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:29:11.505,21.007,1.168,1.168,2,-6,8,82,-6,8,82,0,250,80,7,250,10,6,242,-2,242.083,5.785,13.561,75,75,,48,0,0,0,0,0,24.0,-14.0,-992.0,63,65,81,40,-94.21,66
20260828_212850,prepare_high,front,head wind,no wind,50,high,85,2,drone_2,192.168.0.101,B10,2,front_2,3,1,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:29:11.505,21.007,1.168,1.168,3,-2,-3,81,48,-3,81,50,250,80,8,250,10,2,253,-1,253.01,5.785,13.561,60,60,,34,0,0,0,0,0,16.0,-17.0,-942.0,60,64,82,70,-93.23,52
20260828_212850,prepare_high,front,head wind,no wind,50,high,85,2,drone_3,192.168.0.102,B13,3,front_3,4,2,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:29:11.505,21.007,1.168,1.168,4,-7,-1,88,93,-1,88,100,250,80,1,250,10,7,251,-8,251.225,5.785,13.561,73,74,,-6,0,0,0,0,0,13.0,-24.0,-989.0,61,63,85,70,-93.33,18
20260828_212850,prepare_high,front,head wind,no wind,50,high,85,2,drone_4,192.168.0.103,B14,4,front_4,5,3,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:29:11.505,21.007,1.168,1.168,5,5,13,84,155,13,84,150,250,80,2,250,10,-5,237,-4,237.086,5.785,13.561,46,46,,47,0,0,0,0,0,-15.0,13.0,-1034.0,58,60,82,70,-92.85,53
20260828_212850,prepare_high,front,head wind,no wind,50,high,85,2,drone_5,192.168.0.104,B12,5,front_5,6,4,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:29:11.505,21.007,1.168,1.168,6,-4,1,79,196,1,79,200,250,80,3,250,10,4,249,1,249.034,5.785,13.561,74,74,,8,0,0,0,0,0,-31.0,-24.0,-926.0,60,62,86,80,-93.97,74
20260828_212850,prepare_high,front,head wind,no wind,50,high,85,2,drone_1,192.168.0.100,B11,1,front_1,2,0,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:29:11.608,21.11,1.271,1.271,2,-6,8,82,-6,8,82,0,250,80,7,250,10,6,242,-2,242.083,5.512,13.151,75,75,,48,0,0,0,0,0,-10.0,-8.0,-996.0,63,65,80,40,-94.17,66
20260828_212850,prepare_high,front,head wind,no wind,50,high,85,2,drone_2,192.168.0.101,B10,2,front_2,3,1,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:29:11.608,21.11,1.271,1.271,3,-3,-1,81,47,-1,81,50,250,80,8,250,10,3,251,-1,251.02,5.512,13.151,60,60,,34,0,0,0,0,0,-16.0,-17.0,-989.0,60,64,82,70,-93.31,52
20260828_212850,prepare_high,front,head wind,no wind,50,high,85,2,drone_3,192.168.0.102,B13,3,front_3,4,2,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:29:11.608,21.11,1.271,1.271,4,-7,-1,88,93,-1,88,100,250,80,1,250,10,7,251,-8,251.225,5.512,13.151,73,74,,-6,0,0,0,0,0,-2.0,0.0,-1020.0,61,63,85,70,-93.37,18
