run_id,baseline_id,drone_name,drone_number,drone_ip,battery_id,mode,direction,baseline_path,phase,timestamp,elapsed_time,mid,x,y,z,battery,battery_start,battery_drop_from_start,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:10:36.769,202.932,5,26,-17,76,68,100,32,-1,0,0,0,0,0,13.0,-15.0,-994.0,63,64,78,70,-122.98,202
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:10:37.775,203.938,5,25,-15,77,68,100,32,-1,0,0,0,0,0,-37.0,-23.0,-978.0,62,65,80,70,-122.88,203
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:10:38.776,204.939,5,23,-14,86,68,100,32,-1,0,0,0,0,0,-11.0,-17.0,-950.0,63,66,90,80,-122.86,204
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:10:39.780,205.943,5,23,-15,89,67,100,33,-1,0,0,0,0,0,-3.0,-15.0,-986.0,62,65,85,80,-122.97,205
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:10:40.785,206.949,5,26,-17,82,67,100,33,-1,0,0,0,0,0,14.0,-8.0,-1070.0,63,65,85,80,-122.93,206
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:10:41.791,207.954,6,-42,-12,78,67,100,33,-1,0,0,0,0,0,26.0,-12.0,-984.0,62,65,85,80,-122.9,207
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:10:42.793,208.956,5,26,-17,79,67,100,33,-1,0,0,0,0,0,-28.0,19.0,-975.0,63,65,79,70,-122.99,208
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:10:43.798,209.962,5,26,-15,78,67,100,33,-1,0,0,0,0,0,-6.0,15.0,-1007.0,62,65,78,70,-122.98,209
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:10:44.802,210.965,5,27,-16,77,67,100,33,-1,0,0,0,0,0,-24.0,1.0,-1001.0,63,65,79,70,-122.98,210
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:10:45.806,211.969,5,24,-14,79,67,100,33,-1,0,0,0,0,0,0.0,-5.0,-1014.0,63,65,79,70,-123.0,211
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:10:46.811,212.975,5,26,-12,75,67,100,33,-1,0,0,0,0,0,2.0,-2.0,-1007.0,62,65,75,70,-122.97,212
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:10:47.817,213.98,5,23,-13,79,67,100,33,-1,0,1,0,0,0,-10.0,22.0,-945.0,62,65,83,80,-122.95,213
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:10:48.822,214.986,5,17,-16,86,66,100,34,-1,0,0,0,0,0,-16.0,-5.0,-1032.0,62,65,84,80,-122.97,214
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:10:49.824,215.988,4,13,36,89,66,100,34,-1,0,0,0,0,0,-13.0,-32.0,-1047.0,63,65,80,80,-122.94,215
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:10:50.830,216.993,4,13,49,77,66,100,34,-1,0,0,0,0,0,2.0,6.0,-970.0,63,65,80,70,-122.95,216
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:10:51.835,217.998,4,18,47,78,66,100,34,-1,0,0,0,0,0,-16.0,-5.0,-984.0,63,65,81,80,-122.84,217
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:10:52.840,219.004,5,17,-10,77,66,100,34,-1,0,0,0,0,0,9.0,6.0,-1078.0,62,66,73,70,-122.96,218
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:10:53.842,220.005,5,22,-14,74,66,100,34,-1,0,0,0,0,0,15.0,4.0,-994.0,63,65,80,70,-122.82,219
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:10:54.843,221.007,4,12,34,84,66,100,34,-1,0,0,0,0,0,-9.0,-4.0,-1018.0,62,65,83,70,-122.88,220
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:10:55.849,222.012,5,22,-17,84,66,100,34,-1,0,0,0,0,0,-10.0,8.0,-921.0,63,65,86,80,-122.78,221
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:10:56.855,223.018,5,21,-22,83,65,100,35,-1,0,0,0,0,0,15.0,14.0,-973.0,62,65,85,80,-122.77,222
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:10:57.855,224.019,5,24,-22,83,65,100,35,-1,0,0,0,0,0,-16.0,-22.0,-1001.0,62,65,89,80,-122.77,223
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:10:58.861,225.025,4,13,46,87,65,100,35,-1,0,0,0,0,0,-20.0,21.0,-928.0,62,65,91,80,-122.72,224
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:10:59.867,226.03,5,29,-17,90,65,100,35,-1,0,0,0,0,0,4.0,-17.0,-948.0,63,65,91,80,-122.65,225
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:11:00.872,227.036,5,25,-29,85,65,100,35,0,0,0,0,0,0,-13.0,22.0,-990.0,62,65,89,80,-122.75,226
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:11:01.877,228.04,6,-33,0,91,65,100,35,-1,0,0,0,0,0,-14.0,0.0,-993.0,62,66,89,80,-122.72,227
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:11:02.883,229.046,5,27,-20,83,65,100,35,-1,0,0,0,0,0,-7.0,0.0,-1052.0,62,65,84,80,-122.85,228
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:11:03.884,230.047,4,16,45,81,65,100,35,-1,0,0,0,0,0,-25.0,-3.0,-1045.0,63,64,87,80,-122.76,229
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:11:04.890,231.053,5,22,-20,86,64,100,36,-1,0,0,0,0,0,-21.0,-7.0,-964.0,62,65,82,80,-122.85,230
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:11:05.895,232.058,5,20,-14,82,64,100,36,-1,0,0,0,0,0,7.0,6.0,-956.0,63,65,80,70,-122.8,231
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:11:06.899,233.062,5,21,-17,80,64,100,36,-1,0,0,0,0,0,-19.0,-20.0,-1053.0,62,65,79,70,-122.88,232
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:11:07.900,234.064,5,29,-17,77,64,100,36,-1,0,0,0,0,0,3.0,18.0,-963.0,63,65,81,70,-122.79,233
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:11:08.906,235.069,5,28,-18,78,64,100,36,-1,0,0,0,0,0,-8.0,38.0,-1094.0,63,65,80,70,-122.87,234
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:11:09.912,236.075,5,21,-20,79,64,100,36,-1,0,0,0,0,0,1.0,-1.0,-1031.0,63,65,77,70,-122.9,235
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:11:10.917,237.08,5,27,-17,76,63,100,37,-1,0,0,0,0,0,-33.0,-10.0,-1015.0,63,66,80,70,-122.85,236
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:11:11.923,238.086,5,21,-20,81,63,100,37,-1,0,0,0,0,0,-14.0,-14.0,-1015.0,63,65,78,70,-122.83,237
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:11:12.929,239.092,5,26,-17,77,63,100,37,-1,0,0,0,0,0,16.0,2.0,-1079.0,63,65,77,70,-122.82,238
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:11:13.934,240.097,5,24,-17,78,63,100,37,-1,0,0,0,0,0,-11.0,10.0,-1037.0,63,66,80,70,-122.83,239
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:11:14.937,241.101,4,18,38,82,63,100,37,-1,0,0,0,0,0,-13.0,-31.0,-1014.0,63,65,82,80,-122.9,240
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:11:15.943,242.106,5,26,-19,80,62,100,38,-1,0,0,0,0,0,-22.0,15.0,-1008.0,63,65,83,80,-122.87,241
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:11:16.948,243.112,4,13,38,84,62,100,38,-1,0,0,0,0,0,-8.0,-32.0,-1001.0,63,65,83,80,-122.9,242
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:11:17.954,244.117,5,24,-21,81,62,100,38,-1,0,0,0,0,0,5.0,12.0,-821.0,64,65,85,80,-122.87,243
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:11:18.959,245.122,4,17,37,86,62,100,38,-1,0,0,0,0,0,29.0,-15.0,-976.0,63,65,83,80,-122.85,245
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:11:19.964,246.128,5,24,-18,81,61,100,39,-1,0,0,0,0,0,12.0,15.0,-991.0,63,66,83,80,-122.75,246
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:11:20.970,247.133,5,17,-15,87,61,100,39,-1,0,0,0,0,0,-38.0,33.0,-1033.0,63,66,83,80,-122.79,247
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:11:21.975,248.139,5,25,-16,81,61,100,39,-1,0,0,0,0,0,1.0,44.0,-1048.0,63,65,78,70,-122.67,248
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:11:22.977,249.141,4,14,44,76,61,100,39,-1,0,0,0,0,0,7.0,7.0,-940.0,63,65,80,70,-123.06,249
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:11:23.983,250.146,5,24,-19,78,61,100,39,-1,0,0,0,0,0,12.0,6.0,-964.0,64,65,79,70,-123.13,250
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:11:24.988,251.151,4,14,33,84,60,100,40,-1,0,0,0,0,0,-5.0,3.0,-865.0,64,65,82,70,-123.17,251
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:11:25.993,252.156,4,15,39,81,60,100,40,-1,0,0,0,0,0,-25.0,-26.0,-890.0,63,65,81,80,-123.17,252
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:11:26.999,253.162,5,26,-18,79,60,100,40,-1,0,0,0,0,0,-9.0,-14.0,-1026.0,63,65,81,80,-123.08,253
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:11:28.004,254.168,6,-34,-3,78,60,100,40,-1,0,0,0,0,0,-6.0,-8.0,-1039.0,63,65,81,70,-122.86,254
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:11:29.009,255.172,5,21,-16,81,60,100,40,-1,0,0,0,0,0,-25.0,-12.0,-1056.0,63,66,82,70,-122.94,255
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:11:30.014,256.178,6,-35,2,80,60,100,40,-1,0,0,0,0,0,13.0,-24.0,-1053.0,64,66,82,80,-122.93,256
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:11:31.020,257.183,4,18,38,82,60,100,40,-1,0,0,0,0,0,9.0,25.0,-967.0,63,66,83,80,-122.86,257
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:11:32.025,258.188,4,16,39,84,59,100,41,-1,0,0,0,0,0,-9.0,-24.0,-1027.0,63,66,86,80,-122.92,258
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:11:33.031,259.194,6,-37,6,83,59,100,41,-1,0,0,0,0,0,9.0,-19.0,-973.0,64,66,84,80,-122.95,259
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:11:34.036,260.2,5,25,-19,81,59,100,41,-1,0,0,0,0,0,20.0,-2.0,-1009.0,63,66,81,70,-122.96,260
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:11:35.041,261.204,4,16,35,81,59,100,41,-1,0,0,0,0,0,-1.0,24.0,-1010.0,64,65,80,70,-122.94,261
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:11:36.046,262.21,5,28,-19,78,59,100,41,-1,0,0,0,0,0,14.0,-36.0,-945.0,64,65,82,70,-122.94,262
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:11:37.052,263.215,5,24,-21,81,59,100,41,-1,0,0,0,0,0,-12.0,0.0,-1003.0,64,66,82,80,-122.86,263
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:11:38.058,264.221,4,19,34,83,59,100,41,-1,0,0,0,0,0,6.0,-3.0,-1087.0,64,66,81,80,-122.83,264
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:11:39.060,265.223,5,28,-18,78,59,100,41,0,0,0,0,0,0,-12.0,-21.0,-979.0,64,66,83,70,-122.77,265
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:11:40.061,266.224,5,21,-20,90,59,100,41,0,0,0,0,0,0,9.0,-12.0,-910.0,63,66,89,80,-122.71,266
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:11:41.066,267.23,5,30,-18,87,58,100,42,0,0,0,0,0,0,-27.0,-11.0,-1031.0,64,66,89,80,-122.67,267
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:11:42.067,268.231,5,18,-16,90,58,100,42,-1,0,0,0,0,0,9.0,-7.0,-1036.0,64,66,83,80,-122.67,268
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:11:43.073,269.236,5,17,-17,86,58,100,42,-1,0,0,0,0,0,-17.0,-19.0,-1021.0,64,65,88,80,-122.64,269
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:11:44.078,270.242,5,28,-20,87,58,100,42,-1,0,0,0,0,0,5.0,-11.0,-999.0,63,66,86,80,-122.62,270
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:11:45.084,271.247,5,21,-18,86,58,100,42,-1,0,0,0,0,0,-3.0,2.0,-1002.0,63,66,81,70,-122.8,271
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:11:46.089,272.252,6,-31,-12,79,58,100,42,-1,0,0,0,0,0,-5.0,29.0,-979.0,64,66,83,80,-122.81,272
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:11:47.095,273.258,4,22,37,83,58,100,42,-1,0,0,0,0,0,39.0,-1.0,-1051.0,64,66,82,70,-122.73,273
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:11:48.096,274.259,5,19,-22,82,58,100,42,-1,0,0,0,0,0,19.0,-19.0,-1059.0,64,66,83,80,-122.71,274
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:11:49.097,275.26,5,26,-17,80,58,100,42,-1,0,0,0,0,0,-10.0,-23.0,-915.0,63,66,85,80,-122.8,275
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:11:50.102,276.266,6,-35,8,84,58,100,42,-1,0,0,0,0,0,14.0,-10.0,-989.0,64,66,83,80,-122.82,276
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:11:51.108,277.271,5,18,-23,82,58,100,42,-1,0,0,0,0,0,15.0,0.0,-991.0,64,65,80,70,-122.8,277
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:11:52.114,278.277,5,24,-22,78,58,100,42,0,0,0,0,0,0,3.0,-39.0,-971.0,64,65,87,80,-122.67,278
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:11:53.120,279.283,5,25,-21,84,57,100,43,-1,0,0,0,0,0,12.0,5.0,-1005.0,63,66,82,80,-122.79,279
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:11:54.125,280.289,6,-34,-5,78,57,100,43,-1,0,0,0,0,0,-3.0,-31.0,-981.0,64,66,78,70,-122.87,280
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:11:55.131,281.294,5,22,-19,76,57,100,43,-1,0,0,0,0,0,-19.0,-5.0,-1017.0,63,66,75,70,-122.55,281
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:11:56.135,282.298,5,25,-17,74,57,100,43,-1,0,0,0,0,0,25.0,-17.0,-1034.0,64,65,81,70,-123.04,282
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:11:57.141,283.304,5,16,-17,83,57,100,43,-1,0,0,0,0,0,20.0,6.0,-943.0,64,66,84,80,-123.12,283
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:11:58.142,284.305,5,28,-20,79,57,100,43,-1,0,0,0,0,0,-30.0,-12.0,-972.0,64,66,82,80,-123.24,284
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:11:59.148,285.311,5,24,-19,79,57,100,43,-1,0,0,0,0,0,4.0,-28.0,-1030.0,63,65,84,80,-123.17,285
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:12:00.154,286.317,5,24,-15,84,57,100,43,-1,0,0,0,0,0,-13.0,-11.0,-1015.0,63,66,85,80,-123.34,286
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:12:01.159,287.322,5,21,-17,86,57,100,43,-1,0,0,0,0,0,5.0,5.0,-1018.0,64,67,88,80,-123.16,287
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:12:02.164,288.327,4,15,46,79,56,100,44,-1,0,0,0,0,0,3.0,-18.0,-997.0,64,66,78,70,-122.98,288
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:12:03.169,289.333,6,-33,-7,74,56,100,44,-1,0,0,0,0,0,1.0,-9.0,-1016.0,64,66,78,70,-122.99,289
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:12:04.175,290.338,6,-32,-5,78,56,100,44,-1,0,0,0,0,0,10.0,-14.0,-1029.0,63,65,81,70,-122.97,290
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:12:05.181,291.344,6,-32,-7,79,56,100,44,-1,0,0,0,0,0,-24.0,-3.0,-1020.0,64,66,80,70,-122.88,291
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:12:06.185,292.349,6,-35,1,78,56,100,44,-1,-1,0,0,0,0,-2.0,-16.0,-959.0,64,66,84,80,-122.94,292
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:12:07.191,293.354,5,29,-14,83,56,100,44,-1,0,0,0,0,0,8.0,-30.0,-1014.0,63,66,85,80,-122.93,293
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:12:08.196,294.36,5,27,-17,83,56,100,44,-1,0,0,0,0,0,19.0,-7.0,-986.0,64,66,83,80,-122.92,294
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:12:09.202,295.365,4,14,45,79,55,100,45,-1,0,0,0,0,0,-42.0,-8.0,-978.0,64,66,82,80,-122.78,295
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:12:10.207,296.371,5,20,-23,81,55,100,45,-1,0,0,0,0,0,-44.0,-7.0,-1046.0,63,65,81,70,-122.82,296
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:12:11.213,297.376,6,-32,-7,80,55,100,45,-1,0,0,0,0,0,6.0,-31.0,-1044.0,63,67,81,70,-122.86,297
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:12:12.218,298.381,4,15,46,78,55,100,45,-1,0,0,0,0,0,-19.0,-6.0,-948.0,64,66,82,80,-122.93,298
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:12:13.224,299.387,5,24,-21,81,55,100,45,-1,0,0,0,0,0,-20.0,-13.0,-977.0,63,66,83,70,-122.8,299
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:12:14.225,300.389,4,13,32,89,55,100,45,-1,0,1,0,0,0,3.0,-37.0,-1026.0,64,66,85,80,-122.77,300
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:12:15.230,301.393,5,23,-20,84,55,100,45,-1,0,1,0,0,0,19.0,-32.0,-988.0,63,65,83,80,-122.85,301
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:12:16.235,302.398,6,-36,-4,81,55,100,45,-1,0,0,0,0,0,-28.0,-5.0,-955.0,63,66,82,80,-122.86,302
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:12:17.239,303.403,5,25,-18,76,55,100,45,-1,0,1,0,0,0,0.0,-6.0,-954.0,63,65,81,70,-122.88,303
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:12:18.241,304.404,5,20,-20,83,55,100,45,-1,0,2,0,0,0,-16.0,-26.0,-989.0,63,66,82,80,-122.87,304
